miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	83789	16705.888123	N
hsa-let-7a-2	84219	16791.621715	N
hsa-let-7a-3	86236	17193.772073	N
hsa-let-7b	56246	11214.352521	N
hsa-let-7c	77061	15364.456488	N
hsa-let-7d	3894	776.387454	N
hsa-let-7e	40455	8065.935911	N
hsa-let-7f-1	1751	349.115160	N
hsa-let-7f-2	1781	355.096573	N
hsa-let-7g	328	65.396786	N
hsa-let-7i	358	71.378199	N
hsa-mir-1-1	4	0.797522	N
hsa-mir-1-2	4	0.797522	N
hsa-mir-100	6543	1304.546253	Y
hsa-mir-101-1	208	41.471133	N
hsa-mir-101-2	230	45.857502	N
hsa-mir-103a-1	44411	8854.684952	Y
hsa-mir-103a-2	45205	9012.993025	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	133	26.517599	N
hsa-mir-105-2	104	20.735566	N
hsa-mir-106a	44	8.772740	Y
hsa-mir-106b	5306	1057.912642	N
hsa-mir-107	259	51.639535	Y
hsa-mir-10a	74733	14900.298811	N
hsa-mir-10b	331014	65997.718689	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	0	0.000000	N
hsa-mir-1180	1442	287.506602	N
hsa-mir-1181	12	2.392565	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	1	0.199380	N
hsa-mir-1185-2	0	0.000000	N
hsa-mir-1193	1	0.199380	N
hsa-mir-1197	6	1.196283	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	0	0.000000	N
hsa-mir-1224	78	15.551675	N
hsa-mir-1225	0	0.000000	N
hsa-mir-1226	376	74.967047	N
hsa-mir-1227	0	0.000000	N
hsa-mir-1228	257	51.240774	N
hsa-mir-1229	14	2.791326	N
hsa-mir-1231	3	0.598141	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	4	0.797522	N
hsa-mir-1236	2	0.398761	N
hsa-mir-1237	1	0.199380	N
