miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	369281	51155.674880	N
hsa-let-7a-2	370384	51308.471015	N
hsa-let-7a-3	371596	51476.366677	N
hsa-let-7b	321122	44484.315816	N
hsa-let-7c	16680	2310.643269	N
hsa-let-7d	12412	1719.406730	N
hsa-let-7e	51041	7070.596109	N
hsa-let-7f-1	116668	16161.758327	N
hsa-let-7f-2	118419	16404.320460	N
hsa-let-7g	8431	1167.927662	N
hsa-let-7i	8443	1169.589995	N
hsa-mir-1-1	132	18.285666	N
hsa-mir-1-2	117	16.207750	N
hsa-mir-100	13916	1927.752502	N
hsa-mir-101-1	17576	2434.764154	N
hsa-mir-101-2	18268	2530.625374	N
hsa-mir-103a-1	295449	40927.892276	Y
hsa-mir-103a-2	297322	41187.354797	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	106	14.683944	N
hsa-mir-105-2	114	15.792166	N
hsa-mir-106a	190	26.320277	Y
hsa-mir-106b	3418	473.487931	N
hsa-mir-107	2459	340.639796	Y
hsa-mir-10a	7485	1036.880388	N
hsa-mir-10b	320946	44459.934928	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	2	0.277056	N
hsa-mir-1180	433	59.982526	N
hsa-mir-1181	3	0.415583	N
hsa-mir-1182	2	0.277056	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	2	0.277056	N
hsa-mir-1185-2	2	0.277056	N
hsa-mir-1193	0	0.000000	N
hsa-mir-1197	1	0.138528	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	6	0.831167	N
hsa-mir-1224	1	0.138528	N
hsa-mir-1225	1	0.138528	N
hsa-mir-1226	8	1.108222	N
hsa-mir-1227	0	0.000000	N
hsa-mir-1228	8	1.108222	N
hsa-mir-1229	9	1.246750	N
hsa-mir-1231	0	0.000000	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	6	0.831167	N
hsa-mir-1236	0	0.000000	N
hsa-mir-1237	2	0.277056	N
hsa-mir-1238	1	0.138528	N
hsa-mir-124-1	27	3.740250	N
hsa-mir-124-2	33	4.571417	N
hsa-mir-124-3	22	3.047611	N
hsa-mir-1243	5	0.692639	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	0	0.000000	N
hsa-mir-1245b	0	0.000000	N
hsa-mir-1246	0	0.000000	N
hsa-mir-1247	132	18.285666	N
hsa-mir-1248	75	10.389583	N
hsa-mir-1249	130	18.008611	N
hsa-mir-1250	1	0.138528	N
hsa-mir-1251	0	0.000000	N
hsa-mir-1252	0	0.000000	N
