miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	41662	8330.802152	N
hsa-let-7a-2	41279	8254.216841	N
hsa-let-7a-3	41652	8328.802536	N
hsa-let-7b	110432	22082.164641	N
hsa-let-7c	6012	1202.169424	N
hsa-let-7d	2789	557.693034	N
hsa-let-7e	2937	587.287358	N
hsa-let-7f-1	8810	1761.662113	N
hsa-let-7f-2	8852	1770.060502	N
hsa-let-7g	1900	379.927130	N
hsa-let-7i	2217	443.314972	N
hsa-mir-1-1	3	0.599885	N
hsa-mir-1-2	0	0.000000	N
hsa-mir-100	6408	1281.354236	N
hsa-mir-101-1	18470	3693.291627	N
hsa-mir-101-2	18568	3712.887868	N
hsa-mir-103a-1	43219	8642.142437	Y
hsa-mir-103a-2	43324	8663.138410	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	988	197.562108	N
hsa-mir-105-2	1104	220.757659	N
hsa-mir-106a	48	9.598159	Y
hsa-mir-106b	4605	920.823386	N
hsa-mir-107	273	54.589530	Y
hsa-mir-10a	91788	18354.079688	N
hsa-mir-10b	37091	7416.777462	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	0	0.000000	N
hsa-mir-1180	134	26.794861	N
hsa-mir-1181	2	0.399923	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	5	0.999808	N
hsa-mir-1185-2	0	0.000000	N
hsa-mir-1193	0	0.000000	N
hsa-mir-1197	1	0.199962	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	0	0.000000	N
hsa-mir-1224	3	0.599885	N
hsa-mir-1225	0	0.000000	N
hsa-mir-1226	5	0.999808	N
hsa-mir-1227	1	0.199962	N
hsa-mir-1228	3	0.599885	N
hsa-mir-1229	6	1.199770	N
hsa-mir-1231	1	0.199962	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	0	0.000000	N
hsa-mir-1236	1	0.199962	N
hsa-mir-1237	1	0.199962	N
hsa-mir-1238	0	0.000000	N
hsa-mir-124-1	0	0.000000	N
hsa-mir-124-2	0	0.000000	N
hsa-mir-124-3	0	0.000000	N
hsa-mir-1243	0	0.000000	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	6	1.199770	N
hsa-mir-1245b	0	0.000000	N
hsa-mir-1246	0	0.000000	N
hsa-mir-1247	76	15.197085	N
hsa-mir-1248	2	0.399923	N
hsa-mir-1249	44	8.798312	N
hsa-mir-1250	0	0.000000	N
hsa-mir-1251	0	0.000000	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	0	0.000000	N
hsa-mir-1254-2	1	0.199962	N
hsa-mir-1255a	7	1.399732	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	0	0.000000	N
hsa-mir-1257	1	0.199962	N
hsa-mir-1258	0	0.000000	N
hsa-mir-125a	2204	440.715471	N
hsa-mir-125b-1	1347	269.348339	N
hsa-mir-125b-2	1424	284.745386	N
hsa-mir-126	6440	1287.753009	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	0	0.000000	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	9	1.799655	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	9	1.799655	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	52	10.398006	N
hsa-mir-1269b	10	1.999616	N
hsa-mir-127	4498	899.427490	N
hsa-mir-1270	9	1.799655	N
hsa-mir-1271	67	13.397430	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	0	0.000000	N
hsa-mir-1275	2	0.399923	N
hsa-mir-1276	0	0.000000	N
hsa-mir-1277	14	2.799463	N
hsa-mir-1278	1	0.199962	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	693	138.573422	N
hsa-mir-128-2	552	110.378829	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	1	0.199962	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	1	0.199962	N
hsa-mir-1287	185	36.992905	N
hsa-mir-1288	1	0.199962	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	31	6.198811	N
hsa-mir-129-2	40	7.998466	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	4	0.799847	N
hsa-mir-1292	3	0.599885	N
hsa-mir-1293	68	13.597392	N
hsa-mir-1294	0	0.000000	N
hsa-mir-1295a	9	1.799655	N
hsa-mir-1295b	0	0.000000	N
hsa-mir-1296	41	8.198428	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	0	0.000000	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	56	11.197852	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	213	42.591831	N
hsa-mir-1305	3	0.599885	N
hsa-mir-1306	90	17.996548	N
hsa-mir-1307	8330	1665.680522	N
hsa-mir-130a	620	123.976221	N
hsa-mir-130b	468	93.582051	N
hsa-mir-132	343	68.586845	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	4	0.799847	N
hsa-mir-133a-2	6	1.199770	Y
hsa-mir-133b	2	0.399923	Y
hsa-mir-134	1260	251.951676	N
hsa-mir-1343	14	2.799463	N
hsa-mir-135a-1	0	0.000000	N
hsa-mir-135a-2	0	0.000000	N
hsa-mir-135b	45	8.998274	N
hsa-mir-136	298	59.588571	N
hsa-mir-137	2	0.399923	N
hsa-mir-138-1	21	4.199195	N
hsa-mir-138-2	18	3.599310	N
hsa-mir-139	78	15.597008	N
hsa-mir-140	2940	587.887243	N
hsa-mir-141	12369	2473.325616	N
hsa-mir-142	5922	1184.172876	N
hsa-mir-143	241837	48358.124912	N
hsa-mir-144	707	141.372885	N
hsa-mir-145	5876	1174.974640	N
hsa-mir-1468	8	1.599693	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	398	79.584736	N
hsa-mir-146b	2657	531.298097	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	2	0.399923	N
hsa-mir-148a	56729	11343.624293	N
hsa-mir-148b	652	130.374994	N
hsa-mir-149	6000	1199.769884	N
hsa-mir-150	455	90.982550	N
hsa-mir-151a	16086	3216.583059	N
hsa-mir-151b	3	0.599885	N
hsa-mir-152	2863	572.490196	N
hsa-mir-153-1	5	0.999808	N
hsa-mir-153-2	89	17.796587	N
hsa-mir-1537	3	0.599885	N
hsa-mir-1538	3	0.599885	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	40	7.998466	N
hsa-mir-155	626	125.175991	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	743	148.571504	N
hsa-mir-15b	1667	333.336066	N
hsa-mir-16-1	1201	240.153938	N
hsa-mir-16-2	1210	241.953593	N
hsa-mir-17	5010	1001.807853	Y
hsa-mir-181a-1	4542	908.225802	N
hsa-mir-181a-2	8360	1671.679372	N
hsa-mir-181b-1	813	162.568819	N
hsa-mir-181b-2	675	134.974112	N
hsa-mir-181c	419	83.783930	N
hsa-mir-181d	86	17.196702	N
hsa-mir-182	91370	18270.495719	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	68773	13751.962374	N
hsa-mir-184	12	2.399540	N
hsa-mir-185	645	128.975263	N
hsa-mir-186	1133	226.556546	N
hsa-mir-187	759	151.770890	N
hsa-mir-188	19	3.799271	N
hsa-mir-18a	142	28.394554	Y
hsa-mir-18b	5	0.999808	Y
hsa-mir-1908	1	0.199962	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	21	4.199195	N
hsa-mir-190b	2	0.399923	N
hsa-mir-191	1098	219.557889	N
hsa-mir-1910	11	2.199578	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	2	0.399923	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	1184	236.754590	Y
hsa-mir-193a	757	151.370967	N
hsa-mir-193b	3432	686.268374	N
hsa-mir-194-1	200	39.992329	N
hsa-mir-194-2	238	47.590872	N
hsa-mir-195	53	10.597967	N
hsa-mir-196a-1	263	52.589913	N
hsa-mir-196a-2	286	57.189031	N
hsa-mir-196b	1267	253.351407	N
hsa-mir-197	2842	568.291002	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	46	9.198236	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	11662	2331.952731	Y
hsa-mir-199a-2	20915	4182.197854	Y
hsa-mir-199b	29031	5805.086584	Y
hsa-mir-19a	181	36.193058	N
hsa-mir-19b-1	430	85.983508	N
hsa-mir-19b-2	388	77.585119	N
hsa-mir-200a	9743	1948.226330	N
hsa-mir-200b	5081	1016.005130	N
hsa-mir-200c	48103	9618.755123	N
hsa-mir-202	0	0.000000	N
hsa-mir-203a	124128	24820.839363	N
hsa-mir-203b	647	129.375186	N
hsa-mir-204	677	135.374035	N
hsa-mir-205	106615	21318.911033	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	1	0.199962	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	1598	319.538712	N
hsa-mir-20b	178	35.593173	N
hsa-mir-21	2164648	432846.580026	N
hsa-mir-210	24020	4803.078769	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	14	2.799463	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	7	1.399732	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	3	0.599885	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	22	4.399156	N
hsa-mir-214	248	49.590489	N
hsa-mir-215	6	1.199770	Y
hsa-mir-216a	0	0.000000	N
hsa-mir-216b	0	0.000000	N
hsa-mir-217	8	1.599693	N
hsa-mir-218-1	77	15.397047	N
hsa-mir-218-2	64	12.797545	N
hsa-mir-219a-1	26	5.199003	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	3	0.599885	N
hsa-mir-22	739077	147787.054443	N
hsa-mir-221	2494	498.704349	N
hsa-mir-222	651	130.175032	N
hsa-mir-223	298	59.588571	N
hsa-mir-224	1098	219.557889	N
hsa-mir-2276	1	0.199962	N
hsa-mir-2277	9	1.799655	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	1132	226.356585	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	27767	5552.335062	Y
hsa-mir-23b	8729	1745.465220	Y
hsa-mir-23c	1	0.199962	N
hsa-mir-24-1	7311	1461.919604	N
hsa-mir-24-2	7439	1487.514695	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	46760	9350.206630	N
hsa-mir-2681	3	0.599885	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	4359	871.632821	N
hsa-mir-26a-2	4310	861.834700	N
hsa-mir-26b	4041	808.045017	N
hsa-mir-27a	22429	4484.939789	Y
hsa-mir-27b	22222	4443.547728	Y
hsa-mir-28	26867	5372.369580	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	19	3.799271	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	30	5.998849	N
hsa-mir-29a	23322	4663.505540	N
hsa-mir-29b-1	1450	289.944389	N
hsa-mir-29b-2	1542	308.340860	N
hsa-mir-29c	5803	1160.377440	N
hsa-mir-300	0	0.000000	N
hsa-mir-301a	115	22.995589	N
hsa-mir-301b	21	4.199195	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	2	0.399923	N
hsa-mir-3065	190	37.992713	N
hsa-mir-3074	9	1.799655	N
hsa-mir-30a	54937	10985.293021	Y
hsa-mir-30b	1510	301.942088	Y
hsa-mir-30c-1	715	142.972578	Y
hsa-mir-30c-2	958	191.563258	N
hsa-mir-30d	19135	3826.266122	N
hsa-mir-30e	39234	7845.295272	Y
hsa-mir-31	1011	202.161225	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	1	0.199962	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	8	1.599693	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	1	0.199962	N
hsa-mir-3127	41	8.198428	N
hsa-mir-3128	1	0.199962	N
hsa-mir-3129	0	0.000000	N
hsa-mir-3130-1	23	4.599118	N
hsa-mir-3130-2	25	4.999041	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	4	0.799847	N
hsa-mir-3137	3	0.599885	N
hsa-mir-3138	2	0.399923	N
hsa-mir-3139	1	0.199962	N
hsa-mir-3140	0	0.000000	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	0	0.000000	N
hsa-mir-3144	6	1.199770	N
hsa-mir-3145	2	0.399923	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	1	0.199962	N
hsa-mir-3150b	1	0.199962	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	1	0.199962	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	1	0.199962	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	2	0.399923	N
hsa-mir-3158-1	1	0.199962	N
hsa-mir-3158-2	1	0.199962	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	3	0.599885	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	1	0.199962	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	7	1.399732	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	13	2.599501	N
hsa-mir-3174	0	0.000000	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	0	0.000000	N
hsa-mir-3177	0	0.000000	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	1	0.199962	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	0	0.000000	N
hsa-mir-3188	0	0.000000	N
hsa-mir-3189	0	0.000000	N
hsa-mir-3190	0	0.000000	N
hsa-mir-3191	2	0.399923	N
hsa-mir-3192	0	0.000000	N
hsa-mir-3193	7	1.399732	N
hsa-mir-3194	0	0.000000	N
hsa-mir-3195	1	0.199962	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	4	0.799847	N
hsa-mir-3199-2	14	2.799463	N
hsa-mir-32	126	25.195168	N
hsa-mir-3200	44	8.798312	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	0	0.000000	N
hsa-mir-3202-2	1	0.199962	N
hsa-mir-320a	2323	464.510907	Y
hsa-mir-320b-1	14	2.799463	Y
hsa-mir-320b-2	30	5.998849	Y
hsa-mir-320c-1	1	0.199962	N
hsa-mir-320c-2	2	0.399923	N
hsa-mir-320d-1	2	0.399923	N
hsa-mir-320d-2	1	0.199962	N
hsa-mir-320e	1	0.199962	N
hsa-mir-323a	13	2.599501	N
hsa-mir-323b	23	4.599118	N
hsa-mir-324	724	144.772233	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	21	4.199195	N
hsa-mir-328	558	111.578599	N
hsa-mir-329-1	1	0.199962	N
hsa-mir-329-2	3	0.599885	N
hsa-mir-330	185	36.992905	N
hsa-mir-331	286	57.189031	N
hsa-mir-335	282	56.389185	N
hsa-mir-337	114	22.795628	N
hsa-mir-338	954	190.763412	N
hsa-mir-339	331	66.187305	N
hsa-mir-33a	805	160.969126	N
hsa-mir-33b	41	8.198428	N
hsa-mir-340	68	13.597392	N
hsa-mir-342	579	115.777794	N
hsa-mir-345	260	51.990028	N
hsa-mir-346	0	0.000000	N
hsa-mir-34a	755	150.971044	N
hsa-mir-34b	187	37.392828	N
hsa-mir-34c	1146	229.156048	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	1	0.199962	N
hsa-mir-3605	17	3.399348	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	210	41.991946	N
hsa-mir-3609	0	0.000000	N
hsa-mir-361	1872	374.328204	N
hsa-mir-3610	8	1.599693	N
hsa-mir-3611	0	0.000000	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	146	29.194401	N
hsa-mir-3614	3	0.599885	N
hsa-mir-3615	42	8.398389	N
hsa-mir-3616	0	0.000000	N
hsa-mir-3617	1	0.199962	N
hsa-mir-3618	0	0.000000	N
hsa-mir-3619	5	0.999808	N
hsa-mir-362	39	7.798504	N
hsa-mir-3620	2	0.399923	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	7	1.399732	N
hsa-mir-3622b	0	0.000000	N
hsa-mir-363	86	17.196702	N
hsa-mir-3646	1	0.199962	N
hsa-mir-3648-1	0	0.000000	N
hsa-mir-3648-2	0	0.000000	N
hsa-mir-3649	0	0.000000	N
hsa-mir-3650	0	0.000000	N
hsa-mir-3651	3	0.599885	N
hsa-mir-3652	1	0.199962	N
hsa-mir-3653	22	4.399156	N
hsa-mir-3654	1	0.199962	N
hsa-mir-3655	1	0.199962	N
hsa-mir-3656	0	0.000000	N
hsa-mir-3657	0	0.000000	N
hsa-mir-3658	0	0.000000	N
hsa-mir-3659	0	0.000000	N
hsa-mir-365a	564	112.778369	Y
hsa-mir-365b	549	109.778944	Y
hsa-mir-3660	0	0.000000	N
hsa-mir-3661	0	0.000000	N
hsa-mir-3662	3	0.599885	N
hsa-mir-3663	0	0.000000	N
hsa-mir-3664	5	0.999808	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
hsa-mir-3667	2	0.399923	N
hsa-mir-3668	0	0.000000	N
hsa-mir-367	0	0.000000	N
hsa-mir-3670-1	0	0.000000	N
hsa-mir-3670-2	0	0.000000	N
hsa-mir-3670-3	0	0.000000	N
