miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	51270	13537.856092	N
hsa-let-7a-2	51048	13479.236937	N
hsa-let-7a-3	51874	13697.342440	N
hsa-let-7b	71085	18770.011708	N
hsa-let-7c	2933	774.459370	N
hsa-let-7d	8090	2136.166487	N
hsa-let-7e	5488	1449.107748	N
hsa-let-7f-1	21318	5629.023136	N
hsa-let-7f-2	21499	5676.816230	N
hsa-let-7g	3006	793.735038	N
hsa-let-7i	3934	1038.773666	N
hsa-mir-1-1	0	0.000000	N
hsa-mir-1-2	1	0.264050	N
hsa-mir-100	3641	961.406944	N
hsa-mir-101-1	6855	1810.064434	N
hsa-mir-101-2	6895	1820.626443	N
hsa-mir-103a-1	171347	45244.217432	Y
hsa-mir-103a-2	171817	45368.321047	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	5	1.320251	N
hsa-mir-105-2	5	1.320251	N
hsa-mir-106a	2411	636.625142	Y
hsa-mir-106b	6630	1750.653128	N
hsa-mir-107	1229	324.517752	Y
hsa-mir-10a	123006	32479.764509	N
hsa-mir-10b	76252	20134.359327	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	2	0.528100	N
hsa-mir-1180	502	132.553223	N
hsa-mir-1181	5	1.320251	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	1	0.264050	N
hsa-mir-1185-2	0	0.000000	N
hsa-mir-1193	0	0.000000	N
hsa-mir-1197	0	0.000000	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	1	0.264050	N
hsa-mir-1224	0	0.000000	N
hsa-mir-1225	2	0.528100	N
hsa-mir-1226	19	5.016955	N
