miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	31381	5808.564120	N
hsa-let-7a-2	31528	5835.773544	N
hsa-let-7a-3	31658	5859.836299	N
hsa-let-7b	51254	9487.019069	N
hsa-let-7c	1216	225.079315	N
hsa-let-7d	4327	800.919567	N
hsa-let-7e	8994	1664.772496	N
hsa-let-7f-1	16769	3103.910383	N
hsa-let-7f-2	16934	3134.451573	N
hsa-let-7g	2880	533.082587	N
hsa-let-7i	4892	905.500006	N
hsa-mir-1-1	44	8.144317	N
hsa-mir-1-2	64	11.846280	N
hsa-mir-100	5532	1023.962803	N
hsa-mir-101-1	19778	3660.870628	N
hsa-mir-101-2	20327	3762.489496	N
hsa-mir-103a-1	174222	32248.164752	Y
hsa-mir-103a-2	173960	32199.669045	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	531	98.287102	N
hsa-mir-105-2	583	107.912204	N
hsa-mir-106a	519	96.065925	Y
hsa-mir-106b	5225	967.137680	N
hsa-mir-107	750	138.823590	Y
hsa-mir-10a	72214	13366.675675	N
hsa-mir-10b	328406	60787.333365	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	1	0.185098	N
hsa-mir-1180	130	24.062756	N
hsa-mir-1181	2	0.370196	N
hsa-mir-1182	2	0.370196	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	3	0.555294	N
hsa-mir-1185-2	0	0.000000	N
hsa-mir-1193	0	0.000000	N
hsa-mir-1197	0	0.000000	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	0	0.000000	N
hsa-mir-1224	1	0.185098	N
hsa-mir-1225	2	0.370196	N
hsa-mir-1226	13	2.406276	N
hsa-mir-1227	1	0.185098	N
hsa-mir-1228	5	0.925491	N
hsa-mir-1229	16	2.961570	N
hsa-mir-1231	0	0.000000	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	0	0.000000	N
hsa-mir-1236	0	0.000000	N
hsa-mir-1237	1	0.185098	N
hsa-mir-1238	0	0.000000	N
hsa-mir-124-1	0	0.000000	N
hsa-mir-124-2	0	0.000000	N
hsa-mir-124-3	0	0.000000	N
hsa-mir-1243	0	0.000000	N
hsa-mir-1244-1	1	0.185098	N
hsa-mir-1244-2	1	0.185098	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	4	0.740392	N
hsa-mir-1245b	0	0.000000	N
hsa-mir-1246	0	0.000000	N
hsa-mir-1247	30	5.552944	N
hsa-mir-1248	109	20.175695	N
hsa-mir-1249	8	1.480785	N
hsa-mir-1250	0	0.000000	N
hsa-mir-1251	0	0.000000	N
hsa-mir-1252	1	0.185098	N
