miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	91311	9582.647779	N
hsa-let-7a-2	90812	9530.280143	Y
hsa-let-7a-3	91823	9636.379703	N
hsa-let-7b	58510	6140.341487	N
hsa-let-7c	257697	27044.053671	Y
hsa-let-7d	4969	521.472515	N
hsa-let-7e	42039	4411.789708	N
hsa-let-7f-1	48409	5080.290396	N
hsa-let-7f-2	50318	5280.630712	N
hsa-let-7g	5284	554.530241	N
hsa-let-7i	7909	830.011294	N
hsa-mir-1-1	323	33.897288	N
hsa-mir-1-2	395	41.453339	N
hsa-mir-100	166275	17449.756978	Y
hsa-mir-101-1	52477	5507.207319	N
hsa-mir-101-2	53631	5628.314037	N
hsa-mir-103a-1	139639	14654.437617	Y
hsa-mir-103a-2	139301	14618.966152	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	557	58.454456	N
hsa-mir-105-2	542	56.880278	N
hsa-mir-106a	225	23.612662	Y
hsa-mir-106b	3700	388.297103	N
hsa-mir-107	830	87.104485	Y
hsa-mir-10a	107683	11300.809988	N
hsa-mir-10b	302569	31753.153025	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	11	1.154397	N
hsa-mir-1180	373	39.144546	N
hsa-mir-1181	1	0.104945	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	98	10.284626	N
hsa-mir-1185-2	51	5.352203	N
hsa-mir-1193	10	1.049452	N
hsa-mir-1197	31	3.253300	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	8	0.839561	N
hsa-mir-1224	23	2.413739	N
hsa-mir-1225	1	0.104945	N
hsa-mir-1226	26	2.728574	N
hsa-mir-1227	0	0.000000	N
hsa-mir-1228	12	1.259342	N
hsa-mir-1229	0	0.000000	N
hsa-mir-1231	0	0.000000	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	2	0.209890	N
hsa-mir-1236	0	0.000000	N
hsa-mir-1237	0	0.000000	N
hsa-mir-1238	1	0.104945	N
hsa-mir-124-1	2	0.209890	N
hsa-mir-124-2	2	0.209890	N
hsa-mir-124-3	2	0.209890	N
hsa-mir-1243	1	0.104945	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	104	10.914297	N
hsa-mir-1245b	1	0.104945	N
hsa-mir-1246	0	0.000000	N
hsa-mir-1247	3060	321.132199	N
hsa-mir-1248	18	1.889013	N
hsa-mir-1249	14	1.469232	N
hsa-mir-1250	4	0.419781	N
hsa-mir-1251	107	11.229132	N
hsa-mir-1252	2	0.209890	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	6	0.629671	N
hsa-mir-1254-2	4	0.419781	N
hsa-mir-1255a	3	0.314835	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	0	0.000000	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	5	0.524726	N
hsa-mir-125a	34663	3637.714185	N
hsa-mir-125b-1	29309	3075.837782	N
hsa-mir-125b-2	31395	3294.753393	N
hsa-mir-126	29194	3063.769089	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	1	0.104945	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	31	3.253300	N
hsa-mir-1263	2	0.209890	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	13	1.364287	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	7517	788.872790	N
hsa-mir-1269b	2966	311.267353	N
hsa-mir-127	196803	20653.522915	N
hsa-mir-1270	26	2.728574	N
hsa-mir-1271	77	8.080778	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	0	0.000000	N
hsa-mir-1275	2	0.209890	N
hsa-mir-1276	7	0.734616	N
hsa-mir-1277	55	5.771984	N
hsa-mir-1278	0	0.000000	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	2818	295.735469	N
hsa-mir-128-2	1693	177.672161	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	1	0.104945	N
hsa-mir-1283-2	1	0.104945	N
hsa-mir-1284	8	0.839561	N
hsa-mir-1285-1	1	0.104945	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	640	67.164904	N
hsa-mir-1288	11	1.154397	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	52	5.457148	N
hsa-mir-129-2	73	7.660997	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	5	0.524726	N
hsa-mir-1292	7	0.734616	N
hsa-mir-1293	0	0.000000	N
hsa-mir-1294	2	0.209890	N
hsa-mir-1295a	8	0.839561	N
hsa-mir-1295b	1	0.104945	N
hsa-mir-1296	119	12.488474	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	7	0.734616	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	202	21.198923	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	1	0.104945	N
hsa-mir-1305	23	2.413739	N
hsa-mir-1306	342	35.891246	N
hsa-mir-1307	11841	1242.655675	N
hsa-mir-130a	2916	306.020095	N
hsa-mir-130b	1077	113.025941	N
hsa-mir-132	2314	242.843107	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	216	22.668155	Y
hsa-mir-133a-2	180	18.890129	Y
hsa-mir-133b	72	7.556052	Y
hsa-mir-134	48993	5141.578371	N
hsa-mir-1343	3	0.314835	N
hsa-mir-135a-1	221	23.192881	N
hsa-mir-135a-2	140	14.692323	N
hsa-mir-135b	705	73.986340	N
hsa-mir-136	12516	1313.493660	N
hsa-mir-137	40	4.197807	N
hsa-mir-138-1	12	1.259342	N
hsa-mir-138-2	7	0.734616	N
hsa-mir-139	422	44.286859	N
hsa-mir-140	88763	9315.247504	N
hsa-mir-141	15530	1629.798381	N
hsa-mir-142	15525	1629.273656	N
hsa-mir-143	341599	35849.162737	N
hsa-mir-144	381	39.984107	N
