miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	114532	11088.331789	N
hsa-let-7a-2	114526	11087.750904	N
hsa-let-7a-3	115085	11141.870080	N
hsa-let-7b	190051	18399.648525	N
hsa-let-7c	12913	1250.162648	N
hsa-let-7d	2932	283.859435	N
hsa-let-7e	9110	881.977985	N
hsa-let-7f-1	26505	2566.062184	N
hsa-let-7f-2	27012	2615.147018	N
hsa-let-7g	4772	461.997689	N
hsa-let-7i	7647	740.338711	N
hsa-mir-1-1	14	1.355400	N
hsa-mir-1-2	16	1.549028	N
hsa-mir-100	118051	11429.021200	Y
hsa-mir-101-1	81985	7937.317796	N
hsa-mir-101-2	82671	8003.732384	N
hsa-mir-103a-1	194144	18795.909326	Y
hsa-mir-103a-2	194508	18831.149720	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	1663	161.002128	N
hsa-mir-105-2	1664	161.098943	N
hsa-mir-106a	39	3.775756	Y
hsa-mir-106b	8798	851.771933	N
hsa-mir-107	2451	237.291772	Y
hsa-mir-10a	97162	9406.667947	N
hsa-mir-10b	308895	29905.443440	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	3	0.290443	N
hsa-mir-1180	196	18.975597	N
hsa-mir-1181	7	0.677700	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	2	0.193629	N
hsa-mir-1185-2	2	0.193629	N
hsa-mir-1193	0	0.000000	N
hsa-mir-1197	1	0.096814	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	1	0.096814	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	0	0.000000	N
hsa-mir-1224	3	0.290443	N
hsa-mir-1225	3	0.290443	N
hsa-mir-1226	13	1.258585	N
hsa-mir-1227	0	0.000000	N
hsa-mir-1228	24	2.323542	N
hsa-mir-1229	33	3.194871	N
hsa-mir-1231	0	0.000000	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	2	0.193629	N
hsa-mir-1236	3	0.290443	N
hsa-mir-1237	1	0.096814	N
hsa-mir-1238	0	0.000000	N
hsa-mir-124-1	2	0.193629	N
hsa-mir-124-2	0	0.000000	N
hsa-mir-124-3	0	0.000000	N
hsa-mir-1243	2	0.193629	N
hsa-mir-1244-1	1	0.096814	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	19	1.839471	N
hsa-mir-1245b	1	0.096814	N
hsa-mir-1246	0	0.000000	N
hsa-mir-1247	82	7.938770	N
hsa-mir-1248	10	0.968143	N
hsa-mir-1249	28	2.710800	N
hsa-mir-1250	1	0.096814	N
hsa-mir-1251	0	0.000000	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	3	0.290443	N
hsa-mir-1254-2	5	0.484071	N
hsa-mir-1255a	1	0.096814	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	1	0.096814	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	5	0.484071	N
hsa-mir-125a	8151	789.133102	N
hsa-mir-125b-1	8193	793.199301	N
hsa-mir-125b-2	8268	800.460371	N
hsa-mir-126	20519	1986.531973	N
hsa-mir-1260a	1	0.096814	N
hsa-mir-1260b	0	0.000000	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	3	0.290443	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	58	5.615228	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	1214	117.532522	N
hsa-mir-1269b	1	0.096814	N
hsa-mir-127	8584	831.053680	N
hsa-mir-1270	12	1.161771	N
hsa-mir-1271	21	2.033100	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	4	0.387257	N
hsa-mir-1275	0	0.000000	N
hsa-mir-1276	6	0.580886	N
hsa-mir-1277	8	0.774514	N
hsa-mir-1278	2	0.193629	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	881	85.293370	N
hsa-mir-128-2	721	69.803088	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	1	0.096814	N
hsa-mir-1284	1	0.096814	N
hsa-mir-1285-1	1	0.096814	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	1326	128.375720	N
hsa-mir-1288	9	0.871328	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	12	1.161771	N
hsa-mir-129-2	6	0.580886	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	8	0.774514	N
hsa-mir-1292	3	0.290443	N
hsa-mir-1293	1	0.096814	N
hsa-mir-1294	0	0.000000	N
hsa-mir-1295a	19	1.839471	N
hsa-mir-1295b	0	0.000000	N
hsa-mir-1296	14	1.355400	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	0	0.000000	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	248	24.009939	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	6	0.580886	N
hsa-mir-1305	1	0.096814	N
hsa-mir-1306	135	13.069926	N
hsa-mir-1307	28216	2731.711397	N
hsa-mir-130a	978	94.684355	N
hsa-mir-130b	224	21.686396	N
hsa-mir-132	1416	137.089004	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	5	0.484071	N
hsa-mir-133a-2	3	0.290443	N
hsa-mir-133b	0	0.000000	N
hsa-mir-134	2443	236.517258	N
hsa-mir-1343	8	0.774514	N
hsa-mir-135a-1	1	0.096814	N
hsa-mir-135a-2	0	0.000000	N
hsa-mir-135b	2611	252.782055	N
hsa-mir-136	358	34.659508	N
hsa-mir-137	4	0.387257	N
hsa-mir-138-1	8	0.774514	N
hsa-mir-138-2	13	1.258585	N
hsa-mir-139	603	58.379004	N
hsa-mir-140	23596	2284.429477	N
hsa-mir-141	18164	1758.534371	N
hsa-mir-142	66332	6421.884052	N
hsa-mir-143	435880	42199.403314	N
hsa-mir-144	249	24.106753	N
hsa-mir-145	10051	973.080212	N
hsa-mir-1468	449	43.469607	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	5266	509.823937	N
hsa-mir-146b	13971	1352.592144	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	42	4.066199	N
hsa-mir-148a	747412	72360.145980	N
hsa-mir-148b	2656	257.138697	N
hsa-mir-149	177	17.136126	N
hsa-mir-150	33498	3243.084363	N
hsa-mir-151a	30899	2991.464080	N
hsa-mir-151b	43	4.163014	N
hsa-mir-152	2102	203.503592	N
hsa-mir-153-1	4	0.387257	N
hsa-mir-153-2	126	12.198598	N
hsa-mir-1537	4	0.387257	N
