miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	68756	32321.465927	N
hsa-let-7a-2	69403	32625.613760	N
hsa-let-7a-3	69223	32540.997671	N
hsa-let-7b	324781	152676.101361	N
hsa-let-7c	36275	17052.492531	N
hsa-let-7d	14414	6775.868431	N
hsa-let-7e	5089	2392.284893	N
hsa-let-7f-1	1205	566.457712	N
hsa-let-7f-2	1137	534.491634	N
hsa-let-7g	594	279.233096	N
hsa-let-7i	873	410.388035	N
hsa-mir-1-1	0	0.000000	N
hsa-mir-1-2	0	0.000000	N
hsa-mir-100	1425	669.877377	Y
hsa-mir-101-1	123	57.820995	N
hsa-mir-101-2	107	50.299564	N
hsa-mir-103a-1	14077	6617.448308	Y
hsa-mir-103a-2	13930	6548.345168	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	1	0.470089	N
hsa-mir-105-2	1	0.470089	N
hsa-mir-106a	4	1.880358	Y
hsa-mir-106b	3524	1656.595002	N
hsa-mir-107	90	42.308045	Y
hsa-mir-10a	17018	7999.981196	N
hsa-mir-10b	33468	15732.951621	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	0	0.000000	N
hsa-mir-1180	443	208.249599	N
hsa-mir-1181	1	0.470089	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	0	0.000000	N
hsa-mir-1185-2	1	0.470089	N
hsa-mir-1193	0	0.000000	N
hsa-mir-1197	0	0.000000	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	0	0.000000	N
hsa-mir-1224	3	1.410268	N
hsa-mir-1225	2	0.940179	N
hsa-mir-1226	82	38.547330	N
hsa-mir-1227	3	1.410268	N
hsa-mir-1228	47	22.094201	N
hsa-mir-1229	39	18.333486	N
hsa-mir-1231	0	0.000000	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	8	3.760715	N
hsa-mir-1236	2	0.940179	N
hsa-mir-1237	2	0.940179	N
hsa-mir-1238	0	0.000000	N
hsa-mir-124-1	0	0.000000	N
hsa-mir-124-2	0	0.000000	N
