miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	56388	7101.476124	N
hsa-let-7a-2	57236	7208.272814	N
hsa-let-7a-3	57372	7225.400585	N
hsa-let-7b	29924	3768.613385	N
hsa-let-7c	15999	2014.905946	N
hsa-let-7d	2224	280.089432	N
hsa-let-7e	13324	1678.017803	N
hsa-let-7f-1	19388	2441.714888	N
hsa-let-7f-2	19862	2501.410207	N
hsa-let-7g	2588	325.931408	N
hsa-let-7i	2951	371.647443	N
hsa-mir-1-1	152	19.142803	N
hsa-mir-1-2	150	18.890924	N
hsa-mir-100	82994	10452.222272	Y
hsa-mir-101-1	45212	5693.976352	N
hsa-mir-101-2	45144	5685.412466	N
hsa-mir-103a-1	122941	15483.127193	Y
hsa-mir-103a-2	122946	15483.756891	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	0	0.000000	N
hsa-mir-105-2	0	0.000000	N
hsa-mir-106a	1845	232.358364	Y
hsa-mir-106b	7869	991.017869	N
hsa-mir-107	1014	127.702646	Y
hsa-mir-10a	140494	17693.743112	N
hsa-mir-10b	224705	28299.233746	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	86	10.830796	N
hsa-mir-1180	465	58.561864	N
hsa-mir-1181	1	0.125939	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	19	2.392850	N
hsa-mir-1185-2	16	2.015032	N
hsa-mir-1193	1	0.125939	N
hsa-mir-1197	50	6.296975	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	4687	590.278403	N
hsa-mir-1224	5	0.629697	N
hsa-mir-1225	0	0.000000	N
hsa-mir-1226	59	7.430430	N
hsa-mir-1227	8	1.007516	N
hsa-mir-1228	14	1.763153	N
hsa-mir-1229	29	3.652245	N
hsa-mir-1231	0	0.000000	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	1	0.125939	N
hsa-mir-1236	0	0.000000	N
hsa-mir-1237	1	0.125939	N
hsa-mir-1238	0	0.000000	N
hsa-mir-124-1	1	0.125939	N
hsa-mir-124-2	1	0.125939	N
hsa-mir-124-3	1	0.125939	N
hsa-mir-1243	5	0.629697	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	34	4.281943	N
hsa-mir-1245b	0	0.000000	N
hsa-mir-1246	2	0.251879	N
hsa-mir-1247	251	31.610813	N
hsa-mir-1248	13	1.637213	N
hsa-mir-1249	10	1.259395	N
hsa-mir-1250	6	0.755637	N
hsa-mir-1251	5	0.629697	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	21	2.644729	N
hsa-mir-1254-2	20	2.518790	N
hsa-mir-1255a	0	0.000000	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	0	0.000000	N
hsa-mir-1257	1	0.125939	N
hsa-mir-1258	0	0.000000	N
hsa-mir-125a	5039	634.609105	N
hsa-mir-125b-1	4729	595.567862	N
hsa-mir-125b-2	5293	666.597736	N
hsa-mir-126	38513	4850.307689	N
