miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	175972	9918.376248	N
hsa-let-7a-2	175722	9904.285403	N
hsa-let-7a-3	176368	9940.696145	N
hsa-let-7b	221988	12511.993422	N
hsa-let-7c	7198	405.703591	N
hsa-let-7d	4989	281.196890	N
hsa-let-7e	14632	824.708938	N
hsa-let-7f-1	74166	4180.246248	N
hsa-let-7f-2	75329	4245.796856	N
hsa-let-7g	6760	381.016431	N
hsa-let-7i	9235	520.515790	N
hsa-mir-1-1	133	7.496329	N
hsa-mir-1-2	127	7.158149	N
hsa-mir-100	15190	856.159703	Y
hsa-mir-101-1	28912	1629.577967	N
hsa-mir-101-2	30147	1699.186738	N
hsa-mir-103a-1	400197	22556.454545	Y
hsa-mir-103a-2	401069	22605.603410	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	51	2.874532	N
hsa-mir-105-2	64	3.607256	N
hsa-mir-106a	74	4.170890	Y
hsa-mir-106b	5974	336.714817	N
hsa-mir-107	987	55.630653	Y
hsa-mir-10a	36258	2043.623338	N
hsa-mir-10b	291204	16413.240952	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	1	0.056363	N
hsa-mir-1180	332	18.712641	N
hsa-mir-1181	5	0.281817	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	2	0.112727	N
hsa-mir-1185-2	0	0.000000	N
hsa-mir-1193	0	0.000000	N
hsa-mir-1197	0	0.000000	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	0	0.000000	N
hsa-mir-1224	4	0.225454	N
hsa-mir-1225	0	0.000000	N
hsa-mir-1226	11	0.619997	N
hsa-mir-1227	0	0.000000	N
hsa-mir-1228	13	0.732724	N
hsa-mir-1229	6	0.338180	N
hsa-mir-1231	0	0.000000	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	0	0.000000	N
hsa-mir-1236	0	0.000000	N
hsa-mir-1237	1	0.056363	N
hsa-mir-1238	1	0.056363	N
hsa-mir-124-1	0	0.000000	N
hsa-mir-124-2	0	0.000000	N
hsa-mir-124-3	0	0.000000	N
hsa-mir-1243	2	0.112727	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	82	4.621797	N
hsa-mir-1245b	1	0.056363	N
hsa-mir-1246	1	0.056363	N
hsa-mir-1247	302	17.021740	N
hsa-mir-1248	55	3.099986	N
hsa-mir-1249	25	1.409084	N
hsa-mir-1250	0	0.000000	N
hsa-mir-1251	1	0.056363	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	9	0.507270	N
hsa-mir-1254-2	8	0.450907	N
hsa-mir-1255a	12	0.676361	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	0	0.000000	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	0	0.000000	N
hsa-mir-125a	5920	333.671194	N
hsa-mir-125b-1	1273	71.750579	N
hsa-mir-125b-2	1247	70.285132	N
hsa-mir-126	13614	767.331020	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	0	0.000000	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	22	1.239994	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	18	1.014541	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	222	12.512670	N
hsa-mir-1269b	0	0.000000	N
hsa-mir-127	7859	442.959783	N
hsa-mir-1270	11	0.619997	N
hsa-mir-1271	27	1.521811	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	0	0.000000	N
hsa-mir-1275	0	0.000000	N
hsa-mir-1276	2	0.112727	N
hsa-mir-1277	19	1.070904	N
hsa-mir-1278	0	0.000000	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	677	38.158006	N
hsa-mir-128-2	396	22.319897	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	15	0.845451	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	122	6.876332	N
hsa-mir-1288	10	0.563634	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	28	1.578175	N
hsa-mir-129-2	14	0.789087	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	7	0.394544	N
hsa-mir-1292	24	1.352721	N
hsa-mir-1293	216	12.174490	N
hsa-mir-1294	5	0.281817	N
hsa-mir-1295a	2	0.112727	N
hsa-mir-1295b	5	0.281817	N
hsa-mir-1296	48	2.705442	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	0	0.000000	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	127	7.158149	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	73	4.114527	N
hsa-mir-1305	1	0.056363	N
hsa-mir-1306	81	4.565434	N
hsa-mir-1307	29998	1690.788595	N
hsa-mir-130a	702	39.567091	N
hsa-mir-130b	260	14.654478	N
hsa-mir-132	1588	89.505043	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	47	2.649079	Y
hsa-mir-133a-2	44	2.479989	Y
hsa-mir-133b	4	0.225454	Y
hsa-mir-134	2354	132.679390	N
hsa-mir-1343	12	0.676361	N
hsa-mir-135a-1	0	0.000000	N
hsa-mir-135a-2	0	0.000000	N
hsa-mir-135b	1759	99.143181	N
hsa-mir-136	180	10.145408	N
hsa-mir-137	3	0.169090	N
hsa-mir-138-1	6	0.338180	N
hsa-mir-138-2	2	0.112727	N
hsa-mir-139	313	17.641737	N
hsa-mir-140	11604	654.040631	N
hsa-mir-141	29913	1685.997708	N
hsa-mir-142	10530	593.506364	N
hsa-mir-143	860876	48521.878882	N
