miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	87276	16585.146530	N
hsa-let-7a-2	86910	16515.595180	Y
hsa-let-7a-3	87760	16677.121539	N
hsa-let-7b	230105	43727.085823	N
hsa-let-7c	8869	1685.385038	Y
hsa-let-7d	33976	6456.493635	N
hsa-let-7e	37544	7134.524283	N
hsa-let-7f-1	9848	1871.425398	N
hsa-let-7f-2	9782	1858.883351	N
hsa-let-7g	1209	229.747492	N
hsa-let-7i	2095	398.114968	N
hsa-mir-1-1	0	0.000000	N
hsa-mir-1-2	0	0.000000	N
hsa-mir-100	27909	5303.575490	N
hsa-mir-101-1	297	56.439210	N
hsa-mir-101-2	323	61.380017	N
hsa-mir-103a-1	28192	5357.354267	Y
hsa-mir-103a-2	28394	5395.740531	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	0	0.000000	N
hsa-mir-105-2	0	0.000000	N
hsa-mir-106a	15	2.850465	Y
hsa-mir-106b	2737	520.114878	N
hsa-mir-107	189	35.915861	Y
hsa-mir-10a	348764	66275.975576	N
hsa-mir-10b	446448	84838.964871	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	0	0.000000	N
hsa-mir-1180	648	123.140095	N
hsa-mir-1181	8	1.520248	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	1	0.190031	N
hsa-mir-1185-2	0	0.000000	N
hsa-mir-1193	0	0.000000	N
hsa-mir-1197	0	0.000000	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	0	0.000000	N
hsa-mir-1224	16	3.040496	N
hsa-mir-1225	4	0.760124	N
hsa-mir-1226	247	46.937660	N
hsa-mir-1227	1	0.190031	N
hsa-mir-1228	43	8.171333	N
hsa-mir-1229	8	1.520248	N
hsa-mir-1231	0	0.000000	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	3	0.570093	N
hsa-mir-1236	4	0.760124	N
hsa-mir-1237	1	0.190031	N
hsa-mir-1238	1	0.190031	N
hsa-mir-124-1	0	0.000000	N
hsa-mir-124-2	0	0.000000	N
hsa-mir-124-3	0	0.000000	N
hsa-mir-1243	0	0.000000	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
