miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	56675	14138.754632	N
hsa-let-7a-2	57011	14222.576803	Y
hsa-let-7a-3	57827	14426.144934	N
hsa-let-7b	113064	28206.160630	N
hsa-let-7c	13985	3488.848408	Y
hsa-let-7d	5543	1382.816355	N
hsa-let-7e	15721	3921.929626	N
hsa-let-7f-1	10655	2658.110818	N
hsa-let-7f-2	10871	2711.996499	N
hsa-let-7g	2238	558.315534	N
hsa-let-7i	3920	977.925331	N
hsa-mir-1-1	10	2.494707	N
hsa-mir-1-2	12	2.993649	N
hsa-mir-100	164415	41016.733001	Y
hsa-mir-101-1	4435	1106.402767	N
hsa-mir-101-2	4373	1090.935580	N
hsa-mir-103a-1	57463	14335.337581	Y
hsa-mir-103a-2	57978	14463.815016	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	10	2.494707	N
hsa-mir-105-2	6	1.496824	N
hsa-mir-106a	29	7.234652	Y
hsa-mir-106b	4936	1231.387611	N
hsa-mir-107	223	55.631977	Y
hsa-mir-10a	61307	15294.303136	N
hsa-mir-10b	528632	131878.220356	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	1	0.249471	N
hsa-mir-1180	389	97.044121	N
hsa-mir-1181	2	0.498941	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	0	0.000000	N
hsa-mir-1185-2	1	0.249471	N
hsa-mir-1193	0	0.000000	N
hsa-mir-1197	0	0.000000	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	0	0.000000	N
hsa-mir-1224	22	5.488356	N
hsa-mir-1225	0	0.000000	N
hsa-mir-1226	22	5.488356	N
hsa-mir-1227	0	0.000000	N
hsa-mir-1228	11	2.744178	N
hsa-mir-1229	10	2.494707	N
hsa-mir-1231	0	0.000000	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	0	0.000000	N
hsa-mir-1236	1	0.249471	N
hsa-mir-1237	1	0.249471	N
hsa-mir-1238	0	0.000000	N
hsa-mir-124-1	0	0.000000	N
hsa-mir-124-2	0	0.000000	N
hsa-mir-124-3	0	0.000000	N
hsa-mir-1243	3	0.748412	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	15	3.742061	N
hsa-mir-1245b	0	0.000000	N
hsa-mir-1246	0	0.000000	N
hsa-mir-1247	123	30.684902	N
hsa-mir-1248	5	1.247354	N
hsa-mir-1249	18	4.490473	N
hsa-mir-1250	1	0.249471	N
hsa-mir-1251	0	0.000000	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	5	1.247354	N
hsa-mir-1254-2	4	0.997883	N
hsa-mir-1255a	0	0.000000	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	2	0.498941	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	2	0.498941	N
hsa-mir-125a	17050	4253.476250	N
hsa-mir-125b-1	12901	3218.422117	N
hsa-mir-125b-2	13146	3279.542451	N
hsa-mir-126	28289	7057.277985	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	0	0.000000	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	4	0.997883	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	98	24.448133	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	8	1.995766	N
hsa-mir-1269b	0	0.000000	N
hsa-mir-127	3275	817.016699	N
hsa-mir-1270	17	4.241003	N
hsa-mir-1271	81	20.207131	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	0	0.000000	N
hsa-mir-1275	12	2.993649	N
hsa-mir-1276	1	0.249471	N
hsa-mir-1277	4	0.997883	N
hsa-mir-1278	0	0.000000	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	425	106.025068	N
hsa-mir-128-2	289	72.097046	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	1	0.249471	N
hsa-mir-1285-1	1	0.249471	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	713	177.872643	N
hsa-mir-1288	0	0.000000	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	9	2.245237	N
hsa-mir-129-2	3	0.748412	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	1	0.249471	N
hsa-mir-1292	9	2.245237	N
hsa-mir-1293	1	0.249471	N
hsa-mir-1294	1	0.249471	N
hsa-mir-1295a	4	0.997883	N
hsa-mir-1295b	2	0.498941	N
hsa-mir-1296	59	14.718774	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	0	0.000000	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	161	40.164790	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	1	0.249471	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	356	88.811586	N
hsa-mir-1307	12839	3202.954931	N
hsa-mir-130a	293	73.094929	N
hsa-mir-130b	524	130.722672	N
hsa-mir-132	949	236.747740	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	1	0.249471	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	26	6.486239	N
hsa-mir-133a-2	23	5.737827	Y
hsa-mir-133b	1	0.249471	Y
hsa-mir-134	5069	1264.567221	N
hsa-mir-1343	16	3.991532	N
hsa-mir-135a-1	0	0.000000	N
hsa-mir-135a-2	0	0.000000	N
hsa-mir-135b	48	11.974596	N
hsa-mir-136	118	29.437548	N
hsa-mir-137	8	1.995766	N
hsa-mir-138-1	7	1.746295	N
hsa-mir-138-2	5	1.247354	N
hsa-mir-139	860	214.544843	N
hsa-mir-140	53917	13450.714310	N
hsa-mir-141	7	1.746295	N
hsa-mir-142	3324	829.240766	N
hsa-mir-143	153154	38207.442910	N
hsa-mir-144	77	19.209248	N
hsa-mir-145	32391	8080.606992	N
hsa-mir-1468	58	14.469303	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	4945	1233.632848	N
hsa-mir-146b	2305	575.030074	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	0	0.000000	N
hsa-mir-148a	179496	44779.001349	N
hsa-mir-148b	749	186.853590	N
hsa-mir-149	254	63.365570	N
hsa-mir-150	3183	794.065390	N
hsa-mir-151a	16708	4168.157254	N
hsa-mir-151b	21	5.238886	N
hsa-mir-152	1810	451.542054	N
hsa-mir-153-1	5	1.247354	N
hsa-mir-153-2	53	13.221950	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	4	0.997883	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	41	10.228301	N
hsa-mir-155	1253	312.586847	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1029	256.705399	N
hsa-mir-15b	3205	799.553747	N
hsa-mir-16-1	975	243.233979	N
hsa-mir-16-2	975	243.233979	N
hsa-mir-17	3615	901.836753	Y
hsa-mir-181a-1	13429	3350.142672	N
hsa-mir-181a-2	19422	4845.220864	N
hsa-mir-181b-1	2919	728.205113	N
hsa-mir-181b-2	2759	688.289793	N
hsa-mir-181c	313	78.084344	N
hsa-mir-181d	187	46.651030	N
hsa-mir-182	2820	703.507509	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	697	173.881111	N
hsa-mir-184	3	0.748412	N
hsa-mir-185	526	131.221613	N
hsa-mir-186	2480	618.687455	N
hsa-mir-187	38	9.479888	N
hsa-mir-188	26	6.486239	N
hsa-mir-18a	33	8.232535	N
hsa-mir-18b	0	0.000000	N
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	22	5.488356	N
hsa-mir-190b	2	0.498941	N
hsa-mir-191	5167	1289.015354	N
hsa-mir-1910	3	0.748412	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	1	0.249471	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	2284	569.791188	Y
hsa-mir-193a	2051	511.664504	N
hsa-mir-193b	528	131.720555	N
hsa-mir-194-1	240	59.872979	N
hsa-mir-194-2	251	62.617158	N
hsa-mir-195	163	40.663732	N
hsa-mir-196a-1	1231	307.098491	N
hsa-mir-196a-2	1586	395.660606	N
hsa-mir-196b	8114	2024.205648	N
hsa-mir-197	5103	1273.049226	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	36	8.980947	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	12561	3133.602063	Y
hsa-mir-199a-2	16033	3999.764500	Y
hsa-mir-199b	12525	3124.621116	Y
hsa-mir-19a	49	12.224067	N
hsa-mir-19b-1	233	58.126684	N
hsa-mir-19b-2	203	50.642562	N
hsa-mir-200a	45	11.226184	N
hsa-mir-200b	26	6.486239	N
hsa-mir-200c	192	47.898384	N
hsa-mir-202	0	0.000000	N
hsa-mir-203a	468	116.752310	N
hsa-mir-203b	2	0.498941	N
hsa-mir-204	1747	435.825396	N
hsa-mir-205	0	0.000000	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	1063	265.187405	N
hsa-mir-20b	127	31.682785	N
hsa-mir-21	347769	86758.192495	N
hsa-mir-210	14931	3724.847736	N
hsa-mir-211	68	16.964011	N
hsa-mir-2110	14	3.492590	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	5	1.247354	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	12	2.993649	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	72	17.961894	N
hsa-mir-214	227	56.629860	N
hsa-mir-215	20	4.989415	Y
hsa-mir-216a	43	10.727242	N
hsa-mir-216b	1	0.249471	N
hsa-mir-217	892	222.527907	N
hsa-mir-218-1	128	31.932256	N
hsa-mir-218-2	116	28.938607	N
hsa-mir-219a-1	20	4.989415	N
hsa-mir-219a-2	2	0.498941	N
hsa-mir-219b	0	0.000000	N
hsa-mir-22	374386	93398.355389	N
hsa-mir-221	541	134.963675	N
hsa-mir-222	421	105.027185	N
hsa-mir-223	713	177.872643	N
hsa-mir-224	163	40.663732	N
hsa-mir-2276	2	0.498941	N
hsa-mir-2277	14	3.492590	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	125	31.183843	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	25904	6462.290251	Y
hsa-mir-23b	12500	3118.384348	Y
hsa-mir-23c	1	0.249471	N
hsa-mir-24-1	3471	865.912966	N
hsa-mir-24-2	3605	899.342046	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	93866	23416.821214	N
hsa-mir-2681	1	0.249471	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	1798	448.548405	N
hsa-mir-26a-2	1763	439.816928	N
hsa-mir-26b	2136	532.869517	N
hsa-mir-27a	3019	753.152188	Y
hsa-mir-27b	6580	1641.517521	Y
hsa-mir-28	23675	5906.219954	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	236	58.875096	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	21	5.238886	N
hsa-mir-29a	9445	2356.251213	N
hsa-mir-29b-1	348	86.815820	N
hsa-mir-29b-2	463	115.504956	Y
hsa-mir-29c	915	228.265734	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	84	20.955543	N
hsa-mir-301b	7	1.746295	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	2	0.498941	N
hsa-mir-3065	32	7.983064	N
hsa-mir-3074	112	27.940724	N
hsa-mir-30a	68868	17180.551460	Y
hsa-mir-30b	1884	470.002889	Y
hsa-mir-30c-1	2456	612.700157	Y
hsa-mir-30c-2	2738	683.050907	Y
hsa-mir-30d	67124	16745.474476	N
hsa-mir-30e	27936	6969.214811	Y
hsa-mir-31	0	0.000000	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	1	0.249471	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
