miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	30399	5441.311113	N
hsa-let-7a-2	30116	5390.655136	N
hsa-let-7a-3	30277	5419.473554	N
hsa-let-7b	113608	20335.421326	N
hsa-let-7c	6542	1170.994352	N
hsa-let-7d	5188	928.633246	N
hsa-let-7e	4309	771.295424	N
hsa-let-7f-1	5118	916.103499	N
hsa-let-7f-2	5294	947.606863	N
hsa-let-7g	2670	477.920348	N
hsa-let-7i	1799	322.014497	N
hsa-mir-1-1	3	0.536989	N
hsa-mir-1-2	5	0.894982	N
hsa-mir-100	7638	1367.174390	Y
hsa-mir-101-1	18924	3387.327593	N
hsa-mir-101-2	19571	3503.138254	N
hsa-mir-103a-1	28706	5138.270233	Y
hsa-mir-103a-2	29063	5202.171942	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	1	0.178996	N
hsa-mir-105-2	1	0.178996	N
hsa-mir-106a	62	11.097776	Y
hsa-mir-106b	3888	695.937946	N
hsa-mir-107	285	51.013970	Y
hsa-mir-10a	40825	7307.527424	N
hsa-mir-10b	228311	40866.843694	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	3	0.536989	N
hsa-mir-1180	160	28.639422	N
hsa-mir-1181	0	0.000000	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	0	0.000000	N
hsa-mir-1185-2	0	0.000000	N
hsa-mir-1193	0	0.000000	N
hsa-mir-1197	1	0.178996	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	2	0.357993	N
hsa-mir-1224	0	0.000000	N
hsa-mir-1225	0	0.000000	N
hsa-mir-1226	4	0.715986	N
hsa-mir-1227	0	0.000000	N
hsa-mir-1228	5	0.894982	N
hsa-mir-1229	5	0.894982	N
hsa-mir-1231	0	0.000000	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	0	0.000000	N
hsa-mir-1236	0	0.000000	N
hsa-mir-1237	0	0.000000	N
hsa-mir-1238	0	0.000000	N
hsa-mir-124-1	0	0.000000	N
hsa-mir-124-2	1	0.178996	N
hsa-mir-124-3	0	0.000000	N
hsa-mir-1243	0	0.000000	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	13	2.326953	N
hsa-mir-1245b	0	0.000000	N
hsa-mir-1246	0	0.000000	N
hsa-mir-1247	61	10.918779	N
hsa-mir-1248	7	1.252975	N
hsa-mir-1249	20	3.579928	N
hsa-mir-1250	8	1.431971	N
hsa-mir-1251	49	8.770823	N
hsa-mir-1252	3	0.536989	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	1	0.178996	N
hsa-mir-1254-2	5	0.894982	N
hsa-mir-1255a	6	1.073978	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	0	0.000000	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	3	0.536989	N
hsa-mir-125a	9626	1723.019204	N
hsa-mir-125b-1	2199	393.613051	N
hsa-mir-125b-2	2304	412.407671	N
hsa-mir-126	20643	3695.022379	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	0	0.000000	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	2	0.357993	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	69	12.350751	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	0	0.000000	N
hsa-mir-1269b	0	0.000000	N
hsa-mir-127	4515	808.168679	N
hsa-mir-1270	4	0.715986	N
hsa-mir-1271	16	2.863942	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	0	0.000000	N
hsa-mir-1275	4	0.715986	N
hsa-mir-1276	0	0.000000	N
hsa-mir-1277	6	1.073978	N
hsa-mir-1278	1	0.178996	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	322	57.636836	N
hsa-mir-128-2	202	36.157270	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	5	0.894982	N
hsa-mir-1285-1	1	0.178996	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	231	41.348165	N
hsa-mir-1288	5	0.894982	N
hsa-mir-1289-1	1	0.178996	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	0	0.000000	N
hsa-mir-129-2	2	0.357993	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	4	0.715986	N
hsa-mir-1292	4	0.715986	N
hsa-mir-1293	0	0.000000	N
hsa-mir-1294	0	0.000000	N
hsa-mir-1295a	8	1.431971	N
hsa-mir-1295b	0	0.000000	N
hsa-mir-1296	78	13.961718	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	0	0.000000	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	140	25.059494	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	0	0.000000	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	154	27.565443	N
hsa-mir-1307	6831	1222.724307	N
hsa-mir-130a	920	164.676674	N
hsa-mir-130b	420	75.178482	N
hsa-mir-132	322	57.636836	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	8	1.431971	Y
hsa-mir-133a-2	6	1.073978	Y
hsa-mir-133b	2	0.357993	Y
hsa-mir-134	2649	474.161424	N
hsa-mir-1343	36	6.443870	N
hsa-mir-135a-1	20	3.579928	N
hsa-mir-135a-2	28	5.011899	N
hsa-mir-135b	18	3.221935	N
hsa-mir-136	162	28.997414	N
hsa-mir-137	0	0.000000	N
hsa-mir-138-1	2	0.357993	N
hsa-mir-138-2	2	0.357993	N
hsa-mir-139	112	20.047595	N
hsa-mir-140	1295	231.800319	N
hsa-mir-141	10175	1821.288219	N
hsa-mir-142	8301	1485.848993	N
hsa-mir-143	79519	14233.613552	N
hsa-mir-144	155	27.744440	N
hsa-mir-145	9927	1776.897116	N
hsa-mir-1468	31	5.548888	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	160	28.639422	N
hsa-mir-146b	1283	229.652362	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	4	0.715986	N
hsa-mir-148a	809683	144930.330132	N
hsa-mir-148b	895	160.201765	N
hsa-mir-149	1340	239.855156	N
hsa-mir-150	4419	790.985026	N
hsa-mir-151a	8062	1443.068857	N
hsa-mir-151b	22	3.937920	N
hsa-mir-152	627	112.230734	N
hsa-mir-153-1	2	0.357993	N
hsa-mir-153-2	153	27.386447	N
hsa-mir-1537	2	0.357993	N
hsa-mir-1538	2	0.357993	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	20	3.579928	N
hsa-mir-155	842	150.714956	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	391	69.987587	N
hsa-mir-15b	786	140.691159	N
hsa-mir-16-1	1391	248.983972	N
hsa-mir-16-2	1436	257.038809	N
hsa-mir-17	3499	626.308352	Y
hsa-mir-181a-1	8568	1533.641028	N
hsa-mir-181a-2	13051	2336.081823	N
hsa-mir-181b-1	1575	281.919307	N
hsa-mir-181b-2	1222	218.733583	N
hsa-mir-181c	164	29.355407	N
hsa-mir-181d	33	5.906881	N
hsa-mir-182	659880	118116.134645	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	214085	38320.441119	N
hsa-mir-184	4	0.715986	N
hsa-mir-185	248	44.391104	N
hsa-mir-186	949	169.867570	N
hsa-mir-187	15	2.684946	N
hsa-mir-188	4	0.715986	N
hsa-mir-18a	50	8.949819	N
hsa-mir-18b	4	0.715986	N
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	8	1.431971	N
hsa-mir-190b	187	33.472324	N
hsa-mir-191	6438	1152.378728	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	1	0.178996	N
hsa-mir-1914	1	0.178996	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	3190	570.998469	Y
hsa-mir-193a	2183	390.749109	N
hsa-mir-193b	1463	261.871712	N
hsa-mir-194-1	259	46.360064	N
hsa-mir-194-2	321	57.457840	N
hsa-mir-195	233	41.706158	N
hsa-mir-196a-1	14529	2600.638480	N
hsa-mir-196a-2	20362	3644.724395	N
hsa-mir-196b	1048	187.588212	N
hsa-mir-197	2336	418.135556	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	44	7.875841	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	10171	1820.572234	Y
hsa-mir-199a-2	17833	3192.042537	Y
hsa-mir-199b	24031	4301.462132	Y
hsa-mir-19a	110	19.689602	N
hsa-mir-19b-1	351	62.827731	N
hsa-mir-19b-2	278	49.760995	N
hsa-mir-200a	2897	518.552528	N
hsa-mir-200b	2751	492.419056	N
hsa-mir-200c	72466	12971.152048	N
hsa-mir-202	2	0.357993	N
hsa-mir-203a	85202	15250.850009	N
hsa-mir-203b	128	22.911537	N
hsa-mir-204	12	2.147957	N
hsa-mir-205	16608	2972.771965	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	1113	199.222977	N
hsa-mir-20b	179	32.040353	N
hsa-mir-21	578499	103549.229823	N
hsa-mir-210	2792	499.757907	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	8	1.431971	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	7	1.252975	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	2	0.357993	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	15	2.684946	N
hsa-mir-214	174	31.145371	N
hsa-mir-215	6	1.073978	Y
hsa-mir-216a	13	2.326953	N
hsa-mir-216b	0	0.000000	N
hsa-mir-217	418	74.820489	N
