miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	525767	68135.662498	N
hsa-let-7a-2	524718	67999.719561	Y
hsa-let-7a-3	530285	68721.163153	N
hsa-let-7b	3252716	421528.851329	N
hsa-let-7c	77518	10045.781279	Y
hsa-let-7d	23178	3003.703894	N
hsa-let-7e	27308	3538.922510	N
hsa-let-7f-1	5718	741.012118	N
hsa-let-7f-2	5721	741.400896	N
hsa-let-7g	1747	226.398771	N
hsa-let-7i	3035	393.314407	N
hsa-mir-1-1	0	0.000000	N
hsa-mir-1-2	0	0.000000	N
hsa-mir-100	21356	2767.585657	N
hsa-mir-101-1	456	59.094356	N
hsa-mir-101-2	457	59.223949	N
hsa-mir-103a-1	50333	6522.798693	Y
hsa-mir-103a-2	50678	6567.508239	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	3	0.388779	N
hsa-mir-105-2	1	0.129593	N
hsa-mir-106a	15	1.943893	Y
hsa-mir-106b	11999	1554.985030	N
hsa-mir-107	479	62.074992	Y
hsa-mir-10a	128906	16705.300466	N
hsa-mir-10b	26642	3452.613649	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	1	0.129593	N
hsa-mir-1180	497	64.407664	N
hsa-mir-1181	2	0.259186	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	2	0.259186	N
hsa-mir-1185-2	1	0.129593	N
hsa-mir-1193	0	0.000000	N
hsa-mir-1197	0	0.000000	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	0	0.000000	N
hsa-mir-1224	170	22.030790	N
hsa-mir-1225	0	0.000000	N
hsa-mir-1226	51	6.609237	N
hsa-mir-1227	0	0.000000	N
hsa-mir-1228	40	5.183715	N
hsa-mir-1229	96	12.440917	N
hsa-mir-1231	0	0.000000	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	2	0.259186	N
hsa-mir-1236	0	0.000000	N
hsa-mir-1237	8	1.036743	N
hsa-mir-1238	1	0.129593	N
hsa-mir-124-1	0	0.000000	N
hsa-mir-124-2	0	0.000000	N
hsa-mir-124-3	0	0.000000	N
hsa-mir-1243	0	0.000000	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	1	0.129593	N
hsa-mir-1245b	0	0.000000	N
hsa-mir-1246	1	0.129593	N
hsa-mir-1247	298	38.618680	N
hsa-mir-1248	136	17.624632	N
hsa-mir-1249	42	5.442901	N
hsa-mir-1250	6	0.777557	N
hsa-mir-1251	0	0.000000	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	21	2.721451	N
