miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	81595	8388.434642	N
hsa-let-7a-2	81108	8338.368245	N
hsa-let-7a-3	81335	8361.705148	N
hsa-let-7b	155879	16025.256493	N
hsa-let-7c	3400	349.539528	N
hsa-let-7d	4705	483.701023	N
hsa-let-7e	14509	1491.608533	N
hsa-let-7f-1	27284	2804.951906	N
hsa-let-7f-2	28182	2897.271464	N
hsa-let-7g	3821	392.820746	N
hsa-let-7i	4185	430.242037	N
hsa-mir-1-1	21	2.158921	N
hsa-mir-1-2	16	1.644892	N
hsa-mir-100	9673	994.439957	N
hsa-mir-101-1	46198	4749.419739	N
hsa-mir-101-2	47017	4833.617643	N
hsa-mir-103a-1	66064	6791.758639	Y
hsa-mir-103a-2	66342	6820.338636	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	0	0.000000	N
hsa-mir-105-2	2	0.205611	N
hsa-mir-106a	33	3.392590	Y
hsa-mir-106b	6743	693.219128	N
hsa-mir-107	730	75.048193	Y
hsa-mir-10a	605232	62221.325756	N
hsa-mir-10b	21495	2209.809457	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	1	0.102806	N
hsa-mir-1180	295	30.327694	N
hsa-mir-1181	2	0.205611	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	3	0.308417	N
hsa-mir-1185-2	1	0.102806	N
hsa-mir-1193	0	0.000000	N
hsa-mir-1197	0	0.000000	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	22098	2271.801320	N
hsa-mir-1224	19	1.953309	N
hsa-mir-1225	0	0.000000	N
hsa-mir-1226	3	0.308417	N
hsa-mir-1227	0	0.000000	N
hsa-mir-1228	5	0.514029	N
hsa-mir-1229	3	0.308417	N
hsa-mir-1231	0	0.000000	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	0	0.000000	N
hsa-mir-1236	0	0.000000	N
hsa-mir-1237	0	0.000000	N
hsa-mir-1238	0	0.000000	N
hsa-mir-124-1	0	0.000000	N
hsa-mir-124-2	0	0.000000	N
hsa-mir-124-3	0	0.000000	N
hsa-mir-1243	0	0.000000	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	3	0.308417	N
hsa-mir-1245b	1	0.102806	N
hsa-mir-1246	0	0.000000	N
hsa-mir-1247	34	3.495395	N
hsa-mir-1248	16	1.644892	N
hsa-mir-1249	25	2.570144	N
hsa-mir-1250	0	0.000000	N
hsa-mir-1251	32	3.289784	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	1	0.102806	N
hsa-mir-1254-2	0	0.000000	N
hsa-mir-1255a	2	0.205611	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	1	0.102806	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	0	0.000000	N
hsa-mir-125a	10371	1066.198366	N
hsa-mir-125b-1	985	101.263657	N
hsa-mir-125b-2	996	102.394521	N
hsa-mir-126	10078	1036.076283	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	0	0.000000	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	7	0.719640	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	53	5.448704	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	2	0.205611	N
hsa-mir-1269b	0	0.000000	N
hsa-mir-127	2874	295.463707	N
hsa-mir-1270	1	0.102806	N
hsa-mir-1271	24	2.467338	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	0	0.000000	N
hsa-mir-1275	0	0.000000	N
hsa-mir-1276	2	0.205611	N
hsa-mir-1277	17	1.747698	N
hsa-mir-1278	2	0.205611	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	1365	140.329840	N
hsa-mir-128-2	906	93.142004	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	3	0.308417	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	717	73.711718	N
hsa-mir-1288	7	0.719640	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	7	0.719640	N
hsa-mir-129-2	7	0.719640	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	6	0.616834	N
hsa-mir-1292	2	0.205611	N
hsa-mir-1293	0	0.000000	N
hsa-mir-1294	0	0.000000	N
hsa-mir-1295a	13	1.336475	N
hsa-mir-1295b	2	0.205611	N
hsa-mir-1296	44	4.523453	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	1	0.102806	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	93	9.560934	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	2	0.205611	N
hsa-mir-1304	4	0.411223	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	129	13.261941	N
hsa-mir-1307	15867	1631.218732	N
hsa-mir-130a	1048	107.740419	N
hsa-mir-130b	308	31.664169	N
hsa-mir-132	951	97.768262	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	1	0.102806	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	22	2.261726	N
hsa-mir-133a-2	25	2.570144	Y
hsa-mir-133b	2	0.205611	Y
hsa-mir-134	1038	106.712362	N
hsa-mir-1343	6	0.616834	N
hsa-mir-135a-1	67	6.887985	N
hsa-mir-135a-2	64	6.579568	N
hsa-mir-135b	1200	123.366892	N
hsa-mir-136	173	17.785394	N
hsa-mir-137	0	0.000000	N
hsa-mir-138-1	0	0.000000	N
hsa-mir-138-2	2	0.205611	N
hsa-mir-139	68	6.990791	N
hsa-mir-140	7721	793.763146	N
hsa-mir-141	70	7.196402	N
hsa-mir-142	2918	299.987160	N
hsa-mir-143	319827	32880.052530	N
hsa-mir-144	140	14.392804	N
hsa-mir-145	11051	1136.106272	N
hsa-mir-1468	113	11.617049	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	313	32.178198	N
hsa-mir-146b	1025	105.375887	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	3	0.308417	N
hsa-mir-148a	236942	24358.998479	N
hsa-mir-148b	1822	187.312065	N
hsa-mir-149	327	33.617478	N
hsa-mir-150	303	31.150140	N
hsa-mir-151a	28065	2885.243192	N
hsa-mir-151b	41	4.215035	N
hsa-mir-152	2084	214.247169	N
hsa-mir-153-1	1	0.102806	N
hsa-mir-153-2	15	1.542086	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	1	0.102806	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	49	5.037481	N
hsa-mir-155	182	18.710645	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1571	161.507823	N
hsa-mir-15b	2682	275.725004	N
hsa-mir-16-1	2592	266.472487	N
hsa-mir-16-2	2547	261.846229	N
hsa-mir-17	6056	622.591583	Y
hsa-mir-181a-1	19620	2017.048688	N
hsa-mir-181a-2	47438	4876.898861	N
hsa-mir-181b-1	3283	337.511256	N
hsa-mir-181b-2	3395	349.025499	N
hsa-mir-181c	3705	380.895280	N
hsa-mir-181d	604	62.094669	N
hsa-mir-182	136912	14075.339955	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	55800	5736.560488	N
hsa-mir-184	2	0.205611	N
hsa-mir-185	709	72.889272	N
hsa-mir-186	2008	206.433933	N
hsa-mir-187	218	22.411652	N
hsa-mir-188	28	2.878561	N
hsa-mir-18a	86	8.841294	Y
hsa-mir-18b	1	0.102806	Y
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	18	1.850503	N
hsa-mir-190b	17	1.747698	N
hsa-mir-191	3409	350.464780	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	1	0.102806	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	129235	13286.100263	Y
hsa-mir-193a	4833	496.860158	N
hsa-mir-193b	152	15.626473	N
hsa-mir-194-1	35719	3672.118352	N
hsa-mir-194-2	38815	3990.404934	N
hsa-mir-195	1286	132.208186	N
hsa-mir-196a-1	6	0.616834	N
hsa-mir-196a-2	6	0.616834	N
hsa-mir-196b	9683	995.468014	N
hsa-mir-197	4512	463.859515	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	52	5.345899	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	9908	1018.599307	Y
hsa-mir-199a-2	15663	1610.246361	Y
hsa-mir-199b	18076	1858.316620	Y
hsa-mir-19a	173	17.785394	N
hsa-mir-19b-1	499	51.300066	N
hsa-mir-19b-2	427	43.898052	N
hsa-mir-200a	19216	1975.515167	N
hsa-mir-200b	19420	1996.487539	N
hsa-mir-200c	468	48.113088	N
hsa-mir-202	0	0.000000	N
hsa-mir-203a	12727	1308.408698	N
hsa-mir-203b	6	0.616834	N
hsa-mir-204	8	0.822446	N
hsa-mir-205	0	0.000000	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	1	0.102806	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	3205	329.492408	N
hsa-mir-20b	10	1.028057	N
hsa-mir-21	3885677	399469.913025	N
hsa-mir-210	6822	701.340782	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	13	1.336475	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	9	0.925252	N
hsa-mir-2115	3	0.308417	N
hsa-mir-2116	5	0.514029	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	29	2.981367	N
hsa-mir-214	242	24.878990	N
hsa-mir-215	475	48.832728	Y
hsa-mir-216a	0	0.000000	N
hsa-mir-216b	0	0.000000	N
hsa-mir-217	124	12.747912	N
hsa-mir-218-1	207	21.280789	N
hsa-mir-218-2	222	22.822875	N
hsa-mir-219a-1	43	4.420647	N
hsa-mir-219a-2	2	0.205611	N
hsa-mir-219b	2	0.205611	N
hsa-mir-22	557781	57343.090421	N
hsa-mir-221	1415	145.470127	N
hsa-mir-222	343	35.262370	N
hsa-mir-223	2931	301.323634	N
hsa-mir-224	1400	143.928041	N
hsa-mir-2276	3	0.308417	N
hsa-mir-2277	4	0.411223	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	340	34.953953	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	50853	5227.980475	Y
hsa-mir-23b	8318	855.138175	Y
hsa-mir-23c	2	0.205611	N
hsa-mir-24-1	8330	856.371843	N
hsa-mir-24-2	8484	872.203928	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	110548	11364.969334	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	10677	1097.656923	N
hsa-mir-26a-2	11067	1137.751163	N
hsa-mir-26b	6550	673.377620	N
hsa-mir-27a	17366	1785.324542	Y
