miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	835100	65490.950783	N
hsa-let-7a-2	833077	65332.301288	Y
hsa-let-7a-3	842794	66094.336456	N
hsa-let-7b	2083723	163411.568003	N
hsa-let-7c	68023	5334.559867	Y
hsa-let-7d	59704	4682.159892	N
hsa-let-7e	120307	9434.821957	N
hsa-let-7f-1	72776	5707.303837	N
hsa-let-7f-2	73826	5789.647866	N
hsa-let-7g	8431	661.183339	N
hsa-let-7i	4167	326.788159	N
hsa-mir-1-1	0	0.000000	N
hsa-mir-1-2	0	0.000000	N
hsa-mir-100	24525	1923.321241	Y
hsa-mir-101-1	732	57.405551	N
hsa-mir-101-2	731	57.327129	N
hsa-mir-103a-1	80473	6310.924778	Y
hsa-mir-103a-2	81121	6361.742807	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	3	0.235269	N
hsa-mir-105-2	1	0.078423	N
hsa-mir-106a	24	1.882149	Y
hsa-mir-106b	6451	505.906027	N
hsa-mir-107	475	37.250870	Y
hsa-mir-10a	1964620	154071.167199	N
hsa-mir-10b	66206	5192.065486	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	0	0.000000	N
hsa-mir-1180	294	23.056328	N
hsa-mir-1181	0	0.000000	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	0	0.000000	N
hsa-mir-1185-2	0	0.000000	N
hsa-mir-1193	0	0.000000	N
hsa-mir-1197	0	0.000000	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	4	0.313692	N
hsa-mir-1224	82	6.430677	N
hsa-mir-1225	2	0.156846	N
hsa-mir-1226	83	6.509099	N
hsa-mir-1227	1	0.078423	N
hsa-mir-1228	24	1.882149	N
hsa-mir-1229	8	0.627383	N
hsa-mir-1231	0	0.000000	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	3	0.235269	N
hsa-mir-1236	1	0.078423	N
hsa-mir-1237	2	0.156846	N
hsa-mir-1238	1	0.078423	N
hsa-mir-124-1	0	0.000000	N
hsa-mir-124-2	0	0.000000	N
hsa-mir-124-3	0	0.000000	N
hsa-mir-1243	1	0.078423	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	5	0.392114	N
hsa-mir-1245b	0	0.000000	N
hsa-mir-1246	1	0.078423	N
hsa-mir-1247	109	8.548094	N
hsa-mir-1248	97	7.607020	N
hsa-mir-1249	16	1.254766	N
hsa-mir-1250	0	0.000000	N
hsa-mir-1251	6	0.470537	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	8	0.627383	N
hsa-mir-1254-2	6	0.470537	N
hsa-mir-1255a	0	0.000000	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	0	0.000000	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	4	0.313692	N
hsa-mir-125a	20022	1570.182992	N
hsa-mir-125b-1	2393	187.665962	N
hsa-mir-125b-2	2575	201.938927	N
hsa-mir-126	1131	88.696282	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	5	0.392114	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	65	5.097487	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	427	33.486572	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	27	2.117418	N
hsa-mir-1269b	4	0.313692	N
hsa-mir-127	4203	329.611383	N
hsa-mir-1270	21	1.646881	N
hsa-mir-1271	20	1.568458	N
hsa-mir-1272	1	0.078423	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	0	0.000000	N
hsa-mir-1275	2	0.156846	N
hsa-mir-1276	1	0.078423	N
hsa-mir-1277	0	0.000000	N
hsa-mir-1278	0	0.000000	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	4949	388.114855	N
hsa-mir-128-2	2849	223.426798	N
hsa-mir-1281	0	0.000000	N
