miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	137914	21640.547916	N
hsa-let-7a-2	137693	21605.870066	N
hsa-let-7a-3	138128	21674.127373	N
hsa-let-7b	96473	15137.901730	N
hsa-let-7c	6818	1069.835228	N
hsa-let-7d	3462	543.234022	N
hsa-let-7e	9599	1506.211258	N
hsa-let-7f-1	58484	9176.920431	N
hsa-let-7f-2	59959	9408.367624	N
hsa-let-7g	7255	1138.406363	N
hsa-let-7i	6319	991.535466	N
hsa-mir-1-1	2	0.313827	N
hsa-mir-1-2	2	0.313827	N
hsa-mir-100	24389	3826.959722	Y
hsa-mir-101-1	13601	2134.178490	N
hsa-mir-101-2	13900	2181.095582	N
hsa-mir-103a-1	306834	48146.351200	Y
hsa-mir-103a-2	307287	48217.432948	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	2704	424.293702	N
hsa-mir-105-2	2749	431.354802	N
hsa-mir-106a	162	25.419963	Y
hsa-mir-106b	3479	545.901549	N
hsa-mir-107	1376	215.912771	Y
hsa-mir-10a	158604	24887.085152	N
hsa-mir-10b	777852	122055.364052	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	3	0.470740	N
hsa-mir-1180	417	65.432867	N
hsa-mir-1181	2	0.313827	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	0	0.000000	N
hsa-mir-1185-2	0	0.000000	N
hsa-mir-1193	0	0.000000	N
hsa-mir-1197	0	0.000000	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	8	1.255307	N
hsa-mir-1224	1	0.156913	N
hsa-mir-1225	1	0.156913	N
hsa-mir-1226	9	1.412220	N
hsa-mir-1227	3	0.470740	N
hsa-mir-1228	10	1.569134	N
hsa-mir-1229	8	1.255307	N
hsa-mir-1231	0	0.000000	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	0	0.000000	N
hsa-mir-1236	0	0.000000	N
hsa-mir-1237	1	0.156913	N
hsa-mir-1238	0	0.000000	N
hsa-mir-124-1	0	0.000000	N
hsa-mir-124-2	0	0.000000	N
hsa-mir-124-3	0	0.000000	N
hsa-mir-1243	9	1.412220	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	5	0.784567	N
hsa-mir-1245b	0	0.000000	N
hsa-mir-1246	0	0.000000	N
hsa-mir-1247	20	3.138267	N
hsa-mir-1248	71	11.140848	N
hsa-mir-1249	39	6.119621	N
hsa-mir-1250	0	0.000000	N
hsa-mir-1251	0	0.000000	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	8	1.255307	N
hsa-mir-1254-2	4	0.627653	N
hsa-mir-1255a	0	0.000000	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	0	0.000000	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	0	0.000000	N
hsa-mir-125a	4599	721.644502	N
hsa-mir-125b-1	1241	194.729469	N
hsa-mir-125b-2	1368	214.657464	N
hsa-mir-126	7153	1122.401201	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	0	0.000000	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	6	0.941480	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	5	0.784567	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	14	2.196787	N
hsa-mir-1269b	0	0.000000	N
hsa-mir-127	1256	197.083169	N
hsa-mir-1270	1	0.156913	N
hsa-mir-1271	42	6.590361	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	1	0.156913	N
hsa-mir-1275	5	0.784567	N
hsa-mir-1276	3	0.470740	N
hsa-mir-1277	2	0.313827	N
hsa-mir-1278	1	0.156913	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	1193	187.197628	N
hsa-mir-128-2	825	129.453515	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	1	0.156913	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	1	0.156913	N
hsa-mir-1287	841	131.964128	N
hsa-mir-1288	6	0.941480	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	113	17.731209	N
hsa-mir-129-2	128	20.084909	N
hsa-mir-1290	1	0.156913	N
hsa-mir-1291	7	1.098393	N
hsa-mir-1292	12	1.882960	N
hsa-mir-1293	0	0.000000	N
hsa-mir-1294	1	0.156913	N
hsa-mir-1295a	6	0.941480	N
hsa-mir-1295b	0	0.000000	N
hsa-mir-1296	14	2.196787	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	0	0.000000	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	434	68.100394	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	4	0.627653	N
hsa-mir-1305	7	1.098393	N
hsa-mir-1306	110	17.260469	N
hsa-mir-1307	30420	4773.304143	N
hsa-mir-130a	332	52.095233	N
hsa-mir-130b	411	64.491387	N
hsa-mir-132	1356	212.774504	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	1	0.156913	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	1	0.156913	N
hsa-mir-133a-2	4	0.627653	N
hsa-mir-133b	0	0.000000	N
hsa-mir-134	749	117.528100	N
hsa-mir-1343	9	1.412220	N
hsa-mir-135a-1	0	0.000000	N
hsa-mir-135a-2	0	0.000000	N
hsa-mir-135b	44	6.904187	N
hsa-mir-136	26	4.079747	N
hsa-mir-137	3	0.470740	N
hsa-mir-138-1	139	21.810956	N
hsa-mir-138-2	84	13.180722	N
hsa-mir-139	242	37.973031	N
hsa-mir-140	14637	2296.740721	N
hsa-mir-141	9	1.412220	N
hsa-mir-142	5158	809.359065	N
hsa-mir-143	63182	9914.099355	N
hsa-mir-144	172	26.989096	N
hsa-mir-145	1284	201.476743	N
hsa-mir-1468	15	2.353700	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	12515	1963.770590	N
hsa-mir-146b	2817	442.024910	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	2	0.313827	N
hsa-mir-148a	86166	13520.595819	N
hsa-mir-148b	1447	227.053619	N
hsa-mir-149	159	24.949223	N
hsa-mir-150	4228	663.429649	N
hsa-mir-151a	16394	2572.437479	N
hsa-mir-151b	10	1.569134	N
hsa-mir-152	3249	509.811478	N
hsa-mir-153-1	0	0.000000	N
hsa-mir-153-2	8	1.255307	N
hsa-mir-1537	3	0.470740	N
hsa-mir-1538	7	1.098393	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	3	0.470740	N
