miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	303444	31996.497556	N
hsa-let-7a-2	302988	31948.414869	Y
hsa-let-7a-3	303564	32009.150895	N
hsa-let-7b	92124	9713.968115	N
hsa-let-7c	39485	4163.475653	Y
hsa-let-7d	12427	1310.358666	N
hsa-let-7e	66266	6987.384516	N
hsa-let-7f-1	253850	26767.083563	N
hsa-let-7f-2	256032	26997.163438	N
hsa-let-7g	19351	2040.456309	N
hsa-let-7i	20780	2191.136484	N
hsa-mir-1-1	186	19.612675	N
hsa-mir-1-2	200	21.088898	N
hsa-mir-100	81266	8569.051853	Y
hsa-mir-101-1	143593	15141.090526	N
hsa-mir-101-2	144934	15282.491586	N
hsa-mir-103a-1	84853	8947.281235	Y
hsa-mir-103a-2	85182	8981.972472	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	0	0.000000	N
hsa-mir-105-2	0	0.000000	N
hsa-mir-106a	56	5.904891	Y
hsa-mir-106b	3720	392.253500	N
hsa-mir-107	717	75.603699	Y
hsa-mir-10a	19274	2032.337083	N
hsa-mir-10b	110578	11659.840718	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	2	0.210889	N
hsa-mir-1180	435	45.868353	N
hsa-mir-1181	2	0.210889	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	0	0.000000	N
hsa-mir-1185-2	0	0.000000	N
hsa-mir-1193	0	0.000000	N
hsa-mir-1197	0	0.000000	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	1	0.105444	N
hsa-mir-1224	18	1.898001	N
hsa-mir-1225	0	0.000000	N
hsa-mir-1226	12	1.265334	N
hsa-mir-1227	0	0.000000	N
hsa-mir-1228	4	0.421778	N
hsa-mir-1229	5	0.527222	N
hsa-mir-1231	0	0.000000	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	1	0.105444	N
hsa-mir-1236	0	0.000000	N
hsa-mir-1237	1	0.105444	N
hsa-mir-1238	0	0.000000	N
hsa-mir-124-1	0	0.000000	N
hsa-mir-124-2	0	0.000000	N
hsa-mir-124-3	0	0.000000	N
hsa-mir-1243	0	0.000000	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	2	0.210889	N
hsa-mir-1245b	1	0.105444	N
hsa-mir-1246	0	0.000000	N
hsa-mir-1247	5	0.527222	N
hsa-mir-1248	5	0.527222	N
hsa-mir-1249	6	0.632667	N
hsa-mir-1250	2	0.210889	N
hsa-mir-1251	1634	172.296295	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	1	0.105444	N
hsa-mir-1254-2	5	0.527222	N
hsa-mir-1255a	1	0.105444	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	0	0.000000	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	6	0.632667	N
hsa-mir-125a	28844	3041.440844	N
hsa-mir-125b-1	21760	2294.472083	N
hsa-mir-125b-2	21873	2306.387310	N
hsa-mir-126	32540	3431.163676	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	0	0.000000	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	6	0.632667	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	1	0.105444	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	170	17.925563	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	0	0.000000	N
hsa-mir-1269b	0	0.000000	N
hsa-mir-127	348	36.694682	N
hsa-mir-1270	49	5.166780	N
hsa-mir-1271	34	3.585113	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	0	0.000000	N
hsa-mir-1275	4	0.421778	N
hsa-mir-1276	0	0.000000	N
hsa-mir-1277	12	1.265334	N
hsa-mir-1278	0	0.000000	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	598	63.055804	N
hsa-mir-128-2	479	50.507910	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	1	0.105444	Y
hsa-mir-1284	1	0.105444	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	622	65.586472	N
hsa-mir-1288	9	0.949000	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	1	0.105444	N
hsa-mir-129-2	4	0.421778	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	3	0.316333	N
hsa-mir-1292	4	0.421778	N
hsa-mir-1293	0	0.000000	N
hsa-mir-1294	4	0.421778	N
hsa-mir-1295a	0	0.000000	N
hsa-mir-1295b	1	0.105444	N
hsa-mir-1296	41	4.323224	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	0	0.000000	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	79	8.330115	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	6	0.632667	N
hsa-mir-1305	5	0.527222	N
hsa-mir-1306	97	10.228115	N
hsa-mir-1307	8569	903.553827	N
hsa-mir-130a	1805	190.327303	N
hsa-mir-130b	77	8.119226	N
hsa-mir-132	1275	134.441724	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	4	0.421778	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	149	15.711229	Y
hsa-mir-133a-2	132	13.918673	Y
hsa-mir-133b	39	4.112335	Y
hsa-mir-134	114	12.020672	N
hsa-mir-1343	8	0.843556	N
hsa-mir-135a-1	3476	366.525044	N
hsa-mir-135a-2	4972	524.270000	N
hsa-mir-135b	3480	366.946822	N
hsa-mir-136	29	3.057890	N
hsa-mir-137	0	0.000000	N
hsa-mir-138-1	324	34.164014	N
hsa-mir-138-2	277	29.208123	N
hsa-mir-139	328	34.585792	N
hsa-mir-140	6923	729.992198	N
hsa-mir-141	17124	1805.631432	N
hsa-mir-142	19320	2037.187530	N
hsa-mir-143	437580	46140.399548	N
hsa-mir-144	414	43.654018	N
hsa-mir-145	7103	748.972206	N
hsa-mir-1468	134	14.129562	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	985	103.862822	N
hsa-mir-146b	403813	42579.855484	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	1	0.105444	N
hsa-mir-148a	252710	26646.876845	N
hsa-mir-148b	3273	345.119813	N
