miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	169447	15162.807770	N
hsa-let-7a-2	169040	15126.387753	N
hsa-let-7a-3	169676	15183.299623	N
hsa-let-7b	173800	15552.331942	N
hsa-let-7c	10520	941.372451	N
hsa-let-7d	4498	402.499362	N
hsa-let-7e	72971	6529.742314	N
hsa-let-7f-1	75065	6717.121963	N
hsa-let-7f-2	75577	6762.937809	N
hsa-let-7g	6038	540.304835	N
hsa-let-7i	4853	434.266208	N
hsa-mir-1-1	280	25.055541	N
hsa-mir-1-2	275	24.608120	N
hsa-mir-100	4526	405.004916	N
hsa-mir-101-1	119232	10669.365029	N
hsa-mir-101-2	121767	10896.207155	N
hsa-mir-103a-1	274832	24593.086836	Y
hsa-mir-103a-2	275124	24619.216186	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	9	0.805357	N
hsa-mir-105-2	7	0.626389	N
hsa-mir-106a	458	40.983706	Y
hsa-mir-106b	7946	711.040447	N
hsa-mir-107	1899	169.930255	Y
hsa-mir-10a	181733	16262.209095	N
hsa-mir-10b	2118785	189597.512271	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	52	4.653172	N
hsa-mir-1180	246	22.013082	N
hsa-mir-1181	1	0.089484	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	147	13.154159	N
hsa-mir-1185-2	31	2.774006	N
hsa-mir-1193	3	0.268452	N
hsa-mir-1197	119	10.648605	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
