miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	54271	8839.856578	N
hsa-let-7a-2	53616	8733.167811	Y
hsa-let-7a-3	54414	8863.148934	N
hsa-let-7b	85544	13933.715817	N
hsa-let-7c	21187	3451.015115	Y
hsa-let-7d	3220	524.485235	N
hsa-let-7e	3246	528.720209	N
hsa-let-7f-1	26788	4363.326233	N
hsa-let-7f-2	27163	4424.407588	N
hsa-let-7g	5532	901.072149	N
hsa-let-7i	6619	1078.126636	N
hsa-mir-1-1	9	1.465953	N
hsa-mir-1-2	9	1.465953	N
hsa-mir-100	32405	5278.243489	Y
hsa-mir-101-1	73002	11890.829539	N
hsa-mir-101-2	74254	12094.759822	N
hsa-mir-103a-1	80321	13082.974704	Y
hsa-mir-103a-2	81224	13230.058607	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	1232	200.672612	N
hsa-mir-105-2	1225	199.532426	N
hsa-mir-106a	23	3.746323	Y
hsa-mir-106b	4069	662.773423	N
hsa-mir-107	543	88.445802	Y
hsa-mir-10a	48563	7910.116913	N
hsa-mir-10b	382087	62235.711157	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	1	0.162884	N
hsa-mir-1180	78	12.704922	N
hsa-mir-1181	3	0.488651	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	7	1.140185	N
hsa-mir-1185-2	3	0.488651	N
hsa-mir-1193	2	0.325767	N
hsa-mir-1197	6	0.977302	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	3	0.488651	N
hsa-mir-1224	15	2.443254	N
hsa-mir-1225	0	0.000000	N
hsa-mir-1226	3	0.488651	N
hsa-mir-1227	0	0.000000	N
hsa-mir-1228	22	3.583439	N
hsa-mir-1229	6	0.977302	N
hsa-mir-1231	1	0.162884	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	0	0.000000	N
hsa-mir-1236	0	0.000000	N
hsa-mir-1237	1	0.162884	N
hsa-mir-1238	0	0.000000	N
hsa-mir-124-1	5	0.814418	N
hsa-mir-124-2	4	0.651534	N
hsa-mir-124-3	4	0.651534	N
hsa-mir-1243	0	0.000000	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	4	0.651534	N
hsa-mir-1245b	0	0.000000	N
hsa-mir-1246	0	0.000000	N
hsa-mir-1247	215	35.019977	N
hsa-mir-1248	8	1.303069	N
hsa-mir-1249	17	2.769021	N
hsa-mir-1250	0	0.000000	N
hsa-mir-1251	6	0.977302	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	10	1.628836	N
hsa-mir-1254-2	8	1.303069	N
hsa-mir-1255a	4	0.651534	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	0	0.000000	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	4	0.651534	N
hsa-mir-125a	6101	993.752925	N
hsa-mir-125b-1	2826	460.309091	N
hsa-mir-125b-2	3003	489.139491	N
hsa-mir-126	17928	2920.177419	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	1	0.162884	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	2	0.325767	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	8	1.303069	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	38	6.189577	N
hsa-mir-1269b	1	0.162884	N
hsa-mir-127	27941	4551.131039	N
hsa-mir-1270	8	1.303069	N
hsa-mir-1271	26	4.234974	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	0	0.000000	N
hsa-mir-1275	0	0.000000	N
hsa-mir-1276	0	0.000000	N
hsa-mir-1277	36	5.863810	N
hsa-mir-1278	0	0.000000	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	795	129.492473	N
hsa-mir-128-2	577	93.983845	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	9	1.465953	N
hsa-mir-1283-2	21	3.420556	Y
hsa-mir-1284	2	0.325767	N
hsa-mir-1285-1	1	0.162884	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	196	31.925188	N
hsa-mir-1288	1	0.162884	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	11	1.791720	N
hsa-mir-129-2	18	2.931905	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	15	2.443254	N
hsa-mir-1292	4	0.651534	N
hsa-mir-1293	1	0.162884	N
hsa-mir-1294	2	0.325767	N
hsa-mir-1295a	4	0.651534	N
hsa-mir-1295b	1	0.162884	N
hsa-mir-1296	46	7.492646	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	4	0.651534	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	62	10.098784	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	4	0.651534	N
hsa-mir-1305	2	0.325767	N
hsa-mir-1306	37	6.026694	N
hsa-mir-1307	10158	1654.571744	N
hsa-mir-130a	1150	187.316155	N
hsa-mir-130b	172	28.015981	N
hsa-mir-132	3514	572.373017	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	101	16.451245	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	8	1.303069	Y
hsa-mir-133a-2	7	1.140185	N
hsa-mir-133b	1	0.162884	Y
hsa-mir-134	7228	1177.322757	N
hsa-mir-1343	5	0.814418	N
hsa-mir-135a-1	12	1.954603	N
hsa-mir-135a-2	16	2.606138	N
hsa-mir-135b	271	44.141459	N
hsa-mir-136	2101	342.218472	N
hsa-mir-137	1	0.162884	N
hsa-mir-138-1	2	0.325767	N
hsa-mir-138-2	3	0.488651	N
hsa-mir-139	579	94.309612	N
hsa-mir-140	13788	2245.839260	N
hsa-mir-141	654	106.525883	N
hsa-mir-142	85755	13968.084259	N
hsa-mir-143	217854	35484.846693	N
hsa-mir-144	1253	204.093167	N
hsa-mir-145	4925	802.201796	N
hsa-mir-1468	55	8.958599	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	12347	2011.123973	N
hsa-mir-146b	15722	2560.856168	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	15	2.443254	N
hsa-mir-148a	263727	42956.806686	N
hsa-mir-148b	1330	216.635206	N
hsa-mir-149	103	16.777012	N
hsa-mir-150	32704	5326.945690	N
hsa-mir-151a	11266	1835.046788	N
hsa-mir-151b	16	2.606138	N
hsa-mir-152	1369	222.987667	N
hsa-mir-153-1	6	0.977302	N
hsa-mir-153-2	167	27.201563	N
hsa-mir-1537	6	0.977302	N
hsa-mir-1538	2	0.325767	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	468	76.229531	N
hsa-mir-155	9442	1537.947077	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1444	235.203938	N
hsa-mir-15b	1215	197.903590	N
hsa-mir-16-1	2229	363.067574	N
hsa-mir-16-2	2192	357.040880	N
hsa-mir-17	4833	787.216503	Y
hsa-mir-181a-1	13064	2127.911524	N
hsa-mir-181a-2	11250	1832.440650	N
hsa-mir-181b-1	1438	234.226636	N
hsa-mir-181b-2	1386	225.756688	N
hsa-mir-181c	786	128.026520	N
hsa-mir-181d	143	23.292357	N
hsa-mir-182	322991	52609.941145	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	68199	11108.499544	N
hsa-mir-184	839	136.659352	N
hsa-mir-185	1020	166.141286	N
hsa-mir-186	1959	319.088998	N
hsa-mir-187	42	6.841112	N
hsa-mir-188	21	3.420556	N
hsa-mir-18a	192	31.273654	Y
hsa-mir-18b	4	0.651534	Y
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	1	0.162884	N
hsa-mir-190a	38	6.189577	N
hsa-mir-190b	2	0.325767	N
hsa-mir-191	3455	562.762884	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	3	0.488651	N
hsa-mir-1912	2	0.325767	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	1	0.162884	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	17127	2789.707645	Y
hsa-mir-193a	2799	455.911234	N
hsa-mir-193b	295	48.050666	N
hsa-mir-194-1	2015	328.210481	N
hsa-mir-194-2	2250	366.488130	N
hsa-mir-195	293	47.724899	N
hsa-mir-196a-1	214	34.857093	N
hsa-mir-196a-2	222	36.160162	N
hsa-mir-196b	104	16.939896	N
hsa-mir-197	2298	374.306543	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	144	23.455240	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	8556	1393.632195	Y
hsa-mir-199a-2	14499	2361.649509	Y
hsa-mir-199b	18052	2940.374987	Y
hsa-mir-19a	297	48.376433	N
hsa-mir-19b-1	732	119.230805	N
hsa-mir-19b-2	466	75.903764	N
hsa-mir-200a	27	4.397858	N
hsa-mir-200b	12	1.954603	N
hsa-mir-200c	930	151.481760	N
hsa-mir-202	2393	389.780487	N
hsa-mir-203a	432	70.365721	N
hsa-mir-203b	0	0.000000	N
hsa-mir-204	245	39.906485	N
hsa-mir-205	34	5.538043	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	4168	678.898900	N
hsa-mir-20b	94	15.311060	N
hsa-mir-21	2155452	351087.810067	N
hsa-mir-210	3380	550.546613	N
hsa-mir-211	18	2.931905	N
hsa-mir-2110	10	1.628836	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	2	0.325767	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	11	1.791720	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	101	16.451245	N
hsa-mir-214	153	24.921193	N
hsa-mir-215	43	7.003995	Y
hsa-mir-216a	0	0.000000	N
hsa-mir-216b	1	0.162884	N
hsa-mir-217	122	19.871801	N
