miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	18086	3821.525504	N
hsa-let-7a-2	17742	3748.839185	N
hsa-let-7a-3	18113	3827.230535	N
hsa-let-7b	17422	3681.224004	N
hsa-let-7c	8941	1889.210413	N
hsa-let-7d	2583	545.781288	N
hsa-let-7e	2370	500.774933	N
hsa-let-7f-1	8357	1765.812708	N
hsa-let-7f-2	8518	1799.831596	N
hsa-let-7g	1927	407.170167	N
hsa-let-7i	3419	722.425948	N
hsa-mir-1-1	2	0.422595	N
hsa-mir-1-2	2	0.422595	N
hsa-mir-100	23386	4941.401937	N
hsa-mir-101-1	19521	4124.737331	N
hsa-mir-101-2	19590	4139.316854	N
hsa-mir-103a-1	33639	7107.834592	Y
hsa-mir-103a-2	33347	7046.135740	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	0	0.000000	N
hsa-mir-105-2	0	0.000000	N
hsa-mir-106a	50	10.564872	Y
hsa-mir-106b	1083	228.835128	N
hsa-mir-107	178	37.610944	Y
hsa-mir-10a	181986	38453.175959	N
hsa-mir-10b	282854	59766.326161	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	0	0.000000	N
hsa-mir-1180	274	57.895499	N
hsa-mir-1181	0	0.000000	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	0	0.000000	N
hsa-mir-1185-2	0	0.000000	N
hsa-mir-1193	0	0.000000	N
hsa-mir-1197	0	0.000000	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	0	0.000000	N
hsa-mir-1224	0	0.000000	N
hsa-mir-1225	0	0.000000	N
hsa-mir-1226	7	1.479082	N
hsa-mir-1227	0	0.000000	N
hsa-mir-1228	5	1.056487	N
hsa-mir-1229	2	0.422595	N
hsa-mir-1231	0	0.000000	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	0	0.000000	N
hsa-mir-1236	0	0.000000	N
hsa-mir-1237	1	0.211297	N
hsa-mir-1238	1	0.211297	N
hsa-mir-124-1	0	0.000000	N
hsa-mir-124-2	0	0.000000	N
hsa-mir-124-3	0	0.000000	N
hsa-mir-1243	1	0.211297	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	0	0.000000	N
hsa-mir-1245b	0	0.000000	N
hsa-mir-1246	0	0.000000	N
hsa-mir-1247	0	0.000000	N
hsa-mir-1248	1	0.211297	N
hsa-mir-1249	1	0.211297	N
hsa-mir-1250	0	0.000000	N
hsa-mir-1251	11	2.324272	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	0	0.000000	N
hsa-mir-1254-2	2	0.422595	N
hsa-mir-1255a	3	0.633892	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	0	0.000000	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	68	14.368226	N
hsa-mir-125a	3170	669.812886	N
hsa-mir-125b-1	1499	316.734863	N
hsa-mir-125b-2	1580	333.849956	N
hsa-mir-126	4459	942.175286	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	0	0.000000	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	3	0.633892	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	39	8.240600	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	2	0.422595	N
hsa-mir-1269b	0	0.000000	N
hsa-mir-127	178	37.610944	N
hsa-mir-1270	42	8.874492	N
hsa-mir-1271	13	2.746867	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	0	0.000000	N
hsa-mir-1275	1	0.211297	N
hsa-mir-1276	1	0.211297	N
hsa-mir-1277	4	0.845190	N
hsa-mir-1278	0	0.000000	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	372	78.602648	N
hsa-mir-128-2	295	62.332745	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	0	0.000000	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	150	31.694616	N
hsa-mir-1288	2	0.422595	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	4	0.845190	N
hsa-mir-129-2	2	0.422595	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	7	1.479082	N
hsa-mir-1292	4	0.845190	N
hsa-mir-1293	1	0.211297	N
hsa-mir-1294	0	0.000000	N
hsa-mir-1295a	0	0.000000	N
hsa-mir-1295b	0	0.000000	N
hsa-mir-1296	11	2.324272	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	1	0.211297	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	62	13.100441	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	0	0.000000	N
hsa-mir-1305	2	0.422595	N
hsa-mir-1306	27	5.705031	N
hsa-mir-1307	7368	1556.839540	N
hsa-mir-130a	279	58.951986	N
hsa-mir-130b	28	5.916328	N
hsa-mir-132	322	68.037776	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	1	0.211297	N
hsa-mir-133a-2	2	0.422595	N
hsa-mir-133b	0	0.000000	N
hsa-mir-134	39	8.240600	N
hsa-mir-1343	3	0.633892	N
hsa-mir-135a-1	22	4.648544	N
hsa-mir-135a-2	16	3.380759	N
hsa-mir-135b	152	32.117211	N
hsa-mir-136	14	2.958164	N
hsa-mir-137	0	0.000000	N
hsa-mir-138-1	22	4.648544	N
hsa-mir-138-2	12	2.535569	N
hsa-mir-139	106	22.397529	N
hsa-mir-140	5313	1122.623300	N
hsa-mir-141	24	5.071139	N
hsa-mir-142	6099	1288.703088	N
hsa-mir-143	29568	6247.642713	N
hsa-mir-144	384	81.138217	N
hsa-mir-145	1177	248.697087	N
hsa-mir-1468	62	13.100441	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	240	50.711386	N
hsa-mir-146b	1334	281.870785	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	3	0.633892	N
hsa-mir-148a	91305	19292.512781	N
hsa-mir-148b	1014	214.255604	N
hsa-mir-149	33	6.972816	N
hsa-mir-150	1634	345.260017	N
hsa-mir-151a	5689	1202.071138	N
hsa-mir-151b	5	1.056487	N
hsa-mir-152	747	157.839188	N
hsa-mir-153-1	0	0.000000	N
hsa-mir-153-2	7	1.479082	N
hsa-mir-1537	1	0.211297	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	0	0.000000	N
hsa-mir-155	572	120.862136	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	407	85.998058	N
hsa-mir-15b	433	91.491792	N
hsa-mir-16-1	448	94.661253	N
hsa-mir-16-2	439	92.759576	N
hsa-mir-17	1749	369.559223	Y
hsa-mir-181a-1	8814	1862.375638	N
hsa-mir-181a-2	11243	2375.617121	N
hsa-mir-181b-1	1270	268.347749	N
hsa-mir-181b-2	1214	256.515092	N
hsa-mir-181c	412	87.054545	N
hsa-mir-181d	70	14.790821	N
hsa-mir-182	43719	9237.712790	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	11582	2447.246953	N
hsa-mir-184	2	0.422595	N
hsa-mir-185	252	53.246955	N
