miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	51495	8964.026913	N
hsa-let-7a-2	50804	8843.740622	N
hsa-let-7a-3	50950	8869.155670	N
hsa-let-7b	87238	15186.013785	N
hsa-let-7c	10917	1900.384150	N
hsa-let-7d	2937	511.260259	N
hsa-let-7e	3924	683.072951	N
hsa-let-7f-1	16287	2835.170528	N
hsa-let-7f-2	16362	2848.226204	N
hsa-let-7g	2064	359.292194	N
hsa-let-7i	2466	429.270616	N
hsa-mir-1-1	121	21.063157	N
hsa-mir-1-2	158	27.503957	N
hsa-mir-100	68067	11848.809009	N
hsa-mir-101-1	76968	13398.256597	N
hsa-mir-101-2	78549	13673.470240	N
hsa-mir-103a-1	71573	12459.118328	Y
hsa-mir-103a-2	71901	12516.215149	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	2	0.348151	N
hsa-mir-105-2	0	0.000000	N
hsa-mir-106a	33	5.744497	Y
hsa-mir-106b	2071	360.510724	N
hsa-mir-107	443	77.115524	Y
hsa-mir-10a	258878	45064.362740	N
hsa-mir-10b	51095	8894.396643	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	0	0.000000	N
hsa-mir-1180	141	24.544670	N
hsa-mir-1181	2	0.348151	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	1	0.174076	N
hsa-mir-1185-2	0	0.000000	N
hsa-mir-1193	0	0.000000	N
hsa-mir-1197	0	0.000000	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	0	0.000000	N
hsa-mir-1224	3	0.522227	N
hsa-mir-1225	0	0.000000	N
hsa-mir-1226	3	0.522227	N
hsa-mir-1227	0	0.000000	N
hsa-mir-1228	3	0.522227	N
hsa-mir-1229	1	0.174076	N
hsa-mir-1231	0	0.000000	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	0	0.000000	N
hsa-mir-1236	0	0.000000	N
hsa-mir-1237	0	0.000000	N
hsa-mir-1238	0	0.000000	N
hsa-mir-124-1	0	0.000000	N
hsa-mir-124-2	0	0.000000	N
hsa-mir-124-3	0	0.000000	N
hsa-mir-1243	0	0.000000	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	5	0.870378	N
hsa-mir-1245b	0	0.000000	N
hsa-mir-1246	0	0.000000	N
hsa-mir-1247	238	41.430011	N
hsa-mir-1248	3	0.522227	N
hsa-mir-1249	5	0.870378	N
hsa-mir-1250	1	0.174076	N
hsa-mir-1251	3	0.522227	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	0	0.000000	N
hsa-mir-1254-2	2	0.348151	N
hsa-mir-1255a	0	0.000000	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	1	0.174076	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	14	2.437059	N
hsa-mir-125a	4642	808.059286	N
hsa-mir-125b-1	1968	342.580930	N
hsa-mir-125b-2	2117	368.518205	N
hsa-mir-126	33639	5855.731651	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	0	0.000000	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	4	0.696303	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	52	9.051935	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	5	0.870378	N
hsa-mir-1269b	0	0.000000	N
hsa-mir-127	2496	434.492886	N
hsa-mir-1270	2	0.348151	N
hsa-mir-1271	6	1.044454	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	1	0.174076	N
hsa-mir-1275	0	0.000000	N
hsa-mir-1276	0	0.000000	N
hsa-mir-1277	3	0.522227	N
hsa-mir-1278	0	0.000000	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	324	56.400519	N
hsa-mir-128-2	213	37.078119	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	1	0.174076	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	0	0.000000	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	226	39.341103	N
hsa-mir-1288	0	0.000000	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	7	1.218530	N
hsa-mir-129-2	7	1.218530	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	0	0.000000	N
hsa-mir-1292	0	0.000000	N
hsa-mir-1293	0	0.000000	N
hsa-mir-1294	2	0.348151	N
hsa-mir-1295a	4	0.696303	N
hsa-mir-1295b	2	0.348151	N
hsa-mir-1296	13	2.262984	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	1	0.174076	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	46	8.007481	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	1	0.174076	N
hsa-mir-1305	1	0.174076	N
hsa-mir-1306	16	2.785211	N
hsa-mir-1307	4937	859.411610	N
hsa-mir-130a	454	79.030357	N
hsa-mir-130b	36	6.266724	N
hsa-mir-132	471	81.989643	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	117	20.366854	Y
hsa-mir-133a-2	98	17.059416	Y
hsa-mir-133b	33	5.744497	Y
hsa-mir-134	710	123.593730	N
hsa-mir-1343	0	0.000000	N
hsa-mir-135a-1	7	1.218530	N
hsa-mir-135a-2	5	0.870378	N
hsa-mir-135b	65	11.314919	N
hsa-mir-136	58	10.096389	N
hsa-mir-137	0	0.000000	N
hsa-mir-138-1	11	1.914832	N
hsa-mir-138-2	4	0.696303	N
hsa-mir-139	712	123.941881	N
hsa-mir-140	15120	2632.024215	N
hsa-mir-141	3714	646.517059	N
hsa-mir-142	8496	1478.946940	N
hsa-mir-143	810873	141153.265277	N
hsa-mir-144	3009	523.793708	N
hsa-mir-145	16392	2853.448474	N
hsa-mir-1468	46	8.007481	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	734	127.771546	N
hsa-mir-146b	11449	1992.992410	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	1	0.174076	N
hsa-mir-148a	195188	33977.482963	N
hsa-mir-148b	689	119.938140	N
hsa-mir-149	289	50.307870	N
hsa-mir-150	5896	1026.350183	N
hsa-mir-151a	10416	1813.172237	N
hsa-mir-151b	16	2.785211	N
hsa-mir-152	1227	213.590854	N
hsa-mir-153-1	2	0.348151	N
hsa-mir-153-2	15	2.611135	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	1	0.174076	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	8	1.392605	N
hsa-mir-155	2919	508.126897	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1018	177.209038	N
hsa-mir-15b	1101	191.657319	N
hsa-mir-16-1	888	154.579200	N
hsa-mir-16-2	878	152.838443	N
hsa-mir-17	3087	537.371610	Y
hsa-mir-181a-1	13456	2342.362290	N
hsa-mir-181a-2	22578	3930.280603	N
hsa-mir-181b-1	1867	324.999286	N
hsa-mir-181b-2	1821	316.991805	N
hsa-mir-181c	744	129.512303	N
hsa-mir-181d	116	20.192778	N
hsa-mir-182	36201	6301.713531	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	14155	2464.041188	N
hsa-mir-184	50	8.703784	N
hsa-mir-185	421	73.285859	N
hsa-mir-186	984	171.290465	N
hsa-mir-187	154	26.807654	N
hsa-mir-188	14	2.437059	N
hsa-mir-18a	37	6.440800	Y
hsa-mir-18b	5	0.870378	Y
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	27	4.700043	N
hsa-mir-190b	7	1.218530	N
hsa-mir-191	1225	213.242703	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	5	0.870378	N
hsa-mir-1912	1	0.174076	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	1035	180.168324	Y
hsa-mir-193a	998	173.727524	N
hsa-mir-193b	127	22.107611	N
hsa-mir-194-1	427	74.330313	N
hsa-mir-194-2	463	80.597038	N
hsa-mir-195	429	74.678465	N
hsa-mir-196a-1	1	0.174076	N
hsa-mir-196a-2	4	0.696303	N
hsa-mir-196b	33	5.744497	N
hsa-mir-197	967	168.331178	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	156	27.155805	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	5052	879.430313	Y
hsa-mir-199a-2	7647	1331.156691	Y
hsa-mir-199b	9358	1629.000172	Y
hsa-mir-19a	51	8.877859	N
hsa-mir-19b-1	193	33.596605	N
hsa-mir-19b-2	190	33.074378	N
hsa-mir-200a	2171	377.918292	N
hsa-mir-200b	2230	388.188757	N
hsa-mir-200c	31007	5397.564472	N
hsa-mir-202	6	1.044454	N
hsa-mir-203a	49100	8547.115671	N
hsa-mir-203b	483	84.078551	N
hsa-mir-204	25	4.351892	N
hsa-mir-205	813	141.523524	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	11	1.914832	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	1133	197.227740	N
hsa-mir-20b	80	13.926054	N
hsa-mir-21	1015009	176688.377385	N
hsa-mir-210	175	30.463243	N
hsa-mir-211	2	0.348151	N
hsa-mir-2110	12	2.088908	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	1	0.174076	N
hsa-mir-2116	1	0.174076	N
hsa-mir-2117	1	0.174076	N
hsa-mir-212	9	1.566681	N
hsa-mir-214	110	19.148324	N
hsa-mir-215	7	1.218530	Y
hsa-mir-216a	3	0.522227	N
hsa-mir-216b	0	0.000000	N
hsa-mir-217	142	24.718746	N
hsa-mir-218-1	639	111.234357	N
hsa-mir-218-2	637	110.886205	N
hsa-mir-219a-1	12	2.088908	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	2	0.348151	N
hsa-mir-22	751105	130749.110299	N
hsa-mir-221	1516	263.898724	N
hsa-mir-222	272	47.348584	N
hsa-mir-223	2688	467.915416	N
hsa-mir-224	68	11.837146	N
hsa-mir-2276	0	0.000000	N
hsa-mir-2277	0	0.000000	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	489	85.123005	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	18721	3258.870722	Y
hsa-mir-23b	7768	1352.219848	Y
hsa-mir-23c	0	0.000000	N
hsa-mir-24-1	4797	835.041016	N
hsa-mir-24-2	4882	849.837448	N
hsa-mir-2467	0	0.000000	N
