miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	46872	5700.089347	N
hsa-let-7a-2	46991	5714.560900	Y
hsa-let-7a-3	47210	5741.193422	N
hsa-let-7b	61716	7505.263571	N
hsa-let-7c	5071	616.682733	Y
hsa-let-7d	2277	276.905262	N
hsa-let-7e	6206	754.709730	N
hsa-let-7f-1	19781	2405.561260	N
hsa-let-7f-2	19995	2431.585733	N
hsa-let-7g	3699	449.834240	N
hsa-let-7i	4715	573.389684	N
hsa-mir-1-1	77	9.363946	N
hsa-mir-1-2	72	8.755898	N
hsa-mir-100	82625	10048.000560	Y
hsa-mir-101-1	28634	3482.171837	N
hsa-mir-101-2	29108	3539.814830	N
hsa-mir-103a-1	96670	11756.008644	Y
hsa-mir-103a-2	96514	11737.037532	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	0	0.000000	N
hsa-mir-105-2	0	0.000000	N
hsa-mir-106a	112	13.620285	Y
hsa-mir-106b	2881	350.357514	N
hsa-mir-107	466	56.670115	Y
hsa-mir-10a	189011	22985.568943	N
hsa-mir-10b	29238	3555.624089	N
hsa-mir-1178	1	0.121610	N
hsa-mir-1179	1	0.121610	N
hsa-mir-1180	72	8.755898	N
hsa-mir-1181	0	0.000000	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	2	0.243219	N
hsa-mir-1185-2	1	0.121610	N
hsa-mir-1193	0	0.000000	N
hsa-mir-1197	0	0.000000	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	0	0.000000	N
hsa-mir-1224	1	0.121610	N
hsa-mir-1225	0	0.000000	N
hsa-mir-1226	7	0.851268	N
hsa-mir-1227	0	0.000000	N
hsa-mir-1228	9	1.094487	N
hsa-mir-1229	1	0.121610	N
hsa-mir-1231	1	0.121610	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	0	0.000000	N
hsa-mir-1236	0	0.000000	N
hsa-mir-1237	0	0.000000	N
hsa-mir-1238	0	0.000000	N
hsa-mir-124-1	0	0.000000	N
hsa-mir-124-2	0	0.000000	N
hsa-mir-124-3	0	0.000000	N
hsa-mir-1243	0	0.000000	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	21	2.553803	N
hsa-mir-1245b	0	0.000000	N
hsa-mir-1246	1	0.121610	N
hsa-mir-1247	61	7.418191	N
hsa-mir-1248	4	0.486439	N
hsa-mir-1249	12	1.459316	N
hsa-mir-1250	1	0.121610	N
hsa-mir-1251	2	0.243219	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	2	0.243219	N
hsa-mir-1254-2	2	0.243219	N
hsa-mir-1255a	9	1.094487	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	0	0.000000	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	9	1.094487	N
hsa-mir-125a	4447	540.798287	N
hsa-mir-125b-1	1874	227.896557	N
hsa-mir-125b-2	1920	233.490603	N
hsa-mir-126	23881	2904.160985	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	0	0.000000	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	8	0.972878	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	35	4.256339	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	2	0.243219	N
hsa-mir-1269b	0	0.000000	N
hsa-mir-127	2783	338.439765	N
hsa-mir-1270	4	0.486439	N
hsa-mir-1271	11	1.337707	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	0	0.000000	N
hsa-mir-1275	0	0.000000	N
hsa-mir-1276	1	0.121610	N
hsa-mir-1277	7	0.851268	N
hsa-mir-1278	0	0.000000	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	417	50.711240	N
hsa-mir-128-2	270	32.834616	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	1	0.121610	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	184	22.376183	N
hsa-mir-1288	3	0.364829	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	12	1.459316	N
hsa-mir-129-2	13	1.580926	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	3	0.364829	N
hsa-mir-1292	3	0.364829	N
hsa-mir-1293	14	1.702536	N
hsa-mir-1294	1	0.121610	N
hsa-mir-1295a	2	0.243219	N
hsa-mir-1295b	2	0.243219	N
hsa-mir-1296	9	1.094487	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	0	0.000000	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	49	5.958875	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	9	1.094487	N
hsa-mir-1305	22	2.675413	N
hsa-mir-1306	36	4.377949	N
hsa-mir-1307	9866	1199.801192	N
hsa-mir-130a	769	93.517851	N
hsa-mir-130b	139	16.903747	N
hsa-mir-132	1214	147.634163	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	44	5.350826	Y
hsa-mir-133a-2	38	4.621168	Y
hsa-mir-133b	8	0.972878	Y
hsa-mir-134	816	99.233506	N
hsa-mir-1343	0	0.000000	N
hsa-mir-135a-1	3	0.364829	N
hsa-mir-135a-2	1	0.121610	N
hsa-mir-135b	615	74.789959	N
hsa-mir-136	243	29.551154	N
hsa-mir-137	3	0.364829	N
hsa-mir-138-1	55	6.688533	N
hsa-mir-138-2	45	5.472436	N
hsa-mir-139	596	72.479375	N
hsa-mir-140	7202	875.832981	N
hsa-mir-141	11312	1375.648803	N
hsa-mir-142	30934	3761.874122	N
hsa-mir-143	634229	77128.391497	N
hsa-mir-144	137	16.660527	N
hsa-mir-145	9174	1115.647288	N
hsa-mir-1468	26	3.161852	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	1698	206.493252	N
hsa-mir-146b	28763	3497.859487	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	40	4.864388	N
hsa-mir-148a	111663	13579.302712	N
hsa-mir-148b	776	94.369119	N
hsa-mir-149	87	10.580043	N
hsa-mir-150	15239	1853.210052	N
hsa-mir-151a	11782	1432.805357	N
hsa-mir-151b	7	0.851268	N
hsa-mir-152	864	105.070771	N
hsa-mir-153-1	0	0.000000	N
hsa-mir-153-2	34	4.134729	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	4	0.486439	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	26	3.161852	N
hsa-mir-155	10365	1260.484427	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1638	199.196671	N
hsa-mir-15b	1438	174.874733	N
hsa-mir-16-1	1121	136.324461	N
hsa-mir-16-2	1189	144.593920	N
hsa-mir-17	4773	580.443046	Y
hsa-mir-181a-1	13662	1661.431572	N
hsa-mir-181a-2	17284	2101.901866	N
hsa-mir-181b-1	3030	368.477358	N
hsa-mir-181b-2	2854	347.074053	N
hsa-mir-181c	624	75.884446	N
hsa-mir-181d	77	9.363946	N
hsa-mir-182	67993	8268.607590	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	32324	3930.911590	N
hsa-mir-184	11	1.337707	N
hsa-mir-185	916	111.394475	N
hsa-mir-186	1386	168.551029	N
hsa-mir-187	68	8.269459	N
hsa-mir-188	30	3.648291	N
hsa-mir-18a	132	16.052479	Y
hsa-mir-18b	1	0.121610	Y
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	9	1.094487	N
hsa-mir-190b	3	0.364829	N
hsa-mir-191	2411	293.200960	N
hsa-mir-1910	1	0.121610	N
hsa-mir-1911	1	0.121610	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	1775	215.857198	Y
hsa-mir-193a	861	104.705942	N
