miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	41994	7073.720893	N
hsa-let-7a-2	42230	7113.474146	Y
hsa-let-7a-3	42133	7097.134885	N
hsa-let-7b	59259	9981.940905	N
hsa-let-7c	4581	771.651079	Y
hsa-let-7d	1943	327.290558	N
hsa-let-7e	6558	1104.668801	N
hsa-let-7f-1	24212	4078.414303	N
hsa-let-7f-2	24395	4109.239919	N
hsa-let-7g	3344	563.283390	N
hsa-let-7i	2016	339.587115	N
hsa-mir-1-1	498	83.886103	N
hsa-mir-1-2	516	86.918131	N
hsa-mir-100	21849	3680.376430	Y
hsa-mir-101-1	31132	5244.060552	N
hsa-mir-101-2	31202	5255.851772	N
hsa-mir-103a-1	31562	5316.492328	Y
hsa-mir-103a-2	31753	5348.665512	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	471	79.338061	N
hsa-mir-105-2	496	83.549211	N
hsa-mir-106a	61	10.275205	Y
hsa-mir-106b	3149	530.436422	N
hsa-mir-107	321	54.071163	Y
hsa-mir-10a	161848	27262.646546	N
hsa-mir-10b	493225	83081.773285	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	6	1.010676	N
hsa-mir-1180	61	10.275205	N
hsa-mir-1181	4	0.673784	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	2	0.336892	N
hsa-mir-1185-2	1	0.168446	N
hsa-mir-1193	0	0.000000	N
hsa-mir-1197	1	0.168446	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	0	0.000000	N
hsa-mir-1224	1504	253.342769	N
hsa-mir-1225	0	0.000000	N
hsa-mir-1226	5	0.842230	N
hsa-mir-1227	1	0.168446	N
hsa-mir-1228	2	0.336892	N
hsa-mir-1229	2	0.336892	N
hsa-mir-1231	0	0.000000	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	0	0.000000	N
hsa-mir-1236	0	0.000000	N
hsa-mir-1237	0	0.000000	N
hsa-mir-1238	0	0.000000	N
hsa-mir-124-1	32	5.390272	N
hsa-mir-124-2	33	5.558718	N
hsa-mir-124-3	35	5.895610	N
hsa-mir-1243	2	0.336892	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	3	0.505338	N
hsa-mir-1245b	2	0.336892	N
hsa-mir-1246	1	0.168446	N
hsa-mir-1247	517	87.086577	N
hsa-mir-1248	8	1.347568	N
hsa-mir-1249	2	0.336892	N
hsa-mir-1250	0	0.000000	N
hsa-mir-1251	2	0.336892	N
hsa-mir-1252	1	0.168446	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	1	0.168446	N
hsa-mir-1254-2	2	0.336892	N
hsa-mir-1255a	4	0.673784	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	1	0.168446	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	1	0.168446	N
hsa-mir-125a	3668	617.859890	N
hsa-mir-125b-1	1625	273.724733	N
hsa-mir-125b-2	1692	285.010615	N
hsa-mir-126	12744	2146.675693	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	1	0.168446	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	4	0.673784	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	22	3.705812	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	5734	965.869305	N
hsa-mir-1269b	0	0.000000	N
hsa-mir-127	5305	893.605976	N
hsa-mir-1270	2	0.336892	N
hsa-mir-1271	9	1.516014	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	0	0.000000	N
hsa-mir-1275	3	0.505338	N
hsa-mir-1276	1	0.168446	N
hsa-mir-1277	1	0.168446	N
hsa-mir-1278	0	0.000000	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	510	85.907455	N
hsa-mir-128-2	351	59.124542	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	1	0.168446	Y
hsa-mir-1284	1	0.168446	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	107	18.023721	N
hsa-mir-1288	3	0.505338	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	867	146.042673	N
hsa-mir-129-2	962	162.045042	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	5	0.842230	N
hsa-mir-1292	5	0.842230	N
hsa-mir-1293	2	0.336892	N
hsa-mir-1294	0	0.000000	N
hsa-mir-1295a	3	0.505338	N
hsa-mir-1295b	2	0.336892	N
hsa-mir-1296	22	3.705812	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	0	0.000000	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	77	12.970341	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	1	0.168446	N
hsa-mir-1304	4	0.673784	N
hsa-mir-1305	3	0.505338	N
hsa-mir-1306	24	4.042704	N
hsa-mir-1307	6171	1039.480203	N
hsa-mir-130a	492	82.875427	N
hsa-mir-130b	140	23.582439	N
hsa-mir-132	779	131.219426	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	1	0.168446	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	208	35.036766	Y
hsa-mir-133a-2	162	27.288250	Y
hsa-mir-133b	109	18.360613	Y
hsa-mir-134	1463	246.436483	N
hsa-mir-1343	2	0.336892	N
hsa-mir-135a-1	3	0.505338	N
hsa-mir-135a-2	5	0.842230	N
hsa-mir-135b	58	9.769867	N
hsa-mir-136	113	19.034397	N
hsa-mir-137	5	0.842230	N
hsa-mir-138-1	29	4.884934	N
hsa-mir-138-2	14	2.358244	N
hsa-mir-139	496	83.549211	N
hsa-mir-140	5808	978.334308	N
hsa-mir-141	1775	298.991632	N
hsa-mir-142	24082	4056.516325	N
hsa-mir-143	1936087	326126.090919	N
hsa-mir-144	168	28.298926	N
hsa-mir-145	33608	5661.132823	N
hsa-mir-1468	30	5.053380	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	1439	242.393779	N
hsa-mir-146b	1957	329.648802	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
