miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	86870	17401.466475	N
hsa-let-7a-2	87027	17432.916115	N
hsa-let-7a-3	87264	17480.391049	N
hsa-let-7b	173194	34693.560316	N
hsa-let-7c	2537	508.202146	N
hsa-let-7d	5420	1085.713690	N
hsa-let-7e	14966	2997.931936	N
hsa-let-7f-1	25146	5037.150639	N
hsa-let-7f-2	25883	5184.783663	N
hsa-let-7g	4931	987.759079	N
hsa-let-7i	8032	1608.939550	N
hsa-mir-1-1	3	0.600949	N
hsa-mir-1-2	3	0.600949	N
hsa-mir-100	18200	3645.754459	Y
hsa-mir-101-1	17479	3501.326494	N
hsa-mir-101-2	17720	3549.602693	N
hsa-mir-103a-1	123334	24705.795628	Y
hsa-mir-103a-2	124030	24845.215688	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	3	0.600949	N
hsa-mir-105-2	3	0.600949	N
hsa-mir-106a	158	31.649956	Y
hsa-mir-106b	5982	1198.291383	N
hsa-mir-107	950	190.300370	Y
hsa-mir-10a	94471	18924.069752	N
hsa-mir-10b	335862	67278.592530	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	0	0.000000	N
hsa-mir-1180	184	36.858177	N
hsa-mir-1181	2	0.400632	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	0	0.000000	N
hsa-mir-1185-2	0	0.000000	N
hsa-mir-1193	0	0.000000	N
hsa-mir-1197	0	0.000000	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	0	0.000000	N
hsa-mir-1224	0	0.000000	N
hsa-mir-1225	1	0.200316	N
hsa-mir-1226	16	3.205059	N
hsa-mir-1227	0	0.000000	N
hsa-mir-1228	25	5.007904	N
hsa-mir-1229	4	0.801265	N
hsa-mir-1231	0	0.000000	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	1	0.200316	N
hsa-mir-1236	0	0.000000	N
hsa-mir-1237	0	0.000000	N
hsa-mir-1238	0	0.000000	N
hsa-mir-124-1	0	0.000000	N
hsa-mir-124-2	0	0.000000	N
hsa-mir-124-3	0	0.000000	N
hsa-mir-1243	2	0.400632	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	2	0.400632	N
hsa-mir-1245b	0	0.000000	N
hsa-mir-1246	0	0.000000	N
hsa-mir-1247	83	16.626243	N
hsa-mir-1248	56	11.217706	N
hsa-mir-1249	17	3.405375	N
hsa-mir-1250	0	0.000000	N
hsa-mir-1251	0	0.000000	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	4	0.801265	N
hsa-mir-1254-2	5	1.001581	N
hsa-mir-1255a	0	0.000000	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	0	0.000000	N
hsa-mir-1257	1	0.200316	N
hsa-mir-1258	0	0.000000	N
hsa-mir-125a	9906	1984.332070	N
hsa-mir-125b-1	1673	335.128968	N
hsa-mir-125b-2	1619	324.311894	N
hsa-mir-126	3783	757.796105	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	0	0.000000	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	7	1.402213	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	3	0.600949	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	18	3.605691	N
hsa-mir-1269b	3	0.600949	N
hsa-mir-127	260	52.082207	N
hsa-mir-1270	9	1.802846	N
hsa-mir-1271	18	3.605691	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	0	0.000000	N
hsa-mir-1275	5	1.001581	N
hsa-mir-1276	0	0.000000	N
hsa-mir-1277	0	0.000000	N
hsa-mir-1278	0	0.000000	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	935	187.295627	N
hsa-mir-128-2	669	134.011524	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	0	0.000000	N
hsa-mir-1285-1	1	0.200316	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	293	58.692640	N
hsa-mir-1288	1	0.200316	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	10	2.003162	N
hsa-mir-129-2	8	1.602529	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	4	0.801265	N
hsa-mir-1292	9	1.802846	N
hsa-mir-1293	0	0.000000	N
hsa-mir-1294	2	0.400632	N
hsa-mir-1295a	7	1.402213	N
hsa-mir-1295b	0	0.000000	N
hsa-mir-1296	14	2.804427	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	1	0.200316	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	339	67.907185	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	6	1.201897	N
hsa-mir-1305	3	0.600949	N
hsa-mir-1306	52	10.416441	N
hsa-mir-1307	8472	1697.078669	N
hsa-mir-130a	292	58.492324	N
hsa-mir-130b	209	41.866081	N
hsa-mir-132	1472	294.865416	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	4	0.801265	N
hsa-mir-133a-2	7	1.402213	Y
hsa-mir-133b	1	0.200316	Y
hsa-mir-134	115	23.036361	N
hsa-mir-1343	3	0.600949	N
hsa-mir-135a-1	1	0.200316	N
hsa-mir-135a-2	0	0.000000	N
hsa-mir-135b	8	1.602529	N
hsa-mir-136	4	0.801265	N
hsa-mir-137	0	0.000000	N
hsa-mir-138-1	164	32.851853	N
hsa-mir-138-2	108	21.634147	N
hsa-mir-139	180	36.056912	N
hsa-mir-140	15873	3179.618710	N
hsa-mir-141	8	1.602529	N
hsa-mir-142	13909	2786.197735	N
hsa-mir-143	30607	6131.077292	N
hsa-mir-144	18	3.605691	N
hsa-mir-145	2077	416.056704	N
hsa-mir-1468	12	2.403794	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	16482	3301.611263	N
hsa-mir-146b	9588	1920.631525	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	5	1.001581	N
hsa-mir-148a	247723	49622.924825	N
hsa-mir-148b	1134	227.158547	N
hsa-mir-149	162	32.451221	N
hsa-mir-150	30200	6049.548608	N
hsa-mir-151a	7602	1522.803593	N
hsa-mir-151b	10	2.003162	N
hsa-mir-152	1321	264.617673	N
hsa-mir-153-1	0	0.000000	N
hsa-mir-153-2	21	4.206640	N
hsa-mir-1537	4	0.801265	N
hsa-mir-1538	8	1.602529	N
hsa-mir-1539	2	0.400632	N
hsa-mir-154	3	0.600949	N
hsa-mir-155	10545	2112.334108	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	779	156.046303	N
hsa-mir-15b	2400	480.758830	N
hsa-mir-16-1	1208	241.981944	N
hsa-mir-16-2	1226	245.587636	N
hsa-mir-17	4595	920.452843	Y
hsa-mir-181a-1	37245	7460.776089	Y
hsa-mir-181a-2	46356	9285.856796	N
hsa-mir-181b-1	4543	910.036401	N
hsa-mir-181b-2	4065	814.285268	N
hsa-mir-181c	316	63.299913	Y
hsa-mir-181d	58	11.618338	N
hsa-mir-182	5546	1110.953529	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	953	190.901319	N
hsa-mir-184	27	5.408537	N
hsa-mir-185	1290	258.407871	N
hsa-mir-186	1703	341.138453	N
hsa-mir-187	13	2.604110	N
hsa-mir-188	19	3.806007	N
hsa-mir-18a	46	9.214544	Y
hsa-mir-18b	19	3.806007	Y
hsa-mir-1908	2	0.400632	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	4	0.801265	N
hsa-mir-190b	4	0.801265	N
hsa-mir-191	4258	852.946290	N
hsa-mir-1910	1	0.200316	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	1	0.200316	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	1765	353.558056	Y
hsa-mir-193a	9666	1936.256187	N
hsa-mir-193b	1283	257.005658	N
hsa-mir-194-1	401	80.326788	N
hsa-mir-194-2	402	80.527104	N
hsa-mir-195	53	10.616757	N
hsa-mir-196a-1	229	45.872405	N
hsa-mir-196a-2	283	56.689479	N
hsa-mir-196b	850	170.268752	N
hsa-mir-197	5347	1071.090609	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	256	51.280942	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	1173	234.970878	Y
hsa-mir-199a-2	1386	277.638224	Y
hsa-mir-199b	951	190.500686	Y
hsa-mir-19a	53	10.616757	N
hsa-mir-19b-1	241	48.276199	N
hsa-mir-19b-2	226	45.271456	N
hsa-mir-200a	31	6.209802	N
hsa-mir-200b	25	5.007904	N
hsa-mir-200c	310	62.098016	N
hsa-mir-202	0	0.000000	N
hsa-mir-203a	204	40.864501	N
hsa-mir-203b	0	0.000000	N
hsa-mir-204	529	105.967259	N
hsa-mir-205	9	1.802846	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	4	0.801265	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	1340	268.423680	N
hsa-mir-20b	747	149.636186	N
hsa-mir-21	1161020	232571.090209	N
hsa-mir-210	13006	2605.312225	N
hsa-mir-211	23138	4634.915751	N
hsa-mir-2110	27	5.408537	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	2	0.400632	N
hsa-mir-2116	7	1.402213	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	40	8.012647	N
hsa-mir-214	18	3.605691	N
hsa-mir-215	23	4.607272	Y
hsa-mir-216a	2	0.400632	N
hsa-mir-216b	0	0.000000	N
hsa-mir-217	8	1.602529	N
hsa-mir-218-1	66	13.220868	N
