miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	68541	11186.617775	N
hsa-let-7a-2	68490	11178.294035	N
hsa-let-7a-3	69170	11289.277243	N
hsa-let-7b	86740	14156.887496	N
hsa-let-7c	5570	909.083045	N
hsa-let-7d	8849	1444.250605	N
hsa-let-7e	12502	2040.458929	N
hsa-let-7f-1	33574	5479.632704	N
hsa-let-7f-2	34439	5620.809874	N
hsa-let-7g	3512	573.195629	N
hsa-let-7i	4159	678.792888	N
hsa-mir-1-1	6	0.979264	N
hsa-mir-1-2	10	1.632106	N
hsa-mir-100	18089	2952.316554	Y
hsa-mir-101-1	38716	6318.861613	N
hsa-mir-101-2	39426	6434.741139	N
hsa-mir-103a-1	123050	20083.064403	Y
hsa-mir-103a-2	124103	20254.925165	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	4024	656.759457	N
hsa-mir-105-2	4032	658.065142	N
hsa-mir-106a	183	29.867540	Y
hsa-mir-106b	6383	1041.773264	N
hsa-mir-107	817	133.343061	Y
hsa-mir-10a	26624	4345.319030	N
hsa-mir-10b	68156	11123.781694	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	0	0.000000	N
hsa-mir-1180	576	94.009306	N
hsa-mir-1181	4	0.652842	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	1	0.163211	N
hsa-mir-1185-2	1	0.163211	N
hsa-mir-1193	0	0.000000	N
hsa-mir-1197	0	0.000000	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	1	0.163211	N
hsa-mir-1224	21	3.427423	N
hsa-mir-1225	0	0.000000	N
hsa-mir-1226	88	14.362533	N
hsa-mir-1227	3	0.489632	N
hsa-mir-1228	9	1.468895	N
hsa-mir-1229	14	2.284948	N
hsa-mir-1231	0	0.000000	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	1	0.163211	N
hsa-mir-1236	1	0.163211	N
hsa-mir-1237	0	0.000000	N
hsa-mir-1238	2	0.326421	N
hsa-mir-124-1	0	0.000000	N
hsa-mir-124-2	1	0.163211	N
hsa-mir-124-3	1	0.163211	N
hsa-mir-1243	2	0.326421	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	11	1.795317	N
hsa-mir-1245b	0	0.000000	N
hsa-mir-1246	1	0.163211	N
hsa-mir-1247	3	0.489632	N
hsa-mir-1248	23	3.753844	N
hsa-mir-1249	10	1.632106	N
hsa-mir-1250	0	0.000000	N
hsa-mir-1251	0	0.000000	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	9	1.468895	N
hsa-mir-1254-2	7	1.142474	N
hsa-mir-1255a	10	1.632106	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	0	0.000000	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	3	0.489632	N
hsa-mir-125a	6517	1063.643484	N
hsa-mir-125b-1	1418	231.432632	N
hsa-mir-125b-2	1609	262.605856	N
hsa-mir-126	8669	1414.872697	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	2	0.326421	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	1	0.163211	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	102	16.647481	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	17	2.774580	N
hsa-mir-1269b	1049	171.207920	N
hsa-mir-127	3087	503.831124	N
hsa-mir-1270	27	4.406686	N
hsa-mir-1271	61	9.955847	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	1	0.163211	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	0	0.000000	N
hsa-mir-1275	1	0.163211	N
hsa-mir-1276	10	1.632106	N
hsa-mir-1277	38	6.202003	N
hsa-mir-1278	4	0.652842	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	1167	190.466771	N
hsa-mir-128-2	832	135.791220	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	1	0.163211	N
hsa-mir-1284	7	1.142474	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	798	130.242059	N
hsa-mir-1288	7	1.142474	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	11	1.795317	N
hsa-mir-129-2	16	2.611370	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	7	1.142474	N
hsa-mir-1292	9	1.468895	N
hsa-mir-1293	0	0.000000	N
hsa-mir-1294	3	0.489632	N
hsa-mir-1295a	26	4.243476	N
hsa-mir-1295b	0	0.000000	N
hsa-mir-1296	19	3.101001	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	0	0.000000	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	335	54.675551	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	1	0.163211	N
hsa-mir-1304	10	1.632106	N
hsa-mir-1305	1	0.163211	N
hsa-mir-1306	207	33.784594	N
hsa-mir-1307	24738	4037.503837	N
hsa-mir-130a	501	81.768511	N
hsa-mir-130b	402	65.610661	N
hsa-mir-132	1665	271.745650	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	2	0.326421	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	4	0.652842	N
hsa-mir-133a-2	8	1.305685	N
hsa-mir-133b	0	0.000000	N
hsa-mir-134	700	114.247420	N
hsa-mir-1343	23	3.753844	N
hsa-mir-135a-1	1	0.163211	N
hsa-mir-135a-2	0	0.000000	N
hsa-mir-135b	162	26.440117	N
hsa-mir-136	172	28.072223	N
hsa-mir-137	1	0.163211	N
hsa-mir-138-1	118	19.258851	N
hsa-mir-138-2	68	11.098321	N
hsa-mir-139	123	20.074904	N
hsa-mir-140	19996	3263.559169	N
hsa-mir-141	21528	3513.597810	N
hsa-mir-142	25998	4243.149194	N
hsa-mir-143	172888	28217.154315	N
hsa-mir-144	68	11.098321	N
hsa-mir-145	6304	1028.879626	N
hsa-mir-1468	22	3.590633	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	3103	506.442494	N
hsa-mir-146b	6495	1060.052851	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	15	2.448159	N
hsa-mir-148a	201310	32855.926006	N
hsa-mir-148b	1073	175.124974	N
hsa-mir-149	176	28.725066	N
hsa-mir-150	7622	1243.991198	N
hsa-mir-151a	21476	3505.110858	N
hsa-mir-151b	4	0.652842	N
hsa-mir-152	1977	322.667357	N
hsa-mir-153-1	2	0.326421	N
hsa-mir-153-2	31	5.059529	N
hsa-mir-1537	2	0.326421	N
hsa-mir-1538	3	0.489632	N
hsa-mir-1539	1	0.163211	N
hsa-mir-154	29	4.733107	N
hsa-mir-155	4268	696.582843	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1338	218.375784	N
hsa-mir-15b	6804	1110.484926	N
hsa-mir-16-1	1351	220.497521	N
hsa-mir-16-2	1420	231.759053	N
hsa-mir-17	20137	3286.571864	Y
hsa-mir-181a-1	10102	1648.753487	N
hsa-mir-181a-2	12919	2108.517749	N
hsa-mir-181b-1	1801	293.942292	N
hsa-mir-181b-2	1747	285.128919	N
hsa-mir-181c	2511	409.821818	N
hsa-mir-181d	683	111.472840	N
hsa-mir-182	122988	20072.945346	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	96864	15809.231616	N
hsa-mir-184	6	0.979264	N
hsa-mir-185	1201	196.015931	N
hsa-mir-186	1979	322.993779	N
hsa-mir-187	153	24.971222	N
hsa-mir-188	10	1.632106	N
hsa-mir-18a	438	71.486243	Y
hsa-mir-18b	12	1.958527	Y
hsa-mir-1908	3	0.489632	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	27	4.406686	N
hsa-mir-190b	6	0.979264	N
hsa-mir-191	6380	1041.283632	N
hsa-mir-1910	13	2.121738	N
hsa-mir-1911	1	0.163211	N
hsa-mir-1912	1	0.163211	N
