miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	46525	14743.167837	N
hsa-let-7a-2	46354	14688.980159	N
hsa-let-7a-3	46318	14677.572227	N
hsa-let-7b	38031	12051.529629	N
hsa-let-7c	5534	1753.652677	N
hsa-let-7d	1192	377.729308	N
hsa-let-7e	6026	1909.561083	N
hsa-let-7f-1	40160	12726.182060	N
hsa-let-7f-2	40900	12960.678442	N
hsa-let-7g	6099	1932.693834	N
hsa-let-7i	2232	707.291792	N
hsa-mir-1-1	150	47.533051	N
hsa-mir-1-2	165	52.286356	N
hsa-mir-100	7021	2224.863651	N
hsa-mir-101-1	12692	4021.929848	N
hsa-mir-101-2	12889	4084.356588	N
hsa-mir-103a-1	27280	8644.677455	Y
hsa-mir-103a-2	27113	8591.757325	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	0	0.000000	N
hsa-mir-105-2	0	0.000000	N
hsa-mir-106a	11	3.485757	Y
hsa-mir-106b	779	246.854976	N
hsa-mir-107	219	69.398254	Y
hsa-mir-10a	44460	14088.796175	N
hsa-mir-10b	25909	8210.225373	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	1	0.316887	N
hsa-mir-1180	20	6.337740	N
hsa-mir-1181	0	0.000000	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	0	0.000000	N
hsa-mir-1185-2	1	0.316887	N
hsa-mir-1193	0	0.000000	N
hsa-mir-1197	0	0.000000	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	1	0.316887	N
hsa-mir-1224	4	1.267548	N
hsa-mir-1225	0	0.000000	N
hsa-mir-1226	0	0.000000	N
hsa-mir-1227	0	0.000000	N
hsa-mir-1228	0	0.000000	N
hsa-mir-1229	0	0.000000	N
hsa-mir-1231	0	0.000000	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	0	0.000000	N
hsa-mir-1236	0	0.000000	N
