miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	58229	13777.857280	N
hsa-let-7a-2	58406	13819.738143	N
hsa-let-7a-3	59193	14005.954181	N
hsa-let-7b	66550	15746.731045	N
hsa-let-7c	13698	3241.152845	N
hsa-let-7d	4541	1074.468906	N
hsa-let-7e	5492	1299.489811	N
hsa-let-7f-1	9604	2272.450863	N
hsa-let-7f-2	9235	2185.139913	N
hsa-let-7g	2729	645.722450	N
hsa-let-7i	3560	842.349550	N
hsa-mir-1-1	1	0.236615	N
hsa-mir-1-2	2	0.473230	N
hsa-mir-100	32329	7649.527693	Y
hsa-mir-101-1	21854	5170.985128	N
hsa-mir-101-2	21909	5183.998955	N
hsa-mir-103a-1	91511	21652.879108	Y
hsa-mir-103a-2	91299	21602.716719	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	58	13.723672	N
hsa-mir-105-2	42	9.937832	N
hsa-mir-106a	471	111.445685	Y
hsa-mir-106b	4726	1118.242688	N
hsa-mir-107	791	187.162498	Y
hsa-mir-10a	53732	12713.799437	N
hsa-mir-10b	245308	58043.562722	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	0	0.000000	N
hsa-mir-1180	654	154.746237	N
hsa-mir-1181	5	1.183075	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	0	0.000000	N
hsa-mir-1185-2	0	0.000000	N
hsa-mir-1193	0	0.000000	N
hsa-mir-1197	0	0.000000	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	3	0.709845	N
hsa-mir-1224	1	0.236615	N
hsa-mir-1225	0	0.000000	N
hsa-mir-1226	47	11.120907	N
hsa-mir-1227	1	0.236615	N
hsa-mir-1228	13	3.075996	N
hsa-mir-1229	20	4.732301	N
hsa-mir-1231	1	0.236615	N
