miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	145330	41779.442605	N
hsa-let-7a-2	145012	41688.024022	Y
hsa-let-7a-3	145636	41867.411431	N
hsa-let-7b	415630	119485.238630	N
hsa-let-7c	52323	15041.806753	Y
hsa-let-7d	16020	4605.426757	N
hsa-let-7e	29967	8614.907841	N
hsa-let-7f-1	4217	1212.302412	N
hsa-let-7f-2	4306	1237.888116	N
hsa-let-7g	1850	531.837672	N
hsa-let-7i	5498	1580.564064	N
hsa-mir-1-1	2	0.574960	N
hsa-mir-1-2	4	1.149919	N
hsa-mir-100	17701	5088.680338	Y
hsa-mir-101-1	329	94.580862	N
hsa-mir-101-2	317	91.131104	N
hsa-mir-103a-1	38290	11007.602404	Y
hsa-mir-103a-2	38401	11039.512664	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	27	7.761955	N
hsa-mir-105-2	35	10.061794	N
hsa-mir-106a	5	1.437399	Y
hsa-mir-106b	4574	1314.932708	N
hsa-mir-107	465	133.678117	Y
hsa-mir-10a	68426	19671.094335	N
hsa-mir-10b	133600	38407.304287	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	0	0.000000	N
hsa-mir-1180	2140	615.206820	N
hsa-mir-1181	4	1.149919	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	0	0.000000	N
hsa-mir-1185-2	0	0.000000	N
hsa-mir-1193	0	0.000000	N
hsa-mir-1197	2	0.574960	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	0	0.000000	N
hsa-mir-1224	5	1.437399	N
hsa-mir-1225	1	0.287480	N
hsa-mir-1226	111	31.910260	N
hsa-mir-1227	14	4.024718	N
hsa-mir-1228	25	7.186996	N
hsa-mir-1229	10	2.874798	N
hsa-mir-1231	0	0.000000	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	3	0.862439	N
hsa-mir-1236	0	0.000000	N
hsa-mir-1237	3	0.862439	N
hsa-mir-1238	0	0.000000	N
hsa-mir-124-1	0	0.000000	N
hsa-mir-124-2	1	0.287480	N
hsa-mir-124-3	5	1.437399	N
hsa-mir-1243	2	0.574960	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	0	0.000000	N
hsa-mir-1245b	0	0.000000	N
hsa-mir-1246	0	0.000000	N
hsa-mir-1247	39	11.211713	N
hsa-mir-1248	42	12.074153	N
hsa-mir-1249	15	4.312197	N
hsa-mir-1250	2	0.574960	N
hsa-mir-1251	5	1.437399	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	21	6.037076	N
hsa-mir-1254-2	11	3.162278	N
hsa-mir-1255a	0	0.000000	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	0	0.000000	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	2	0.574960	N
hsa-mir-125a	23803	6842.882215	N
hsa-mir-125b-1	7434	2137.125001	N
hsa-mir-125b-2	7634	2194.620965	N
hsa-mir-126	254	73.019875	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	8	2.299839	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	18	5.174637	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	164	47.146691	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	462	132.815678	N
hsa-mir-1269b	998	286.904863	N
hsa-mir-127	22408	6441.847863	N
hsa-mir-1270	220	63.245561	N
hsa-mir-1271	23	6.612036	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	0	0.000000	N
hsa-mir-1275	33	9.486834	N
hsa-mir-1276	5	1.437399	N
hsa-mir-1277	0	0.000000	N
hsa-mir-1278	0	0.000000	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	806	231.708737	N
hsa-mir-128-2	713	204.973113	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	4	1.149919	N
hsa-mir-1283-2	2	0.574960	N
hsa-mir-1284	0	0.000000	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	324	93.143462	N
hsa-mir-1288	2	0.574960	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	26	7.474475	N
hsa-mir-129-2	32	9.199354	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	5	1.437399	N
hsa-mir-1292	33	9.486834	N
hsa-mir-1293	1	0.287480	N
hsa-mir-1294	3	0.862439	N
hsa-mir-1295a	7	2.012359	N
hsa-mir-1295b	0	0.000000	N
hsa-mir-1296	81	23.285866	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	0	0.000000	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	435	125.053723	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	11	3.162278	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	119	34.210099	N
hsa-mir-1307	17254	4960.176858	N
hsa-mir-130a	593	170.475535	N
hsa-mir-130b	162	46.571731	N
hsa-mir-132	2537	729.336310	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	44	12.649112	Y
hsa-mir-133a-2	38	10.924233	Y
hsa-mir-133b	24	6.899516	Y
hsa-mir-134	2422	696.276130	N
hsa-mir-1343	16	4.599677	N
hsa-mir-135a-1	313	89.981184	N
hsa-mir-135a-2	32	9.199354	N
hsa-mir-135b	49	14.086511	N
hsa-mir-136	12	3.449758	N
hsa-mir-137	0	0.000000	N
hsa-mir-138-1	1	0.287480	N
hsa-mir-138-2	0	0.000000	N
hsa-mir-139	360	103.492736	N
hsa-mir-140	4647	1335.918735	N
hsa-mir-141	752	216.184827	N
hsa-mir-142	12	3.449758	N
hsa-mir-143	52616	15126.038341	N
hsa-mir-144	0	0.000000	N
hsa-mir-145	6419	1845.332981	N
hsa-mir-1468	460	132.240718	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	112	32.197740	N
hsa-mir-146b	12043	3462.119502	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	0	0.000000	N
hsa-mir-148a	18414	5293.653452	N
hsa-mir-148b	1776	510.564165	N
hsa-mir-149	838	240.908091	N
hsa-mir-150	1882	541.037026	N
hsa-mir-151a	8228	2365.383980	N
hsa-mir-151b	15	4.312197	N
hsa-mir-152	124	35.647498	N
hsa-mir-153-1	0	0.000000	N
hsa-mir-153-2	3	0.862439	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	2	0.574960	N
hsa-mir-1539	1	0.287480	N
hsa-mir-154	18	5.174637	N
hsa-mir-155	2494	716.974677	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	43	12.361632	N
hsa-mir-15b	4853	1395.139579	N
hsa-mir-16-1	144	41.397094	N
hsa-mir-16-2	138	39.672216	N
hsa-mir-17	732	210.435230	Y
hsa-mir-181a-1	6632	1906.566183	N
hsa-mir-181a-2	12020	3455.507467	N
hsa-mir-181b-1	753	216.472306	N
hsa-mir-181b-2	793	227.971499	N
hsa-mir-181c	1169	336.063913	N
hsa-mir-181d	257	73.882314	N
hsa-mir-182	15846	4555.405267	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	40772	11721.127323	N
hsa-mir-184	210	60.370763	N
hsa-mir-185	76	21.848467	N
hsa-mir-186	430	123.616324	N
hsa-mir-187	112	32.197740	N
hsa-mir-188	5	1.437399	N
hsa-mir-18a	6	1.724879	N
hsa-mir-18b	2	0.574960	N
hsa-mir-1908	2	0.574960	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	4	1.149919	N
hsa-mir-190b	0	0.000000	N
hsa-mir-191	4501	1293.946681	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	1	0.287480	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	2	0.574960	N
hsa-mir-1914	3	0.862439	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	324	93.143462	N
hsa-mir-193a	11319	3253.984111	N
hsa-mir-193b	1352	388.672720	N
hsa-mir-194-1	198	56.921005	N
hsa-mir-194-2	253	72.732395	N
hsa-mir-195	29	8.336915	N
hsa-mir-196a-1	19	5.462117	N
hsa-mir-196a-2	21	6.037076	N
hsa-mir-196b	30	8.624395	N
hsa-mir-197	8598	2471.751514	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
