miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	23759	7242.235226	N
hsa-let-7a-2	23884	7280.337815	N
hsa-let-7a-3	23869	7275.765504	N
hsa-let-7b	61499	18746.168785	N
hsa-let-7c	11503	3506.352616	N
hsa-let-7d	1037	316.099075	N
hsa-let-7e	1873	570.929188	N
hsa-let-7f-1	7598	2316.027747	N
hsa-let-7f-2	7742	2359.921929	N
hsa-let-7g	1712	521.853054	N
hsa-let-7i	1862	567.576160	N
hsa-mir-1-1	7	2.133745	N
hsa-mir-1-2	8	2.438566	N
hsa-mir-100	10475	3192.996927	Y
hsa-mir-101-1	19318	5888.526457	N
hsa-mir-101-2	19369	5904.072313	N
hsa-mir-103a-1	15205	4634.798881	Y
hsa-mir-103a-2	15393	4692.105174	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	1	0.304821	N
hsa-mir-105-2	2	0.609641	N
hsa-mir-106a	52	15.850677	Y
hsa-mir-106b	1035	315.489434	N
hsa-mir-107	134	40.845975	Y
hsa-mir-10a	97741	29793.480921	N
hsa-mir-10b	208279	63487.752456	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	1	0.304821	N
hsa-mir-1180	14	4.267490	N
hsa-mir-1181	0	0.000000	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	3	0.914462	N
hsa-mir-1185-2	1	0.304821	N
hsa-mir-1193	0	0.000000	N
hsa-mir-1197	0	0.000000	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	0	0.000000	N
hsa-mir-1224	0	0.000000	N
hsa-mir-1225	0	0.000000	N
hsa-mir-1226	0	0.000000	N
hsa-mir-1227	0	0.000000	N
hsa-mir-1228	3	0.914462	N
hsa-mir-1229	1	0.304821	N
hsa-mir-1231	0	0.000000	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	0	0.000000	N
hsa-mir-1236	0	0.000000	N
hsa-mir-1237	0	0.000000	N
hsa-mir-1238	0	0.000000	N
hsa-mir-124-1	0	0.000000	N
hsa-mir-124-2	0	0.000000	N
hsa-mir-124-3	1	0.304821	N
hsa-mir-1243	0	0.000000	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	12	3.657849	N
hsa-mir-1245b	0	0.000000	N
hsa-mir-1246	0	0.000000	N
hsa-mir-1247	162	49.380955	N
hsa-mir-1248	6	1.828924	N
hsa-mir-1249	15	4.572311	N
hsa-mir-1250	0	0.000000	N
hsa-mir-1251	0	0.000000	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	0	0.000000	N
hsa-mir-1254-2	1	0.304821	N
hsa-mir-1255a	0	0.000000	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	0	0.000000	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	5	1.524104	N
hsa-mir-125a	2660	810.823086	N
hsa-mir-125b-1	1872	570.624367	N
hsa-mir-125b-2	1914	583.426837	N
hsa-mir-126	6741	2054.796400	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	0	0.000000	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	1	0.304821	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	35	10.668725	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	37	11.278366	N
hsa-mir-1269b	0	0.000000	N
hsa-mir-127	5772	1759.425133	N
hsa-mir-1270	7	2.133745	N
hsa-mir-1271	10	3.048207	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	0	0.000000	N
hsa-mir-1275	0	0.000000	N
hsa-mir-1276	0	0.000000	N
hsa-mir-1277	4	1.219283	N
hsa-mir-1278	0	0.000000	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	124	37.797768	N
hsa-mir-128-2	90	27.433864	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	0	0.000000	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	116	35.359202	N
hsa-mir-1288	0	0.000000	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	0	0.000000	N
hsa-mir-129-2	1	0.304821	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	1	0.304821	N
hsa-mir-1292	1	0.304821	N
hsa-mir-1293	1	0.304821	N
hsa-mir-1294	0	0.000000	N
hsa-mir-1295a	8	2.438566	N
hsa-mir-1295b	0	0.000000	N
hsa-mir-1296	33	10.059083	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	0	0.000000	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	24	7.315697	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	1	0.304821	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	23	7.010876	N
hsa-mir-1307	1946	593.181100	N
hsa-mir-130a	450	137.169319	N
hsa-mir-130b	73	22.251912	N
hsa-mir-132	100	30.482071	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	2	0.609641	N
hsa-mir-133a-2	4	1.219283	N
hsa-mir-133b	0	0.000000	N
hsa-mir-134	2038	621.224605	N
hsa-mir-1343	1	0.304821	N
hsa-mir-135a-1	1	0.304821	N
hsa-mir-135a-2	0	0.000000	N
hsa-mir-135b	14	4.267490	N
hsa-mir-136	181	55.172548	N
hsa-mir-137	1	0.304821	N
hsa-mir-138-1	0	0.000000	N
hsa-mir-138-2	0	0.000000	N
hsa-mir-139	92	28.043505	N
hsa-mir-140	2362	719.986515	N
hsa-mir-141	3146	958.965951	N
hsa-mir-142	9679	2950.359643	N
hsa-mir-143	105145	32050.373451	N
hsa-mir-144	70	21.337450	N
hsa-mir-145	5683	1732.296089	N
hsa-mir-1468	12	3.657849	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	436	132.901829	N
hsa-mir-146b	1437	438.027359	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	1	0.304821	N
hsa-mir-148a	187068	57022.200397	N
hsa-mir-148b	435	132.597008	N
hsa-mir-149	772	235.321587	N
hsa-mir-150	2531	771.501215	N
hsa-mir-151a	3543	1079.979772	N
hsa-mir-151b	6	1.828924	N
hsa-mir-152	1235	376.453576	N
hsa-mir-153-1	2	0.609641	N
hsa-mir-153-2	70	21.337450	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	2	0.609641	N
hsa-mir-1539	1	0.304821	N
hsa-mir-154	56	17.069960	N
hsa-mir-155	1592	485.274569	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	365	111.259559	N
hsa-mir-15b	354	107.906531	N
hsa-mir-16-1	792	241.418002	N
hsa-mir-16-2	873	266.108479	N
hsa-mir-17	665	202.705772	Y
hsa-mir-181a-1	3905	1190.324869	N
hsa-mir-181a-2	4707	1434.791077	N
hsa-mir-181b-1	688	209.716648	N
hsa-mir-181b-2	583	177.710473	N
hsa-mir-181c	253	77.119639	N
hsa-mir-181d	43	13.107290	N
hsa-mir-182	83671	25504.653545	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	23821	7261.134110	N
hsa-mir-184	13	3.962669	N
hsa-mir-185	100	30.482071	N
hsa-mir-186	634	193.256330	N
hsa-mir-187	88	26.824222	N
hsa-mir-188	6	1.828924	N
hsa-mir-18a	21	6.401235	Y
hsa-mir-18b	5	1.524104	Y
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	24	7.315697	N
hsa-mir-190b	30	9.144621	N
hsa-mir-191	3935	1199.469490	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	1	0.304821	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	583	177.710473	Y
hsa-mir-193a	1570	478.568513	N
hsa-mir-193b	320	97.542627	N
hsa-mir-194-1	138	42.065258	N
hsa-mir-194-2	178	54.258086	N
hsa-mir-195	164	49.990596	N
hsa-mir-196a-1	387	117.965614	N
hsa-mir-196a-2	446	135.950036	N
hsa-mir-196b	824	251.172264	N
hsa-mir-197	822	250.562623	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	41	12.497649	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	12173	3710.582491	Y
hsa-mir-199a-2	19982	6090.927408	Y
hsa-mir-199b	24838	7571.136771	Y
hsa-mir-19a	34	10.363904	N
hsa-mir-19b-1	141	42.979720	N
hsa-mir-19b-2	133	40.541154	N
hsa-mir-200a	2889	880.627028	N
hsa-mir-200b	1356	413.336881	N
hsa-mir-200c	14856	4528.416453	N
hsa-mir-202	11	3.353028	N
hsa-mir-203a	13151	4008.697144	N
hsa-mir-203b	92	28.043505	N
hsa-mir-204	7	2.133745	N
hsa-mir-205	10745	3275.298519	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	271	82.606412	N
hsa-mir-20b	107	32.615816	N
