miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	118084	11022.731654	N
hsa-let-7a-2	117734	10990.060368	N
hsa-let-7a-3	118519	11063.337394	N
hsa-let-7b	102104	9531.054104	N
hsa-let-7c	23224	2167.879814	N
hsa-let-7d	6417	599.004683	N
hsa-let-7e	29969	2797.502159	N
hsa-let-7f-1	58562	5466.559492	N
hsa-let-7f-2	59009	5508.285391	N
hsa-let-7g	6025	562.412844	N
hsa-let-7i	2531	236.260068	N
hsa-mir-1-1	35	3.267129	N
hsa-mir-1-2	53	4.947366	N
hsa-mir-100	67592	6309.478659	Y
hsa-mir-101-1	60089	5609.099644	N
hsa-mir-101-2	60148	5614.607089	N
hsa-mir-103a-1	67270	6279.421076	Y
hsa-mir-103a-2	67522	6302.944402	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	12	1.120158	N
hsa-mir-105-2	13	1.213505	N
hsa-mir-106a	91	8.494534	Y
hsa-mir-106b	5584	521.247024	N
hsa-mir-107	435	40.605741	Y
hsa-mir-10a	2127615	198605.477518	N
hsa-mir-10b	1720500	160602.704940	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	1	0.093347	N
hsa-mir-1180	130	12.135049	N
hsa-mir-1181	2	0.186693	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	1	0.093347	N
hsa-mir-1185-2	1	0.093347	N
hsa-mir-1193	0	0.000000	N
hsa-mir-1197	0	0.000000	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	0	0.000000	N
hsa-mir-1224	14	1.306851	N
hsa-mir-1225	0	0.000000	N
hsa-mir-1226	26	2.427010	N
hsa-mir-1227	1	0.093347	N
hsa-mir-1228	7	0.653426	N
hsa-mir-1229	5	0.466733	N
hsa-mir-1231	0	0.000000	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	1	0.093347	N
hsa-mir-1236	0	0.000000	N
hsa-mir-1237	1	0.093347	N
hsa-mir-1238	1	0.093347	N
hsa-mir-124-1	4	0.373386	N
hsa-mir-124-2	0	0.000000	N
hsa-mir-124-3	3	0.280040	N
hsa-mir-1243	0	0.000000	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	6	0.560079	N
hsa-mir-1245b	1	0.093347	N
hsa-mir-1246	0	0.000000	N
hsa-mir-1247	95	8.867920	N
hsa-mir-1248	18	1.680238	N
hsa-mir-1249	11	1.026812	N
hsa-mir-1250	0	0.000000	N
hsa-mir-1251	0	0.000000	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	6	0.560079	N
hsa-mir-1254-2	3	0.280040	N
hsa-mir-1255a	1	0.093347	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	1	0.093347	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	1	0.093347	N
hsa-mir-125a	13493	1259.524730	N
hsa-mir-125b-1	8526	795.872515	N
hsa-mir-125b-2	8767	818.369029	N
hsa-mir-126	18506	1727.470885	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	2	0.186693	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	31	2.893742	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	2	0.186693	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	123	11.481623	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	32	2.987089	N
hsa-mir-1269b	30	2.800396	N
hsa-mir-127	6635	619.354227	N
hsa-mir-1270	121	11.294930	N
hsa-mir-1271	26	2.427010	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	0	0.000000	N
hsa-mir-1275	3	0.280040	N
hsa-mir-1276	0	0.000000	N
hsa-mir-1277	7	0.653426	N
hsa-mir-1278	0	0.000000	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	1612	150.474606	N
hsa-mir-128-2	1297	121.070449	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	5	0.466733	N
hsa-mir-1283-2	11	1.026812	N
hsa-mir-1284	4	0.373386	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	439	40.979127	N
hsa-mir-1288	5	0.466733	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	86	8.027802	N
hsa-mir-129-2	86	8.027802	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	2	0.186693	N
hsa-mir-1292	6	0.560079	N
hsa-mir-1293	0	0.000000	N
hsa-mir-1294	0	0.000000	N
hsa-mir-1295a	5	0.466733	N
hsa-mir-1295b	0	0.000000	N
hsa-mir-1296	77	7.187683	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	17	1.586891	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	303	28.283999	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	9	0.840119	N
hsa-mir-1305	1	0.093347	N
hsa-mir-1306	116	10.828197	N
hsa-mir-1307	16256	1517.441192	N
hsa-mir-130a	2189	204.335554	N
hsa-mir-130b	406	37.898691	N
hsa-mir-132	887	82.798372	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	2	0.186693	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	27	2.520356	Y
hsa-mir-133a-2	18	1.680238	Y
hsa-mir-133b	9	0.840119	Y
hsa-mir-134	1707	159.342527	N
hsa-mir-1343	3	0.280040	N
hsa-mir-135a-1	71	6.627604	N
hsa-mir-135a-2	21	1.960277	N
hsa-mir-135b	697	65.062531	N
hsa-mir-136	169	15.775564	N
hsa-mir-137	0	0.000000	N
hsa-mir-138-1	79	7.374376	N
hsa-mir-138-2	58	5.414099	N
hsa-mir-139	340	31.737820	N
hsa-mir-140	6396	597.044406	N
hsa-mir-141	5753	537.022587	N
hsa-mir-142	2138	199.574881	N
hsa-mir-143	1148475	107206.156092	N
hsa-mir-144	137	12.788475	N
hsa-mir-145	13165	1228.907068	N
hsa-mir-1468	47	4.387287	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	189	17.642494	N
hsa-mir-146b	3621	338.007785	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	3	0.280040	N
hsa-mir-148a	172616	16113.104630	N
hsa-mir-148b	1245	116.216430	N
hsa-mir-149	1248	116.496469	N
hsa-mir-150	797	74.397184	N
hsa-mir-151a	36579	3414.522722	N
hsa-mir-151b	9	0.840119	N
hsa-mir-152	2054	191.733773	N
hsa-mir-153-1	20	1.866931	N
hsa-mir-153-2	189	17.642494	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	1	0.093347	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	30	2.800396	N
hsa-mir-155	683	63.755680	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	346	32.297899	N
hsa-mir-15b	2422	226.085296	N
hsa-mir-16-1	984	91.852986	N
hsa-mir-16-2	1054	98.387243	N
hsa-mir-17	6647	620.474385	Y
hsa-mir-181a-1	3694	344.822082	N
hsa-mir-181a-2	18256	1704.134252	N
hsa-mir-181b-1	1018	95.026768	N
hsa-mir-181b-2	998	93.159837	N
hsa-mir-181c	2474	230.939315	N
hsa-mir-181d	509	47.513384	N
hsa-mir-182	343371	32052.491368	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	254054	23715.059344	N
hsa-mir-184	15	1.400198	N
hsa-mir-185	243	22.683207	N
hsa-mir-186	3260	304.309688	N
hsa-mir-187	213	19.882811	N
hsa-mir-188	134	12.508435	N
hsa-mir-18a	158	14.748752	Y
hsa-mir-18b	6	0.560079	Y
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	54	5.040713	N
hsa-mir-190b	1	0.093347	N
hsa-mir-191	9346	872.416670	N
hsa-mir-1910	8	0.746772	N
hsa-mir-1911	8	0.746772	N
hsa-mir-1912	3	0.280040	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	2516	234.859870	Y
hsa-mir-193a	3124	291.614560	N
hsa-mir-193b	333	31.084395	N
hsa-mir-194-1	762	71.130056	N
hsa-mir-194-2	810	75.610689	N
hsa-mir-195	122	11.388277	N
hsa-mir-196a-1	6	0.560079	N
hsa-mir-196a-2	5	0.466733	N
hsa-mir-196b	8206	766.001626	N
hsa-mir-197	3041	283.866798	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	30	2.800396	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	6163	575.294665	Y
hsa-mir-199a-2	10466	976.964783	Y
hsa-mir-199b	14344	1338.962627	Y
hsa-mir-19a	94	8.774574	N
hsa-mir-19b-1	473	44.152909	N
hsa-mir-19b-2	493	46.019839	N
hsa-mir-200a	6282	586.402902	N
hsa-mir-200b	7995	746.305508	N
hsa-mir-200c	76785	7167.613309	N
hsa-mir-202	4	0.373386	N
hsa-mir-203a	133844	12493.872967	N
hsa-mir-203b	1951	182.119080	N
hsa-mir-204	688	64.222413	N
hsa-mir-205	700	65.342571	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	2096	195.654327	N
hsa-mir-20b	27	2.520356	N
hsa-mir-21	477635	44585.569877	N
hsa-mir-210	2988	278.919432	N
hsa-mir-211	11	1.026812	N
hsa-mir-2110	32	2.987089	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	1	0.093347	N
hsa-mir-2115	1	0.093347	N
hsa-mir-2116	11	1.026812	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	72	6.720950	N
hsa-mir-214	223	20.816276	N
hsa-mir-215	17	1.586891	Y
hsa-mir-216a	1	0.093347	N
hsa-mir-216b	1	0.093347	N
hsa-mir-217	32	2.987089	N
hsa-mir-218-1	1904	177.731793	N
hsa-mir-218-2	1907	178.011833	N
hsa-mir-219a-1	15	1.400198	N
hsa-mir-219a-2	2	0.186693	N
hsa-mir-219b	2	0.186693	N
hsa-mir-22	241719	22563.629896	N
hsa-mir-221	3039	283.680105	N
hsa-mir-222	669	62.448829	N
hsa-mir-223	328	30.617662	N
hsa-mir-224	277	25.856989	N
hsa-mir-2276	0	0.000000	N
hsa-mir-2277	3	0.280040	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	101	9.428000	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	44767	4178.844110	Y
hsa-mir-23b	11462	1069.937927	Y
hsa-mir-23c	5	0.466733	N
hsa-mir-24-1	24189	2257.959215	N
hsa-mir-24-2	23884	2229.488524	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	63391	5917.329886	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	12975	1211.171227	N
hsa-mir-26a-2	13049	1218.078871	N
hsa-mir-26b	7963	743.318419	N
hsa-mir-27a	23700	2212.312762	Y
hsa-mir-27b	17191	1604.720198	Y
hsa-mir-28	32574	3040.669870	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	257	23.990058	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	46	4.293940	N
hsa-mir-29a	19272	1798.974327	N
hsa-mir-29b-1	242	22.589860	Y
hsa-mir-29b-2	285	26.603761	N
hsa-mir-29c	4529	422.766435	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	226	21.096316	N
hsa-mir-301b	33	3.080435	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	8	0.746772	N
hsa-mir-3065	148	13.815286	N
hsa-mir-3074	29	2.707049	N
hsa-mir-30a	1162980	108560.147510	Y
hsa-mir-30b	5206	485.962035	Y
hsa-mir-30c-1	6390	596.484327	Y
hsa-mir-30c-2	8651	807.540831	Y
hsa-mir-30d	58597	5469.826621	N
hsa-mir-30e	198962	18572.412311	Y
hsa-mir-31	1202	112.202529	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	2	0.186693	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	3	0.280040	N
hsa-mir-3126	1	0.093347	N
hsa-mir-3127	48	4.480633	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	0	0.000000	N
hsa-mir-3130-1	28	2.613703	N
hsa-mir-3130-2	28	2.613703	N
hsa-mir-3131	1	0.093347	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	1	0.093347	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	1	0.093347	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	2	0.186693	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	1	0.093347	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	2	0.186693	N
hsa-mir-3144	0	0.000000	N
hsa-mir-3145	0	0.000000	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	1	0.093347	N
hsa-mir-3150a	1	0.093347	N
hsa-mir-3150b	0	0.000000	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	4	0.373386	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	4	0.373386	N
hsa-mir-3158-1	5	0.466733	N
hsa-mir-3158-2	3	0.280040	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	1	0.093347	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	2	0.186693	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	12	1.120158	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	4	0.373386	N
