miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	40960	8895.321009	N
hsa-let-7a-2	41000	8904.007846	Y
hsa-let-7a-3	41178	8942.664270	N
hsa-let-7b	126149	27395.894775	N
hsa-let-7c	13702	2975.675988	Y
hsa-let-7d	4196	911.249193	N
hsa-let-7e	2131	462.791237	N
hsa-let-7f-1	10875	2361.733788	N
hsa-let-7f-2	11049	2399.521529	N
hsa-let-7g	3895	845.880745	N
hsa-let-7i	3422	743.158899	N
hsa-mir-1-1	9	1.954538	N
hsa-mir-1-2	13	2.823222	N
hsa-mir-100	4879	1059.576934	N
hsa-mir-101-1	48888	10617.052087	N
hsa-mir-101-2	49423	10733.238531	N
hsa-mir-103a-1	36530	7933.253820	Y
hsa-mir-103a-2	36614	7951.496177	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	283	61.459371	N
hsa-mir-105-2	270	58.636149	N
hsa-mir-106a	83	18.025187	Y
hsa-mir-106b	6765	1469.161295	N
hsa-mir-107	454	98.595599	Y
hsa-mir-10a	52746	11454.897508	N
hsa-mir-10b	191070	41494.848271	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	0	0.000000	N
hsa-mir-1180	322	69.929037	N
hsa-mir-1181	4	0.868684	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	1	0.217171	N
hsa-mir-1185-2	0	0.000000	N
hsa-mir-1193	0	0.000000	N
hsa-mir-1197	0	0.000000	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	1	0.217171	N
hsa-mir-1224	1	0.217171	N
hsa-mir-1225	0	0.000000	N
hsa-mir-1226	7	1.520196	N
hsa-mir-1227	2	0.434342	N
hsa-mir-1228	16	3.474735	N
hsa-mir-1229	7	1.520196	N
hsa-mir-1231	1	0.217171	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	1	0.217171	N
hsa-mir-1236	0	0.000000	N
hsa-mir-1237	1	0.217171	N
hsa-mir-1238	1	0.217171	N
hsa-mir-124-1	0	0.000000	N
hsa-mir-124-2	1	0.217171	N
hsa-mir-124-3	0	0.000000	N
hsa-mir-1243	2	0.434342	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
