miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	87968	14565.403161	N
hsa-let-7a-2	87924	14558.117810	N
hsa-let-7a-3	88870	14714.752852	N
hsa-let-7b	145125	24029.239424	N
hsa-let-7c	7560	1251.755728	N
hsa-let-7d	7348	1216.653583	N
hsa-let-7e	13480	2231.966563	N
hsa-let-7f-1	28706	4753.029092	N
hsa-let-7f-2	29149	4826.379328	N
hsa-let-7g	3475	575.377137	N
hsa-let-7i	4204	696.082154	N
hsa-mir-1-1	6	0.993457	N
hsa-mir-1-2	4	0.662305	N
hsa-mir-100	128575	21288.954067	Y
hsa-mir-101-1	32790	5429.242107	N
hsa-mir-101-2	33574	5559.053812	N
hsa-mir-103a-1	115523	19127.854098	Y
hsa-mir-103a-2	116246	19247.565658	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	1878	310.952018	N
hsa-mir-105-2	1874	310.289714	N
hsa-mir-106a	74	12.252635	Y
hsa-mir-106b	9764	1616.685573	N
hsa-mir-107	947	156.800618	Y
hsa-mir-10a	112434	18616.389357	N
hsa-mir-10b	84400	13974.627441	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	0	0.000000	N
hsa-mir-1180	567	93.881680	N
hsa-mir-1181	1	0.165576	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	0	0.000000	N
hsa-mir-1185-2	0	0.000000	N
hsa-mir-1193	0	0.000000	N
hsa-mir-1197	0	0.000000	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	1	0.165576	N
hsa-mir-1224	1	0.165576	N
hsa-mir-1225	0	0.000000	N
hsa-mir-1226	24	3.973828	N
hsa-mir-1227	1	0.165576	N
hsa-mir-1228	5	0.827881	N
hsa-mir-1229	8	1.324609	N
hsa-mir-1231	0	0.000000	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	1	0.165576	N
hsa-mir-1236	1	0.165576	N
hsa-mir-1237	1	0.165576	N
hsa-mir-1238	0	0.000000	N
hsa-mir-124-1	0	0.000000	N
hsa-mir-124-2	0	0.000000	N
hsa-mir-124-3	0	0.000000	N
hsa-mir-1243	3	0.496728	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	9	1.490185	N
hsa-mir-1245b	1	0.165576	N
hsa-mir-1246	0	0.000000	N
hsa-mir-1247	21	3.477099	N
hsa-mir-1248	19	3.145947	N
hsa-mir-1249	12	1.986914	N
hsa-mir-1250	0	0.000000	N
hsa-mir-1251	0	0.000000	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	5	0.827881	N
hsa-mir-1254-2	4	0.662305	N
hsa-mir-1255a	2	0.331152	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	3	0.496728	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	3	0.496728	N
hsa-mir-125a	6297	1042.633045	N
hsa-mir-125b-1	8144	1348.452202	N
hsa-mir-125b-2	8080	1337.855328	N
hsa-mir-126	33674	5575.611427	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	2	0.331152	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	13	2.152490	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	91	15.067430	N
hsa-mir-1267	1	0.165576	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	12071	1998.669761	N
hsa-mir-1269b	1451	240.251000	N
hsa-mir-127	1990	329.496547	N
hsa-mir-1270	15	2.483642	N
hsa-mir-1271	35	5.795165	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	0	0.000000	N
hsa-mir-1275	1	0.165576	N
hsa-mir-1276	1	0.165576	N
hsa-mir-1277	8	1.324609	N
hsa-mir-1278	0	0.000000	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	1839	304.494548	N
hsa-mir-128-2	1430	236.773901	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	8	1.324609	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	205	33.943112	N
hsa-mir-1288	15	2.483642	N
hsa-mir-1289-1	1	0.165576	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	16	2.649218	N
hsa-mir-129-2	11	1.821338	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	5	0.827881	N
hsa-mir-1292	6	0.993457	N
hsa-mir-1293	1	0.165576	N
hsa-mir-1294	6	0.993457	N
hsa-mir-1295a	24	3.973828	N
hsa-mir-1295b	13	2.152490	N
hsa-mir-1296	139	23.015085	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	0	0.000000	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	730	120.870593	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	18	2.980371	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	271	44.871138	N
hsa-mir-1307	23968	3968.529271	N
hsa-mir-130a	362	59.938568	N
hsa-mir-130b	602	99.676845	N
hsa-mir-132	1158	191.737187	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	2	0.331152	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	1	0.165576	Y
hsa-mir-133a-2	4	0.662305	Y
hsa-mir-133b	2	0.331152	Y
hsa-mir-134	594	98.352236	N
hsa-mir-1343	34	5.629589	N
hsa-mir-135a-1	0	0.000000	N
hsa-mir-135a-2	0	0.000000	N
hsa-mir-135b	504	83.450382	N
hsa-mir-136	41	6.788622	N
hsa-mir-137	0	0.000000	N
hsa-mir-138-1	73	12.087059	N
hsa-mir-138-2	37	6.126318	N
hsa-mir-139	209	34.605416	N
hsa-mir-140	4726	782.512906	N
hsa-mir-141	12341	2043.375323	N
hsa-mir-142	44561	7378.239021	N
hsa-mir-143	167397	27716.951538	N
hsa-mir-144	491	81.297892	N
hsa-mir-145	6860	1135.852420	N
hsa-mir-1468	39	6.457470	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	1052	174.186115	N
hsa-mir-146b	5073	839.967832	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	15	2.483642	N
hsa-mir-148a	680404	112658.677838	N
hsa-mir-148b	1936	320.555435	N
hsa-mir-149	7031	1164.165942	N
hsa-mir-150	10578	1751.464562	N
hsa-mir-151a	44682	7398.273736	N
hsa-mir-151b	13	2.152490	N
hsa-mir-152	1249	206.804617	N
hsa-mir-153-1	3	0.496728	N
hsa-mir-153-2	127	21.028172	N
hsa-mir-1537	3	0.496728	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	1	0.165576	N
hsa-mir-154	4	0.662305	N
hsa-mir-155	3881	642.601056	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1068	176.835333	N
hsa-mir-15b	3603	596.570885	N
hsa-mir-16-1	3133	518.750092	N
hsa-mir-16-2	3232	535.142131	N
hsa-mir-17	5912	978.886226	Y
hsa-mir-181a-1	6728	1113.996368	N
hsa-mir-181a-2	8600	1423.954929	N
hsa-mir-181b-1	1278	211.606325	N
hsa-mir-181b-2	1151	190.578154	N
hsa-mir-181c	467	77.324064	N
hsa-mir-181d	93	15.398582	N
hsa-mir-182	363769	60231.472152	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	249794	41359.929941	N
hsa-mir-184	105	17.385496	N
hsa-mir-185	713	118.055798	N
hsa-mir-186	2446	404.999274	N
hsa-mir-187	104	17.219920	N
hsa-mir-188	37	6.126318	N
hsa-mir-18a	173	28.644675	Y
hsa-mir-18b	10	1.655762	Y
