miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	36689	6595.705322	N
hsa-let-7a-2	36723	6601.817617	N
hsa-let-7a-3	36724	6601.997390	N
hsa-let-7b	47856	8603.234590	N
hsa-let-7c	3895	700.217292	N
hsa-let-7d	2906	522.421425	N
hsa-let-7e	3841	690.509530	N
hsa-let-7f-1	16582	2981.002089	N
hsa-let-7f-2	16486	2963.743845	N
hsa-let-7g	3823	687.273609	N
hsa-let-7i	3496	628.487716	N
hsa-mir-1-1	12	2.157280	N
hsa-mir-1-2	12	2.157280	N
hsa-mir-100	42338	7611.245112	Y
hsa-mir-101-1	27372	4920.756796	N
hsa-mir-101-2	27532	4949.520535	N
hsa-mir-103a-1	32360	5817.466386	Y
hsa-mir-103a-2	32297	5806.140663	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	128	23.010992	N
hsa-mir-105-2	144	25.887366	N
hsa-mir-106a	13	2.337054	Y
hsa-mir-106b	2204	396.220516	N
hsa-mir-107	311	55.909519	Y
hsa-mir-10a	157300	28278.351744	N
hsa-mir-10b	20627	3708.185387	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	1	0.179773	N
hsa-mir-1180	58	10.426856	N
hsa-mir-1181	1	0.179773	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	1	0.179773	N
hsa-mir-1185-2	1	0.179773	N
hsa-mir-1193	0	0.000000	N
hsa-mir-1197	0	0.000000	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	1	0.179773	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	0	0.000000	N
hsa-mir-1224	4	0.719093	N
hsa-mir-1225	0	0.000000	N
hsa-mir-1226	14	2.516827	N
hsa-mir-1227	0	0.000000	N
hsa-mir-1228	12	2.157280	N
hsa-mir-1229	3	0.539320	N
