miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	365	30.615715	N
hsa-mir-1288	9	0.754908	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	28	2.348603	N
hsa-mir-129-2	28	2.348603	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	4	0.335515	N
hsa-mir-1292	3	0.251636	N
hsa-mir-1293	11	0.922665	N
hsa-mir-1294	3	0.251636	N
hsa-mir-1295a	10	0.838787	N
hsa-mir-1295b	0	0.000000	N
hsa-mir-1296	57	4.781084	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	7	0.587151	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	74	6.207022	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	1	0.083879	N
hsa-mir-1304	2	0.167757	N
hsa-mir-1305	1	0.083879	N
hsa-mir-1306	63	5.284356	N
hsa-mir-1307	8274	694.012120	N
hsa-mir-130a	2334	195.772817	N
hsa-mir-130b	297	24.911965	N
hsa-mir-132	783	65.676999	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	3	0.251636	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	43	3.606783	Y
hsa-mir-133a-2	42	3.522904	Y
hsa-mir-133b	14	1.174301	Y
hsa-mir-134	1080	90.588964	N
hsa-mir-1343	4	0.335515	N
hsa-mir-135a-1	1	0.083879	N
hsa-mir-135a-2	0	0.000000	N
hsa-mir-135b	587	49.236780	N
hsa-mir-136	227	19.040458	N
hsa-mir-137	37	3.103511	N
hsa-mir-138-1	8	0.671029	N
hsa-mir-138-2	7	0.587151	N
hsa-mir-139	251	21.053546	N
hsa-mir-140	9293	779.484485	N
hsa-mir-141	32011	2685.040122	N
hsa-mir-142	19834	1663.649551	N
hsa-mir-143	674207	56551.586808	N
hsa-mir-144	1193	100.067254	N
hsa-mir-145	13025	1092.519683	N
hsa-mir-1468	28	2.348603	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	2329	195.353424	N
hsa-mir-146b	10899	914.193630	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	31	2.600239	N
hsa-mir-148a	427737	35878.010888	N
hsa-mir-148b	1227	102.919129	N
hsa-mir-149	1991	167.002433	N
hsa-mir-150	20641	1731.339638	N
hsa-mir-151a	41039	3442.296759	N
hsa-mir-151b	29	2.432481	N
hsa-mir-152	2712	227.478954	N
hsa-mir-153-1	8	0.671029	N
hsa-mir-153-2	97	8.136231	N
hsa-mir-1537	3	0.251636	N
hsa-mir-1538	1	0.083879	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	45	3.774540	N
hsa-mir-155	4994	418.890081	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1992	167.086312	N
hsa-mir-15b	3825	320.835915	N
hsa-mir-16-1	3382	283.677664	N
hsa-mir-16-2	3439	288.458748	N
hsa-mir-17	7923	664.570706	Y
hsa-mir-181a-1	7620	639.155469	N
hsa-mir-181a-2	17282	1449.591184	N
hsa-mir-181b-1	1706	143.097012	N
hsa-mir-181b-2	1550	130.011939	N
hsa-mir-181c	1122	94.111868	N
hsa-mir-181d	168	14.091617	N
hsa-mir-182	49660	4165.414778	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	14997	1257.928422	N
hsa-mir-184	449	37.661523	N
hsa-mir-185	684	57.373011	N
hsa-mir-186	1795	150.562214	N
hsa-mir-187	16	1.342059	N
hsa-mir-188	48	4.026176	N
hsa-mir-18a	205	17.195127	Y
hsa-mir-18b	14	1.174301	Y
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	42	3.522904	N
hsa-mir-190b	3	0.251636	N
hsa-mir-191	4172	349.941813	N
hsa-mir-1910	5	0.419393	N
hsa-mir-1911	1	0.083879	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	1	0.083879	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	2801	234.944156	Y
hsa-mir-193a	1651	138.483685	N
hsa-mir-193b	883	74.064866	N
hsa-mir-194-1	700	58.715069	N
hsa-mir-194-2	822	68.948267	N
hsa-mir-195	286	23.989300	N
hsa-mir-196a-1	213	17.866157	N
hsa-mir-196a-2	221	18.537186	N
hsa-mir-196b	6020	504.949596	N
hsa-mir-197	2240	187.888222	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	188	15.769190	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	13618	1142.259735	Y
hsa-mir-199a-2	23338	1957.560412	Y
hsa-mir-199b	31874	2673.548744	Y
hsa-mir-19a	321	26.925053	N
hsa-mir-19b-1	1049	87.988725	N
hsa-mir-19b-2	914	76.665105	N
hsa-mir-200a	11247	943.383407	N
hsa-mir-200b	11216	940.783168	N
hsa-mir-200c	155131	13012.182035	N
hsa-mir-202	0	0.000000	N
hsa-mir-203a	200809	16843.591946	N
hsa-mir-203b	417	34.977406	N
hsa-mir-204	50	4.193934	N
hsa-mir-205	151033	12668.447243	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	8	0.671029	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	3395	284.768086	N
hsa-mir-20b	421	35.312920	N
hsa-mir-21	5750987	482385.143678	N
hsa-mir-210	1193	100.067254	N
hsa-mir-211	2	0.167757	N
hsa-mir-2110	26	2.180845	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	2	0.167757	N
hsa-mir-2115	10	0.838787	N
hsa-mir-2116	7	0.587151	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	64	5.368235	N
hsa-mir-214	363	30.447957	N
hsa-mir-215	24	2.013088	Y
hsa-mir-216a	0	0.000000	N
hsa-mir-216b	0	0.000000	N
hsa-mir-217	26	2.180845	N
hsa-mir-218-1	166	13.923859	N
hsa-mir-218-2	140	11.743014	N
hsa-mir-219a-1	30	2.516360	N
hsa-mir-219a-2	1	0.083879	N
hsa-mir-219b	4	0.335515	N
hsa-mir-22	600602	50377.697265	N
hsa-mir-221	9365	785.523749	N
hsa-mir-222	2011	168.680006	N
hsa-mir-223	3542	297.098251	N
hsa-mir-224	3211	269.334411	N
hsa-mir-2276	0	0.000000	N
hsa-mir-2277	5	0.419393	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	680	57.037496	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	27650	2319.245240	Y
hsa-mir-23b	14125	1184.786221	Y
hsa-mir-23c	3	0.251636	N
hsa-mir-24-1	9340	783.426783	N
hsa-mir-24-2	9268	777.387518	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	110143	9238.648406	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	1	0.083879	N
hsa-mir-26a-1	17815	1494.298515	N
hsa-mir-26a-2	17688	1483.645924	N
hsa-mir-26b	6910	579.601613	N
hsa-mir-27a	20704	1736.623994	Y
hsa-mir-27b	28760	2412.350564	Y
hsa-mir-28	54304	4554.947323	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	20	1.677573	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	19	1.593695	N
hsa-mir-29a	112781	9459.920339	N
hsa-mir-29b-1	4694	393.726479	Y
hsa-mir-29b-2	4833	405.385615	Y
hsa-mir-29c	47693	4000.425433	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	117	9.813804	N
hsa-mir-301b	12	1.006544	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	13	1.090423	N
hsa-mir-3065	110	9.226654	N
hsa-mir-3074	23	1.929209	N
hsa-mir-30a	491591	41233.999515	Y
hsa-mir-30b	9211	772.606434	Y
hsa-mir-30c-1	2968	248.951894	Y
hsa-mir-30c-2	3648	305.989390	Y
hsa-mir-30d	84178	7060.738726	N
hsa-mir-30e	112676	9451.113078	Y
hsa-mir-31	1867	156.601478	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	25	2.096967	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	2	0.167757	N
hsa-mir-3127	50	4.193934	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	7	0.587151	N
hsa-mir-3130-1	50	4.193934	N
hsa-mir-3130-2	42	3.522904	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	5	0.419393	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	7	0.587151	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	1	0.083879	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	4	0.335515	N
hsa-mir-3144	2	0.167757	N
hsa-mir-3145	0	0.000000	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	2	0.167757	N
hsa-mir-3150b	27	2.264724	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	2	0.167757	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	9	0.754908	N
hsa-mir-3158-1	5	0.419393	N
hsa-mir-3158-2	2	0.167757	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	1	0.083879	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	8	0.671029	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	5	0.419393	N
hsa-mir-3174	1	0.083879	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	1	0.083879	N
hsa-mir-3177	1	0.083879	N
hsa-mir-3178	4	0.335515	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	1	0.083879	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	0	0.000000	N
hsa-mir-3188	0	0.000000	N
hsa-mir-3189	3	0.251636	N
hsa-mir-3190	3	0.251636	N
hsa-mir-3191	1	0.083879	N
hsa-mir-3192	0	0.000000	N
hsa-mir-3193	7	0.587151	N
hsa-mir-3194	4	0.335515	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	1	0.083879	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	1	0.083879	N
hsa-mir-3199-1	7	0.587151	N
hsa-mir-3199-2	10	0.838787	N
hsa-mir-32	929	77.923285	N
hsa-mir-3200	11	0.922665	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	1	0.083879	N
hsa-mir-3202-2	0	0.000000	N
hsa-mir-320a	4289	359.755618	Y
hsa-mir-320b-1	21	1.761452	Y
hsa-mir-320b-2	26	2.180845	Y
hsa-mir-320c-1	7	0.587151	N
hsa-mir-320c-2	4	0.335515	N
hsa-mir-320d-1	3	0.251636	N
hsa-mir-320d-2	4	0.335515	N
hsa-mir-320e	0	0.000000	N
hsa-mir-323a	16	1.342059	N
hsa-mir-323b	6	0.503272	N
hsa-mir-324	255	21.389061	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	35	2.935753	N
hsa-mir-328	138	11.575257	N
hsa-mir-329-1	1	0.083879	N
hsa-mir-329-2	1	0.083879	N
hsa-mir-330	678	56.869739	N
hsa-mir-331	194	16.272462	N
hsa-mir-335	2287	191.830519	N
hsa-mir-337	116	9.729926	N
hsa-mir-338	3860	323.771668	N
hsa-mir-339	589	49.404537	N
hsa-mir-33a	346	29.022020	N
hsa-mir-33b	63	5.284356	N
hsa-mir-340	176	14.762646	N
hsa-mir-342	2159	181.094050	N
hsa-mir-345	119	9.981562	N
hsa-mir-346	1	0.083879	N
hsa-mir-34a	2158	181.010171	N
hsa-mir-34b	53	4.445570	N
hsa-mir-34c	299	25.079722	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	0	0.000000	N
hsa-mir-3605	10	0.838787	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	296	24.828086	N
hsa-mir-3609	1	0.083879	N
hsa-mir-361	5452	457.306512	N
hsa-mir-3610	7	0.587151	N
hsa-mir-3611	2	0.167757	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	148	12.414043	N
hsa-mir-3614	81	6.794172	N
hsa-mir-3615	43	3.606783	N
hsa-mir-3616	8	0.671029	N
hsa-mir-3617	2	0.167757	N
hsa-mir-3618	0	0.000000	N
hsa-mir-3619	3	0.251636	N
hsa-mir-362	265	22.227848	N
hsa-mir-3620	0	0.000000	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	4	0.335515	N
hsa-mir-3622b	0	0.000000	N
hsa-mir-363	376	31.538380	N
hsa-mir-3646	2	0.167757	N
hsa-mir-3648-1	0	0.000000	N
hsa-mir-3648-2	0	0.000000	N
hsa-mir-3649	0	0.000000	N
hsa-mir-3650	0	0.000000	N
hsa-mir-3651	17	1.425937	N
hsa-mir-3652	12	1.006544	N
hsa-mir-3653	35	2.935753	N
hsa-mir-3654	1	0.083879	N
hsa-mir-3655	1	0.083879	N
hsa-mir-3656	0	0.000000	N
hsa-mir-3657	0	0.000000	N
hsa-mir-3658	0	0.000000	N
hsa-mir-3659	0	0.000000	N
hsa-mir-365a	444	37.242130	Y
hsa-mir-365b	445	37.326008	Y
hsa-mir-3660	0	0.000000	N
hsa-mir-3661	1	0.083879	N
hsa-mir-3662	1	0.083879	N
hsa-mir-3663	0	0.000000	N
hsa-mir-3664	4	0.335515	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
hsa-mir-3667	0	0.000000	N
hsa-mir-3668	0	0.000000	N
hsa-mir-367	0	0.000000	N
hsa-mir-3670-1	0	0.000000	N
hsa-mir-3670-2	0	0.000000	N
hsa-mir-3670-3	0	0.000000	N
hsa-mir-3670-4	0	0.000000	N
hsa-mir-3671	0	0.000000	N
hsa-mir-3672	0	0.000000	N
hsa-mir-3674	0	0.000000	N
hsa-mir-3675	0	0.000000	N
hsa-mir-3677	41	3.439025	N
hsa-mir-3678	6	0.503272	N
hsa-mir-3679	0	0.000000	N
hsa-mir-3680-1	3	0.251636	N
hsa-mir-3680-2	0	0.000000	N
hsa-mir-3681	0	0.000000	N
hsa-mir-3682	7	0.587151	N
hsa-mir-3683	0	0.000000	N
hsa-mir-3684	4	0.335515	N
hsa-mir-3685	0	0.000000	N
hsa-mir-3686	0	0.000000	N
hsa-mir-3687-1	0	0.000000	N
hsa-mir-3687-2	0	0.000000	N
hsa-mir-3688-1	1	0.083879	N
hsa-mir-3688-2	1	0.083879	N
hsa-mir-3689a	0	0.000000	N
hsa-mir-3689b	0	0.000000	N
hsa-mir-3689c	0	0.000000	N
hsa-mir-3689d-1	0	0.000000	N
hsa-mir-3689d-2	0	0.000000	N
hsa-mir-3689e	0	0.000000	N
hsa-mir-3689f	0	0.000000	N
hsa-mir-369	67	5.619871	N
hsa-mir-3690-1	7	0.587151	N
hsa-mir-3690-2	0	0.000000	N
hsa-mir-3691	2	0.167757	N
hsa-mir-3692	1	0.083879	N
hsa-mir-370	33	2.767996	N
hsa-mir-3713	0	0.000000	N
hsa-mir-3714	0	0.000000	N
hsa-mir-371a	1	0.083879	N
hsa-mir-371b	0	0.000000	N
hsa-mir-372	3	0.251636	N
hsa-mir-373	1	0.083879	N
hsa-mir-374a	10935	917.213262	N
hsa-mir-374b	875	73.393837	N
hsa-mir-374c	0	0.000000	N
hsa-mir-375	2386	200.134508	N
hsa-mir-376a-1	9	0.754908	N
hsa-mir-376a-2	2	0.167757	N
hsa-mir-376b	13	1.090423	Y
hsa-mir-376c	46	3.858419	Y
hsa-mir-377	45	3.774540	N
hsa-mir-378a	5558	466.197651	N
hsa-mir-378b	0	0.000000	N
hsa-mir-378c	100	8.387867	N
hsa-mir-378d-1	6	0.503272	N
hsa-mir-378d-2	4	0.335515	N
hsa-mir-378e	0	0.000000	N
hsa-mir-378f	0	0.000000	N
hsa-mir-378g	0	0.000000	N
hsa-mir-378h	0	0.000000	N
hsa-mir-378i	0	0.000000	N
hsa-mir-378j	0	0.000000	N
hsa-mir-379	3919	328.720510	N
hsa-mir-380	1	0.083879	N
hsa-mir-381	270	22.647241	N
hsa-mir-382	74	6.207022	N
hsa-mir-383	0	0.000000	N
hsa-mir-384	0	0.000000	N
hsa-mir-3907	0	0.000000	N
hsa-mir-3908	0	0.000000	N
hsa-mir-3909	8	0.671029	N
hsa-mir-3910-1	1	0.083879	N
hsa-mir-3910-2	2	0.167757	N
hsa-mir-3911	0	0.000000	N
hsa-mir-3912	9	0.754908	N
hsa-mir-3913-1	31	2.600239	N
hsa-mir-3913-2	22	1.845331	N
hsa-mir-3914-1	0	0.000000	N
hsa-mir-3914-2	0	0.000000	N
hsa-mir-3915	0	0.000000	N
hsa-mir-3916	1	0.083879	N
hsa-mir-3917	20	1.677573	N
hsa-mir-3918	0	0.000000	N
hsa-mir-3919	0	0.000000	N
hsa-mir-3920	4	0.335515	N
hsa-mir-3921	0	0.000000	N
hsa-mir-3922	9	0.754908	N
hsa-mir-3923	1	0.083879	N
hsa-mir-3924	0	0.000000	N
hsa-mir-3925	0	0.000000	N
hsa-mir-3926-1	3	0.251636	N
hsa-mir-3926-2	4	0.335515	N
hsa-mir-3927	20	1.677573	N
hsa-mir-3928	3	0.251636	N
hsa-mir-3929	0	0.000000	N
hsa-mir-3934	27	2.264724	N
hsa-mir-3935	0	0.000000	N
hsa-mir-3936	2	0.167757	N
hsa-mir-3937	0	0.000000	N
hsa-mir-3938	0	0.000000	N
hsa-mir-3939	0	0.000000	N
hsa-mir-3940	3	0.251636	N
hsa-mir-3941	5	0.419393	N
hsa-mir-3942	8	0.671029	N
hsa-mir-3943	2	0.167757	N
hsa-mir-3944	2	0.167757	N
hsa-mir-3945	0	0.000000	N
hsa-mir-3960	0	0.000000	N
hsa-mir-3972	0	0.000000	N
hsa-mir-3973	0	0.000000	N
hsa-mir-3974	0	0.000000	N
hsa-mir-3975	0	0.000000	N
hsa-mir-3976	0	0.000000	N
hsa-mir-3977	0	0.000000	N
hsa-mir-3978	0	0.000000	N
hsa-mir-409	156	13.085073	N
hsa-mir-410	51	4.277812	N
hsa-mir-411	30	2.516360	N
hsa-mir-412	64	5.368235	N
hsa-mir-421	17	1.425937	N
hsa-mir-422a	0	0.000000	N
hsa-mir-423	1246	104.512823	N
hsa-mir-424	1610	135.044660	N
hsa-mir-425	2416	202.650868	N
hsa-mir-4251	0	0.000000	N
hsa-mir-4252	0	0.000000	N
hsa-mir-4253	0	0.000000	N
hsa-mir-4254	0	0.000000	N
hsa-mir-4255	0	0.000000	N
hsa-mir-4256	0	0.000000	N
hsa-mir-4257	0	0.000000	N
hsa-mir-4258	0	0.000000	N
hsa-mir-4259	0	0.000000	N
hsa-mir-4260	0	0.000000	N
hsa-mir-4261	0	0.000000	N
hsa-mir-4262	0	0.000000	N
hsa-mir-4263	0	0.000000	N
hsa-mir-4264	0	0.000000	N
hsa-mir-4265	0	0.000000	N
hsa-mir-4266	0	0.000000	N
hsa-mir-4267	0	0.000000	N
hsa-mir-4268	0	0.000000	N
hsa-mir-4269	0	0.000000	N
hsa-mir-4270	0	0.000000	N
hsa-mir-4271	0	0.000000	N
hsa-mir-4272	0	0.000000	N
hsa-mir-4273	0	0.000000	N
hsa-mir-4274	0	0.000000	N
hsa-mir-4275	0	0.000000	N
hsa-mir-4276	0	0.000000	N
hsa-mir-4277	0	0.000000	N
hsa-mir-4278	0	0.000000	N
hsa-mir-4279	0	0.000000	N
hsa-mir-4280	0	0.000000	N
hsa-mir-4281	0	0.000000	N
hsa-mir-4282	0	0.000000	N
hsa-mir-4283-1	0	0.000000	N
hsa-mir-4283-2	0	0.000000	N
hsa-mir-4284	0	0.000000	N
hsa-mir-4285	0	0.000000	N
hsa-mir-4286	3	0.251636	N
