miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	7615	6006.268920	N
hsa-let-7a-2	7483	5902.155000	Y
hsa-let-7a-3	7716	6085.931843	N
hsa-let-7b	31531	24869.818163	N
hsa-let-7c	13060	10300.968102	Y
hsa-let-7d	1954	1541.201506	N
hsa-let-7e	895	705.923924	N
hsa-let-7f-1	1635	1289.592867	N
hsa-let-7f-2	1647	1299.057769	N
hsa-let-7g	1517	1196.521333	N
hsa-let-7i	701	552.908012	N
hsa-mir-1-1	13	10.253644	N
hsa-mir-1-2	8	6.309935	N
hsa-mir-100	2006	1582.216081	N
hsa-mir-101-1	2646	2087.010842	N
hsa-mir-101-2	2745	2165.096282	N
hsa-mir-103a-1	8289	6537.880903	Y
hsa-mir-103a-2	8368	6600.191507	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	1	0.788742	N
hsa-mir-105-2	5	3.943709	N
hsa-mir-106a	317	250.031155	Y
hsa-mir-106b	2967	2340.196965	N
hsa-mir-107	142	112.001338	Y
hsa-mir-10a	6322	4986.425753	N
hsa-mir-10b	212961	167971.245628	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	24	18.929804	N
hsa-mir-1180	37	29.183447	N
hsa-mir-1181	0	0.000000	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	1	0.788742	N
hsa-mir-1185-2	1	0.788742	N
hsa-mir-1193	0	0.000000	N
hsa-mir-1197	0	0.000000	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	0	0.000000	N
hsa-mir-1224	61	48.113251	N
hsa-mir-1225	0	0.000000	N
hsa-mir-1226	4	3.154967	N
hsa-mir-1227	0	0.000000	N
hsa-mir-1228	0	0.000000	N
hsa-mir-1229	1	0.788742	N
hsa-mir-1231	0	0.000000	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	1	0.788742	N
hsa-mir-1236	0	0.000000	N
hsa-mir-1237	1	0.788742	N
hsa-mir-1238	0	0.000000	N
hsa-mir-124-1	5	3.943709	N
hsa-mir-124-2	6	4.732451	N
hsa-mir-124-3	10	7.887418	N
hsa-mir-1243	0	0.000000	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	1	0.788742	N
hsa-mir-1245b	0	0.000000	N
hsa-mir-1246	2	1.577484	N
hsa-mir-1247	18	14.197353	N
hsa-mir-1248	23	18.141062	N
hsa-mir-1249	2	1.577484	N
hsa-mir-1250	1	0.788742	N
hsa-mir-1251	300	236.622544	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	2	1.577484	N
hsa-mir-1254-2	0	0.000000	N
hsa-mir-1255a	1	0.788742	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	0	0.000000	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	34	26.817222	N
hsa-mir-125a	824	649.923255	N
hsa-mir-125b-1	819	645.979546	N
hsa-mir-125b-2	915	721.698761	N
hsa-mir-126	3153	2486.902942	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	0	0.000000	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	11	8.676160	N
hsa-mir-1263	3	2.366225	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	26	20.507287	N
