miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1225	0	0.000000	N
hsa-mir-1226	12	1.398296	N
hsa-mir-1227	0	0.000000	N
hsa-mir-1228	2	0.233049	N
hsa-mir-1229	3	0.349574	N
hsa-mir-1231	1	0.116525	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	0	0.000000	N
hsa-mir-1236	0	0.000000	N
hsa-mir-1237	0	0.000000	N
hsa-mir-1238	1	0.116525	N
hsa-mir-124-1	0	0.000000	N
hsa-mir-124-2	0	0.000000	N
hsa-mir-124-3	0	0.000000	N
hsa-mir-1243	0	0.000000	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	97	11.302895	N
hsa-mir-1245b	3	0.349574	N
hsa-mir-1246	0	0.000000	N
hsa-mir-1247	5	0.582623	N
hsa-mir-1248	5	0.582623	N
hsa-mir-1249	6	0.699148	N
hsa-mir-1250	0	0.000000	N
hsa-mir-1251	0	0.000000	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	3	0.349574	N
hsa-mir-1254-2	2	0.233049	N
hsa-mir-1255a	6	0.699148	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	0	0.000000	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	0	0.000000	N
hsa-mir-125a	9230	1075.522916	N
hsa-mir-125b-1	10498	1223.276227	N
hsa-mir-125b-2	10487	1221.994455	N
hsa-mir-126	9440	1099.993102	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	0	0.000000	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	8	0.932198	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	15	1.747870	N
hsa-mir-1267	1	0.116525	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	0	0.000000	N
hsa-mir-1269b	0	0.000000	N
hsa-mir-127	12523	1459.238730	N
hsa-mir-1270	9	1.048722	N
hsa-mir-1271	41	4.777512	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	1	0.116525	N
hsa-mir-1275	0	0.000000	N
hsa-mir-1276	0	0.000000	N
hsa-mir-1277	12	1.398296	N
hsa-mir-1278	0	0.000000	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	316	36.821803	N
hsa-mir-128-2	169	19.692673	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	3	0.349574	N
hsa-mir-1285-1	1	0.116525	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	213	24.819760	N
hsa-mir-1288	4	0.466099	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	5	0.582623	N
hsa-mir-129-2	2	0.233049	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	0	0.000000	N
hsa-mir-1292	2	0.233049	N
hsa-mir-1293	1	0.116525	N
hsa-mir-1294	0	0.000000	N
hsa-mir-1295a	5	0.582623	N
hsa-mir-1295b	0	0.000000	N
hsa-mir-1296	52	6.059284	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	0	0.000000	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	49	5.709710	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	1	0.116525	N
hsa-mir-1305	5	0.582623	N
hsa-mir-1306	45	5.243611	N
hsa-mir-1307	2201	256.470849	N
hsa-mir-130a	1423	165.814638	N
hsa-mir-130b	173	20.158772	N
hsa-mir-132	1240	144.490619	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	231	26.917204	Y
hsa-mir-133a-2	203	23.654513	Y
hsa-mir-133b	64	7.457580	Y
hsa-mir-134	2945	343.165221	N
hsa-mir-1343	5	0.582623	N
hsa-mir-135a-1	0	0.000000	N
hsa-mir-135a-2	1	0.116525	N
hsa-mir-135b	35	4.078364	N
hsa-mir-136	997	116.175119	N
hsa-mir-137	2	0.233049	N
hsa-mir-138-1	20	2.330494	N
hsa-mir-138-2	5	0.582623	N
hsa-mir-139	301	35.073933	N
hsa-mir-140	7434	866.244568	N
hsa-mir-141	64	7.457580	N
hsa-mir-142	2390	278.494016	N
hsa-mir-143	139583	16264.866220	N
hsa-mir-144	360	41.948889	N
hsa-mir-145	8072	940.587322	N
hsa-mir-1468	19	2.213969	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	192	22.372741	N
hsa-mir-146b	8528	993.722582	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	1	0.116525	N
hsa-mir-148a	154712	18027.768300	N
hsa-mir-148b	467	54.417032	N
hsa-mir-149	678	79.003742	N
hsa-mir-150	230	26.800679	N
hsa-mir-151a	7353	856.806067	N
hsa-mir-151b	3	0.349574	N
hsa-mir-152	2465	287.233368	N
hsa-mir-153-1	7	0.815673	N
hsa-mir-153-2	72	8.389778	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	129	15.031685	N
hsa-mir-155	2140	249.362843	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	2130	248.197596	N
hsa-mir-15b	1725	201.005095	N
hsa-mir-16-1	1871	218.017701	N
hsa-mir-16-2	1886	219.765571	N
hsa-mir-17	3835	446.872198	Y
hsa-mir-181a-1	9644	1123.764139	N
hsa-mir-181a-2	13187	1536.611126	N
hsa-mir-181b-1	1547	180.263700	N
hsa-mir-181b-2	1402	163.367620	N
hsa-mir-181c	763	88.908341	N
hsa-mir-181d	182	21.207494	N
hsa-mir-182	127555	14863.307213	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	35116	4091.881119	N
hsa-mir-184	3	0.349574	N
hsa-mir-185	438	51.037816	N
hsa-mir-186	1658	193.197941	N
hsa-mir-187	6	0.699148	N
hsa-mir-188	13	1.514821	N
hsa-mir-18a	46	5.360136	N
hsa-mir-18b	1	0.116525	N
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	43	5.010562	N
hsa-mir-190b	3	0.349574	N
hsa-mir-191	2047	238.526047	N
hsa-mir-1910	1	0.116525	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	1734	202.053818	N
hsa-mir-193a	3468	404.107635	N
hsa-mir-193b	438	51.037816	N
hsa-mir-194-1	446	51.970013	N
hsa-mir-194-2	590	68.749569	N
hsa-mir-195	630	73.410557	N
hsa-mir-196a-1	173	20.158772	N
hsa-mir-196a-2	215	25.052809	N
hsa-mir-196b	915	106.620094	N
hsa-mir-197	1695	197.509355	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	15	1.747870	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	30923	3603.293081	Y
hsa-mir-199a-2	45843	5341.841500	Y
hsa-mir-199b	50353	5867.367866	Y
hsa-mir-19a	316	36.821803	N
hsa-mir-19b-1	646	75.274952	N
hsa-mir-19b-2	589	68.633044	N
hsa-mir-200a	168	19.576148	N
hsa-mir-200b	203	23.654513	N
hsa-mir-200c	449	52.319587	N
hsa-mir-202	1	0.116525	N
hsa-mir-203a	1181	137.615662	N
hsa-mir-203b	47	5.476661	N
hsa-mir-204	21	2.447019	N
hsa-mir-205	4	0.466099	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	3072	357.963857	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	2	0.233049	N
hsa-mir-20a	2442	284.553300	N
hsa-mir-20b	37	4.311414	N
hsa-mir-21	3997591	465818.063938	N
hsa-mir-210	2994	348.874931	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	5	0.582623	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	16	1.864395	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	2	0.233049	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	34	3.961840	N
hsa-mir-214	997	116.175119	N
hsa-mir-215	10	1.165247	N
hsa-mir-216a	2	0.233049	N
hsa-mir-216b	0	0.000000	N
hsa-mir-217	86	10.021124	N
hsa-mir-218-1	623	72.594884	N
hsa-mir-218-2	614	71.546161	N
hsa-mir-219a-1	14	1.631346	N
hsa-mir-219a-2	3	0.349574	N
hsa-mir-219b	6	0.699148	N
hsa-mir-22	1082446	126131.687818	N
hsa-mir-221	1327	154.628268	N
hsa-mir-222	308	35.889605	N
hsa-mir-223	619	72.128785	N
hsa-mir-224	108	12.584667	N
hsa-mir-2276	0	0.000000	N
hsa-mir-2277	4	0.466099	N
hsa-mir-2278	1	0.116525	N
hsa-mir-2355	362	42.181939	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	25006	2913.816473	Y
hsa-mir-23b	23368	2722.949026	Y
hsa-mir-23c	2	0.233049	N
hsa-mir-24-1	9855	1148.350849	N
hsa-mir-24-2	9819	1144.155960	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	24710	2879.325164	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	6405	746.340659	N
hsa-mir-26a-2	6423	748.438103	N
hsa-mir-26b	5624	655.334873	N
hsa-mir-27a	9618	1120.734497	Y
hsa-mir-27b	35065	4085.938359	Y
hsa-mir-28	16054	1870.687421	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	32	3.728790	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	93	10.836796	N
hsa-mir-29a	59160	6893.600837	N
hsa-mir-29b-1	2806	326.968289	Y
hsa-mir-29b-2	3026	352.603721	N
hsa-mir-29c	6003	699.497732	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	140	16.313457	N
hsa-mir-301b	5	0.582623	N
hsa-mir-302a	1	0.116525	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	1	0.116525	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	4	0.466099	N
hsa-mir-3065	648	75.508001	N
hsa-mir-3074	11	1.281772	N
hsa-mir-30a	536020	62459.565932	Y
hsa-mir-30b	2011	234.331158	N
hsa-mir-30c-1	5328	620.843564	N
hsa-mir-30c-2	5910	688.660936	N
hsa-mir-30d	29912	3485.486616	N
hsa-mir-30e	78484	9145.324004	Y
hsa-mir-31	125	14.565587	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	1	0.116525	N
hsa-mir-3117	7	0.815673	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	1	0.116525	N
hsa-mir-3125	3	0.349574	N
hsa-mir-3126	0	0.000000	N
hsa-mir-3127	18	2.097444	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	3	0.349574	N
hsa-mir-3130-1	3	0.349574	N
hsa-mir-3130-2	2	0.233049	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	2	0.233049	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	1	0.116525	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	1	0.116525	N
hsa-mir-3144	0	0.000000	N
hsa-mir-3145	1	0.116525	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	0	0.000000	N
hsa-mir-3150b	0	0.000000	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	2	0.233049	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	1	0.116525	N
hsa-mir-3158-1	1	0.116525	N
hsa-mir-3158-2	0	0.000000	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	3	0.349574	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	2	0.233049	N
hsa-mir-3174	2	0.233049	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	0	0.000000	N
hsa-mir-3177	0	0.000000	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	0	0.000000	N
