miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	71046	11429.810657	N
hsa-let-7a-2	71450	11494.805780	N
hsa-let-7a-3	71267	11465.364919	N
hsa-let-7b	67445	10850.485316	N
hsa-let-7c	8857	1424.905455	N
hsa-let-7d	2305	370.826135	N
hsa-let-7e	9682	1557.630645	N
hsa-let-7f-1	46059	7409.926654	N
hsa-let-7f-2	46047	7407.996105	N
hsa-let-7g	3458	556.319642	N
hsa-let-7i	3789	609.570596	N
hsa-mir-1-1	38	6.113403	N
hsa-mir-1-2	34	5.469887	N
hsa-mir-100	41886	6738.578515	Y
hsa-mir-101-1	55442	8919.454472	N
hsa-mir-101-2	55753	8969.487846	N
hsa-mir-103a-1	34351	5526.355120	Y
hsa-mir-103a-2	34598	5566.092237	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	2	0.321758	N
hsa-mir-105-2	1	0.160879	N
hsa-mir-106a	21	3.378459	Y
hsa-mir-106b	3096	498.081437	N
hsa-mir-107	720	115.832892	Y
hsa-mir-10a	123209	19821.742831	N
hsa-mir-10b	18204	2928.641629	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	1	0.160879	N
hsa-mir-1180	72	11.583289	N
hsa-mir-1181	2	0.321758	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	0	0.000000	N
hsa-mir-1185-2	1	0.160879	N
hsa-mir-1193	0	0.000000	N
hsa-mir-1197	0	0.000000	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	1	0.160879	N
hsa-mir-1224	0	0.000000	N
hsa-mir-1225	0	0.000000	N
hsa-mir-1226	2	0.321758	N
hsa-mir-1227	0	0.000000	N
hsa-mir-1228	4	0.643516	N
hsa-mir-1229	1	0.160879	N
hsa-mir-1231	0	0.000000	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	1	0.160879	N
hsa-mir-1236	0	0.000000	N
hsa-mir-1237	0	0.000000	N
hsa-mir-1238	0	0.000000	N
hsa-mir-124-1	1	0.160879	N
hsa-mir-124-2	0	0.000000	N
hsa-mir-124-3	0	0.000000	N
hsa-mir-1243	0	0.000000	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	5	0.804395	N
hsa-mir-1245b	0	0.000000	N
hsa-mir-1246	0	0.000000	N
hsa-mir-1247	97	15.605265	N
hsa-mir-1248	3	0.482637	N
hsa-mir-1249	4	0.643516	N
hsa-mir-1250	0	0.000000	N
hsa-mir-1251	0	0.000000	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	2	0.321758	N
hsa-mir-1254-2	2	0.321758	N
hsa-mir-1255a	0	0.000000	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	2	0.321758	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	3	0.482637	N
hsa-mir-125a	2062	331.732533	N
hsa-mir-125b-1	1293	208.016569	N
hsa-mir-125b-2	1447	232.791938	N
hsa-mir-126	5385	866.333508	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	0	0.000000	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	1	0.160879	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	46	7.400435	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	44	7.078677	N
hsa-mir-1269b	0	0.000000	N
hsa-mir-127	3040	489.072212	N
hsa-mir-1270	3	0.482637	N
hsa-mir-1271	10	1.608790	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	0	0.000000	N
hsa-mir-1275	1	0.160879	N
hsa-mir-1276	0	0.000000	N
hsa-mir-1277	1	0.160879	N
hsa-mir-1278	0	0.000000	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	445	71.591163	N
hsa-mir-128-2	401	64.512486	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	0	0.000000	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	307	49.389858	N
hsa-mir-1288	5	0.804395	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	1	0.160879	N
hsa-mir-129-2	6	0.965274	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	1	0.160879	N
hsa-mir-1292	4	0.643516	N
hsa-mir-1293	1	0.160879	N
hsa-mir-1294	0	0.000000	N
hsa-mir-1295a	1	0.160879	N
hsa-mir-1295b	3	0.482637	N
hsa-mir-1296	15	2.413185	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	1	0.160879	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	44	7.078677	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	1	0.160879	N
hsa-mir-1304	3	0.482637	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	34	5.469887	N
hsa-mir-1307	3259	524.304717	N
hsa-mir-130a	250	40.219754	N
hsa-mir-130b	140	22.523062	N
hsa-mir-132	769	123.715964	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	9	1.447911	Y
hsa-mir-133a-2	11	1.769669	Y
hsa-mir-133b	6	0.965274	Y
hsa-mir-134	695	111.810917	N
hsa-mir-1343	4	0.643516	N
hsa-mir-135a-1	0	0.000000	N
hsa-mir-135a-2	2	0.321758	N
hsa-mir-135b	193	31.049650	N
hsa-mir-136	66	10.618015	N
hsa-mir-137	3	0.482637	N
hsa-mir-138-1	1	0.160879	N
hsa-mir-138-2	4	0.643516	N
hsa-mir-139	296	47.620189	N
hsa-mir-140	7430	1195.331098	N
hsa-mir-141	4707	757.257534	N
hsa-mir-142	5222	840.110228	N
hsa-mir-143	1231684	198152.111433	N
hsa-mir-144	1670	268.667959	N
hsa-mir-145	3823	615.040483	N
hsa-mir-1468	21	3.378459	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	2056	330.767259	N
hsa-mir-146b	7039	1132.427402	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	22	3.539338	N
hsa-mir-148a	202570	32589.262516	N
hsa-mir-148b	734	118.085199	N
hsa-mir-149	19	3.056701	N
hsa-mir-150	14048	2260.028434	N
hsa-mir-151a	9665	1554.895701	N
hsa-mir-151b	15	2.413185	N
hsa-mir-152	2870	461.722779	N
hsa-mir-153-1	0	0.000000	N
hsa-mir-153-2	9	1.447911	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	19	3.056701	N
hsa-mir-155	3651	587.369292	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	490	78.830718	N
hsa-mir-15b	1495	240.514131	N
