miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	17827	3473.526611	N
hsa-let-7a-2	17963	3500.025720	N
hsa-let-7a-3	17779	3464.173984	N
hsa-let-7b	12797	2493.449264	N
hsa-let-7c	14664	2857.227476	N
hsa-let-7d	1430	278.630339	N
hsa-let-7e	4490	874.860295	N
hsa-let-7f-1	10640	2073.165599	N
hsa-let-7f-2	10769	2098.300784	N
hsa-let-7g	2520	491.012905	N
hsa-let-7i	1891	368.454525	N
hsa-mir-1-1	44	8.573241	N
hsa-mir-1-2	53	10.326859	N
hsa-mir-100	6164	1201.033154	N
hsa-mir-101-1	20571	4008.185107	N
hsa-mir-101-2	21176	4126.067174	N
hsa-mir-103a-1	85242	16609.096053	Y
hsa-mir-103a-2	86336	16822.258005	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	86	16.756790	N
hsa-mir-105-2	93	18.120714	N
hsa-mir-106a	858	167.178203	Y
hsa-mir-106b	10902	2124.215354	N
hsa-mir-107	550	107.165515	Y
hsa-mir-10a	48347	9420.238461	N
hsa-mir-10b	72423	14111.360168	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	62	12.080476	N
hsa-mir-1180	311	60.597228	N
hsa-mir-1181	3	0.584539	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	80	15.587711	N
hsa-mir-1185-2	31	6.040238	N
hsa-mir-1193	5	0.974232	N
hsa-mir-1197	55	10.716551	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	1728	336.694563	N
hsa-mir-1224	2	0.389693	N
hsa-mir-1225	0	0.000000	N
hsa-mir-1226	11	2.143310	N
hsa-mir-1227	0	0.000000	N
hsa-mir-1228	16	3.117542	N
hsa-mir-1229	2	0.389693	N
hsa-mir-1231	0	0.000000	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	0	0.000000	N
hsa-mir-1236	1	0.194846	N
hsa-mir-1237	2	0.389693	N
hsa-mir-1238	0	0.000000	N
hsa-mir-124-1	58	11.301091	N
hsa-mir-124-2	47	9.157780	N
hsa-mir-124-3	61	11.885630	N
hsa-mir-1243	22	4.286621	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	50	9.742320	N
hsa-mir-1245b	0	0.000000	N
hsa-mir-1246	0	0.000000	N
hsa-mir-1247	1583	308.441837	N
hsa-mir-1248	20	3.896928	N
hsa-mir-1249	32	6.235085	N
hsa-mir-1250	4	0.779386	N
hsa-mir-1251	13	2.533003	N
hsa-mir-1252	1	0.194846	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	4	0.779386	N
hsa-mir-1254-2	4	0.779386	N
hsa-mir-1255a	3	0.584539	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	0	0.000000	N
hsa-mir-1257	1	0.194846	N
hsa-mir-1258	20	3.896928	N
hsa-mir-125a	4582	892.786163	N
hsa-mir-125b-1	2013	392.225785	N
hsa-mir-125b-2	2163	421.452744	N
hsa-mir-126	29723	5791.419277	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	3	0.584539	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	53	10.326859	N
hsa-mir-1263	5	0.974232	N
hsa-mir-1264	4	0.779386	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	118	22.991874	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	634	123.532612	N
hsa-mir-1269b	4	0.779386	N
hsa-mir-127	69179	13479.278476	N
hsa-mir-1270	269	52.413679	N
hsa-mir-1271	55	10.716551	N
hsa-mir-1272	2	0.389693	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	0	0.000000	N
hsa-mir-1275	3	0.584539	N
hsa-mir-1276	3	0.584539	N
hsa-mir-1277	16	3.117542	N
hsa-mir-1278	5	0.974232	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	1207	235.179594	N
hsa-mir-128-2	769	149.836875	N
hsa-mir-1281	1	0.194846	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	179	34.877504	N
hsa-mir-1283-2	575	112.036675	Y
hsa-mir-1284	7	1.363925	N
hsa-mir-1285-1	1	0.194846	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	1	0.194846	N
hsa-mir-1287	518	100.930430	N
hsa-mir-1288	9	1.753618	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	26	5.066006	N
hsa-mir-129-2	34	6.624777	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	10	1.948464	N
hsa-mir-1292	6	1.169078	N
hsa-mir-1293	31	6.040238	N
hsa-mir-1294	6	1.169078	N
hsa-mir-1295a	2	0.389693	N
hsa-mir-1295b	0	0.000000	N
hsa-mir-1296	174	33.903272	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	227	44.230131	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	193	37.605353	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	1	0.194846	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	3	0.584539	N
hsa-mir-1304	19	3.702081	N
hsa-mir-1305	5	0.974232	N
hsa-mir-1306	238	46.373441	N
hsa-mir-1307	8696	1694.384215	N
hsa-mir-130a	3457	673.583973	N
hsa-mir-130b	1084	211.213488	N
hsa-mir-132	4252	828.486854	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	1556	303.180984	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	35	6.819624	Y
hsa-mir-133a-2	47	9.157780	Y
hsa-mir-133b	8	1.558771	Y
hsa-mir-134	21286	4147.500277	N
hsa-mir-1343	12	2.338157	N
hsa-mir-135a-1	101	19.679485	N
hsa-mir-135a-2	210	40.917742	N
hsa-mir-135b	774	150.811107	N
hsa-mir-136	3261	635.394081	N
hsa-mir-137	3	0.584539	N
hsa-mir-138-1	13	2.533003	N
hsa-mir-138-2	9	1.753618	N
hsa-mir-139	343	66.832312	N
hsa-mir-140	7789	1517.658539	N
hsa-mir-141	52898	10306.984386	N
hsa-mir-142	9443	1839.934469	N
hsa-mir-143	246571	48043.469450	N
hsa-mir-144	2489	484.972667	N
hsa-mir-145	9319	1815.773517	N
hsa-mir-1468	29	5.650545	N
