miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	61335	10844.771162	N
hsa-let-7a-2	61073	10798.446387	N
hsa-let-7a-3	61217	10823.907332	N
hsa-let-7b	89459	15817.435125	N
hsa-let-7c	3739	661.100503	N
hsa-let-7d	5119	905.101224	N
hsa-let-7e	3799	671.709230	N
hsa-let-7f-1	34512	6102.139763	N
hsa-let-7f-2	34865	6164.554440	N
hsa-let-7g	5005	884.944643	N
hsa-let-7i	1597	282.368950	N
hsa-mir-1-1	28	4.950739	N
hsa-mir-1-2	22	3.889867	N
hsa-mir-100	6984	1234.855821	N
hsa-mir-101-1	23735	4196.635584	N
hsa-mir-101-2	23874	4221.212468	N
hsa-mir-103a-1	64770	11452.120782	Y
hsa-mir-103a-2	64660	11432.671449	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	928	164.081644	N
hsa-mir-105-2	979	173.099062	N
hsa-mir-106a	58	10.255103	Y
hsa-mir-106b	9645	1705.352863	N
hsa-mir-107	547	96.716228	Y
hsa-mir-10a	200034	35368.434900	N
hsa-mir-10b	43619	7712.367707	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	3	0.530436	N
hsa-mir-1180	192	33.947926	N
hsa-mir-1181	2	0.353624	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	6	1.060873	N
hsa-mir-1185-2	3	0.530436	N
hsa-mir-1193	1	0.176812	N
hsa-mir-1197	0	0.000000	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	1	0.176812	N
hsa-mir-1224	40	7.072485	N
hsa-mir-1225	0	0.000000	N
hsa-mir-1226	11	1.944933	N
hsa-mir-1227	0	0.000000	N
hsa-mir-1228	1	0.176812	N
hsa-mir-1229	1	0.176812	N
hsa-mir-1231	0	0.000000	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	0	0.000000	N
hsa-mir-1236	0	0.000000	N
hsa-mir-1237	1	0.176812	N
hsa-mir-1238	0	0.000000	N
hsa-mir-124-1	0	0.000000	N
hsa-mir-124-2	0	0.000000	N
hsa-mir-124-3	0	0.000000	N
hsa-mir-1243	1	0.176812	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	1	0.176812	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	8	1.414497	N
hsa-mir-1245b	0	0.000000	N
hsa-mir-1246	0	0.000000	N
hsa-mir-1247	15	2.652182	N
hsa-mir-1248	9	1.591309	N
hsa-mir-1249	18	3.182618	N
hsa-mir-1250	0	0.000000	N
hsa-mir-1251	0	0.000000	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	17	3.005806	N
hsa-mir-1254-2	8	1.414497	N
hsa-mir-1255a	2	0.353624	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	0	0.000000	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	0	0.000000	N
hsa-mir-125a	1403	248.067399	N
hsa-mir-125b-1	494	87.345186	N
hsa-mir-125b-2	460	81.333574	N
hsa-mir-126	8986	1588.833678	N
hsa-mir-1260a	0	0.000000	N
