miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	66986	5352.678601	N
hsa-let-7a-2	67289	5376.890550	Y
hsa-let-7a-3	67601	5401.821665	N
hsa-let-7b	89912	7184.636168	N
hsa-let-7c	16794	1341.965253	Y
hsa-let-7d	3165	252.906992	N
hsa-let-7e	11699	934.836935	N
hsa-let-7f-1	26581	2124.019196	N
hsa-let-7f-2	27135	2168.287908	N
hsa-let-7g	2946	235.407267	N
hsa-let-7i	3260	260.498197	N
hsa-mir-1-1	1946	155.499844	N
hsa-mir-1-2	2058	164.449475	N
hsa-mir-100	115881	9259.752022	Y
hsa-mir-101-1	101046	8074.325410	N
hsa-mir-101-2	101210	8087.430227	N
hsa-mir-103a-1	51406	4107.720959	Y
hsa-mir-103a-2	52064	4160.300043	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	0	0.000000	N
hsa-mir-105-2	2	0.159815	N
hsa-mir-106a	48	3.835556	Y
hsa-mir-106b	3302	263.854309	N
hsa-mir-107	827	66.083438	Y
hsa-mir-10a	79606	6361.110272	N
hsa-mir-10b	204753	16361.284470	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	1	0.079907	N
hsa-mir-1180	54	4.315001	N
hsa-mir-1181	1	0.079907	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	1	0.079907	N
hsa-mir-1185-2	0	0.000000	N
hsa-mir-1193	0	0.000000	N
hsa-mir-1197	5	0.399537	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	0	0.000000	N
hsa-mir-1224	3	0.239722	N
hsa-mir-1225	2	0.159815	N
hsa-mir-1226	11	0.878982	N
hsa-mir-1227	2	0.159815	N
hsa-mir-1228	6	0.479445	N
hsa-mir-1229	3	0.239722	N
hsa-mir-1231	0	0.000000	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	1	0.079907	N
hsa-mir-1236	1	0.079907	N
hsa-mir-1237	0	0.000000	N
hsa-mir-1238	1	0.079907	N
hsa-mir-124-1	0	0.000000	N
hsa-mir-124-2	1	0.079907	N
hsa-mir-124-3	1	0.079907	N
hsa-mir-1243	1	0.079907	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	7	0.559352	N
hsa-mir-1245b	0	0.000000	N
hsa-mir-1246	0	0.000000	N
hsa-mir-1247	1187	94.850110	N
hsa-mir-1248	8	0.639259	N
hsa-mir-1249	12	0.958889	N
hsa-mir-1250	0	0.000000	N
hsa-mir-1251	4	0.319630	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	3	0.239722	N
hsa-mir-1254-2	1	0.079907	N
hsa-mir-1255a	1	0.079907	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	0	0.000000	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	16	1.278519	N
hsa-mir-125a	5354	427.824340	N
hsa-mir-125b-1	5012	400.496001	N
hsa-mir-125b-2	5223	417.356467	N
hsa-mir-126	12232	977.427591	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	2	0.159815	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	9	0.719167	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	11	0.878982	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	1102	88.057980	N
hsa-mir-1269b	194	15.502040	N
hsa-mir-127	14911	1191.499576	N
hsa-mir-1270	10	0.799074	N
hsa-mir-1271	25	1.997686	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	0	0.000000	N
hsa-mir-1275	1	0.079907	N
hsa-mir-1276	0	0.000000	N
hsa-mir-1277	3	0.239722	N
hsa-mir-1278	0	0.000000	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	577	46.106583	N
hsa-mir-128-2	461	36.837322	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	1	0.079907	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	0	0.000000	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	351	28.047505	N
hsa-mir-1288	1	0.079907	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	70	5.593520	N
hsa-mir-129-2	84	6.712223	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	0	0.000000	N
hsa-mir-1292	0	0.000000	N
hsa-mir-1293	0	0.000000	N
hsa-mir-1294	1	0.079907	N
hsa-mir-1295a	0	0.000000	N
hsa-mir-1295b	0	0.000000	N
hsa-mir-1296	48	3.835556	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	10	0.799074	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	27	2.157500	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	1	0.079907	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	72	5.753334	N
hsa-mir-1307	5177	413.680726	N
hsa-mir-130a	468	37.396674	N
hsa-mir-130b	67	5.353797	N
hsa-mir-132	812	64.884827	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	1916	153.102621	Y
hsa-mir-133a-2	1549	123.776597	Y
hsa-mir-133b	964	77.030755	Y
hsa-mir-134	3220	257.301900	N
hsa-mir-1343	3	0.239722	N
hsa-mir-135a-1	1	0.079907	N
hsa-mir-135a-2	8	0.639259	N
hsa-mir-135b	11	0.878982	N
hsa-mir-136	406	32.442414	N
hsa-mir-137	1	0.079907	N
hsa-mir-138-1	2	0.159815	N
hsa-mir-138-2	2	0.159815	N
hsa-mir-139	2139	170.921977	N
hsa-mir-140	9271	740.821714	N
hsa-mir-141	3992	318.990430	N
hsa-mir-142	6579	525.710932	N
hsa-mir-143	8158015	651885.951013	N
hsa-mir-144	5980	477.846386	N
hsa-mir-145	113373	9059.344206	N
hsa-mir-1468	34	2.716852	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	163	13.024910	N
hsa-mir-146b	629	50.261769	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	2	0.159815	N
hsa-mir-148a	94272	7533.032530	N
hsa-mir-148b	587	46.905657	N
hsa-mir-149	165	13.184725	N
hsa-mir-150	3335	266.491254	N
hsa-mir-151a	19524	1560.112516	N
hsa-mir-151b	12	0.958889	N
hsa-mir-152	2958	236.366156	N
hsa-mir-153-1	2	0.159815	N
hsa-mir-153-2	39	3.116389	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	2	0.159815	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	60	4.794445	N
hsa-mir-155	625	49.942139	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	705	56.334733	N
hsa-mir-15b	1348	107.715205	N
hsa-mir-16-1	1227	98.046407	N
hsa-mir-16-2	1241	99.165111	N
hsa-mir-17	2770	221.343560	Y
hsa-mir-181a-1	3454	276.000237	N
hsa-mir-181a-2	7322	585.082147	N
hsa-mir-181b-1	561	44.828064	N
hsa-mir-181b-2	521	41.631767	N
hsa-mir-181c	635	50.741213	N
hsa-mir-181d	96	7.671113	N
hsa-mir-182	21909	1750.691719	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	6972	557.114549	N
hsa-mir-184	58	4.634631	N
hsa-mir-185	541	43.229916	N
hsa-mir-186	1038	82.943905	N
hsa-mir-187	378	30.205006	N
hsa-mir-188	6	0.479445	N
hsa-mir-18a	43	3.436019	Y
hsa-mir-18b	8	0.639259	Y
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	53	4.235093	N
hsa-mir-190b	1	0.079907	N
hsa-mir-191	1983	158.456419	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	21	1.678056	N
hsa-mir-1912	7	0.559352	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	1398	111.710577	Y
hsa-mir-193a	1663	132.886044	N
hsa-mir-193b	606	48.423898	N
hsa-mir-194-1	603	48.184176	N
hsa-mir-194-2	544	43.469638	N
hsa-mir-195	421	33.641025	N
hsa-mir-196a-1	46	3.675741	N
hsa-mir-196a-2	32	2.557038	N
hsa-mir-196b	3832	306.205243	N
hsa-mir-197	1235	98.685667	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	53	4.235093	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	11738	937.953325	Y
hsa-mir-199a-2	19867	1587.520762	Y
hsa-mir-199b	25895	2069.202705	Y
hsa-mir-19a	56	4.474816	N
hsa-mir-19b-1	190	15.182410	N
hsa-mir-19b-2	201	16.061392	N
hsa-mir-200a	4395	351.193122	N
hsa-mir-200b	4414	352.711363	N
hsa-mir-200c	34592	2764.157558	N
hsa-mir-202	4	0.319630	N
hsa-mir-203a	42072	3361.865078	N
hsa-mir-203b	48	3.835556	N
