miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	54576	8416.321705	N
hsa-let-7a-2	54421	8392.418710	N
hsa-let-7a-3	54621	8423.261285	N
hsa-let-7b	66502	10255.464417	N
hsa-let-7c	4750	732.511142	N
hsa-let-7d	2258	348.212665	N
hsa-let-7e	4295	662.344285	N
hsa-let-7f-1	17736	2735.119499	N
hsa-let-7f-2	17957	2769.200544	N
hsa-let-7g	2942	453.694270	N
hsa-let-7i	4794	739.296509	N
hsa-mir-1-1	20	3.084257	N
hsa-mir-1-2	12	1.850554	N
hsa-mir-100	58219	8978.119198	Y
hsa-mir-101-1	37229	5741.191014	N
hsa-mir-101-2	37509	5784.370618	N
hsa-mir-103a-1	80221	12371.110809	Y
hsa-mir-103a-2	80326	12387.303161	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	2025	312.281066	N
hsa-mir-105-2	2064	318.295368	N
hsa-mir-106a	90	13.879158	Y
hsa-mir-106b	4568	704.444400	N
hsa-mir-107	675	104.093689	Y
hsa-mir-10a	139608	21529.350642	N
hsa-mir-10b	18212	2808.524826	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	0	0.000000	N
hsa-mir-1180	240	37.011089	N
hsa-mir-1181	1	0.154213	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	0	0.000000	N
hsa-mir-1185-2	0	0.000000	N
hsa-mir-1193	0	0.000000	N
hsa-mir-1197	0	0.000000	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	1	0.154213	N
hsa-mir-1224	1	0.154213	N
hsa-mir-1225	0	0.000000	N
hsa-mir-1226	13	2.004767	N
hsa-mir-1227	1	0.154213	N
hsa-mir-1228	13	2.004767	N
hsa-mir-1229	2	0.308426	N
hsa-mir-1231	0	0.000000	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	0	0.000000	N
hsa-mir-1236	2	0.308426	N
hsa-mir-1237	0	0.000000	N
hsa-mir-1238	0	0.000000	N
hsa-mir-124-1	0	0.000000	N
hsa-mir-124-2	0	0.000000	N
hsa-mir-124-3	0	0.000000	N
hsa-mir-1243	0	0.000000	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	9	1.387916	N
hsa-mir-1245b	0	0.000000	N
hsa-mir-1246	0	0.000000	N
hsa-mir-1247	70	10.794901	N
hsa-mir-1248	7	1.079490	N
hsa-mir-1249	13	2.004767	N
hsa-mir-1250	0	0.000000	N
hsa-mir-1251	0	0.000000	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	4	0.616851	N
hsa-mir-1254-2	1	0.154213	N
hsa-mir-1255a	3	0.462639	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	1	0.154213	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	3	0.462639	N
hsa-mir-125a	3960	610.682973	N
hsa-mir-125b-1	2715	418.687948	N
hsa-mir-125b-2	2818	434.571873	N
hsa-mir-126	17438	2689.164063	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	3	0.462639	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	3	0.462639	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	103	15.883926	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	37	5.705876	N
hsa-mir-1269b	1947	300.252462	N
hsa-mir-127	2874	443.207794	N
hsa-mir-1270	9	1.387916	N
hsa-mir-1271	26	4.009535	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	1	0.154213	N
hsa-mir-1275	1	0.154213	N
hsa-mir-1276	1	0.154213	N
hsa-mir-1277	6	0.925277	N
hsa-mir-1278	0	0.000000	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	949	146.348016	N
hsa-mir-128-2	637	98.233599	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	5	0.771064	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	365	56.287698	N
hsa-mir-1288	2	0.308426	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	5	0.771064	N
hsa-mir-129-2	5	0.771064	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	4	0.616851	N
hsa-mir-1292	2	0.308426	N
hsa-mir-1293	5	0.771064	N
hsa-mir-1294	1	0.154213	N
hsa-mir-1295a	6	0.925277	N
hsa-mir-1295b	0	0.000000	N
hsa-mir-1296	14	2.158980	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	0	0.000000	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	134	20.664525	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	3	0.462639	N
hsa-mir-1305	2	0.308426	N
hsa-mir-1306	51	7.864856	N
hsa-mir-1307	12464	1922.109237	N
hsa-mir-130a	580	89.443466	N
hsa-mir-130b	107	16.500777	N
hsa-mir-132	982	151.437040	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	1	0.154213	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	11	1.696342	Y
hsa-mir-133a-2	8	1.233703	N
hsa-mir-133b	3	0.462639	Y
hsa-mir-134	569	87.747124	N
hsa-mir-1343	3	0.462639	N
hsa-mir-135a-1	1	0.154213	N
hsa-mir-135a-2	2	0.308426	N
hsa-mir-135b	329	50.736035	N
hsa-mir-136	88	13.570733	N
hsa-mir-137	6	0.925277	N
hsa-mir-138-1	11	1.696342	N
hsa-mir-138-2	6	0.925277	N
hsa-mir-139	361	55.670847	N
hsa-mir-140	9028	1392.233809	N
hsa-mir-141	8333	1285.055863	N
hsa-mir-142	37901	5844.822064	N
hsa-mir-143	293842	45314.218751	N
hsa-mir-144	174	26.833040	N
hsa-mir-145	9153	1411.510418	N
hsa-mir-1468	30	4.626386	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	1756	270.797803	N
hsa-mir-146b	11907	1836.212668	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	18	2.775832	N
hsa-mir-148a	248660	38346.572765	N
hsa-mir-148b	1277	196.929838	N
hsa-mir-149	47	7.248005	N
hsa-mir-150	26430	4075.846208	N
hsa-mir-151a	20509	3162.751793	N
hsa-mir-151b	6	0.925277	N
hsa-mir-152	1386	213.739041	N
hsa-mir-153-1	10	1.542129	N
hsa-mir-153-2	127	19.585035	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	3	0.462639	N
hsa-mir-1539	3	0.462639	N
hsa-mir-154	11	1.696342	N
hsa-mir-155	4948	763.045291	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	809	124.758213	N
hsa-mir-15b	761	117.355996	N
hsa-mir-16-1	1122	173.026842	N
hsa-mir-16-2	1055	162.694580	N
hsa-mir-17	5525	852.026118	Y
hsa-mir-181a-1	11616	1791.336722	N
hsa-mir-181a-2	14611	2253.204274	N
hsa-mir-181b-1	1591	245.352679	N
hsa-mir-181b-2	1506	232.244585	N
hsa-mir-181c	968	149.278060	N
hsa-mir-181d	255	39.324282	N
hsa-mir-182	61715	9517.247399	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	52383	8078.132877	N
hsa-mir-184	13	2.004767	N
hsa-mir-185	550	84.817080	N
hsa-mir-186	1497	230.856669	N
hsa-mir-187	20	3.084257	N
hsa-mir-188	28	4.317960	N
hsa-mir-18a	137	21.127163	Y
hsa-mir-18b	7	1.079490	Y
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	6	0.925277	N
hsa-mir-190b	3	0.462639	N
hsa-mir-191	3541	546.067780	N
hsa-mir-1910	2	0.308426	N
hsa-mir-1911	77	11.874391	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	3	0.462639	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	1660	255.993368	Y
hsa-mir-193a	2814	433.955022	N
hsa-mir-193b	1190	183.513318	N
hsa-mir-194-1	430	66.311535	N
hsa-mir-194-2	453	69.858431	N
hsa-mir-195	195	30.071510	N
hsa-mir-196a-1	3	0.462639	N
hsa-mir-196a-2	3	0.462639	N
hsa-mir-196b	69	10.640688	N
hsa-mir-197	3348	516.304696	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	126	19.430822	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	13372	2062.134525	Y
hsa-mir-199a-2	21905	3378.032962	Y
hsa-mir-199b	27983	4315.338799	Y
hsa-mir-19a	103	15.883926	N
hsa-mir-19b-1	267	41.174837	N
hsa-mir-19b-2	272	41.945901	N
hsa-mir-200a	4391	677.148721	N
hsa-mir-200b	3084	475.592497	N
hsa-mir-200c	65248	10062.081476	N
hsa-mir-202	0	0.000000	N
hsa-mir-203a	217840	33593.732049	N
hsa-mir-203b	374	57.675614	N
hsa-mir-204	15	2.313193	N
hsa-mir-205	174	26.833040	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	1	0.154213	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	2500	385.532180	N
hsa-mir-20b	241	37.165302	N
hsa-mir-21	2980010	459555.900855	N
hsa-mir-210	14766	2277.107269	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	16	2.467406	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	1	0.154213	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	11	1.696342	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	59	9.098559	N
hsa-mir-214	186	28.683594	N
hsa-mir-215	11	1.696342	Y
hsa-mir-216a	3	0.462639	N
hsa-mir-216b	1	0.154213	N
hsa-mir-217	172	26.524614	N
hsa-mir-218-1	115	17.734480	N
hsa-mir-218-2	110	16.963416	N
hsa-mir-219a-1	12	1.850554	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	4	0.616851	N
hsa-mir-22	693111	106886.637964	N
hsa-mir-221	1656	255.376516	N
hsa-mir-222	482	74.330604	N
hsa-mir-223	1094	168.708882	N
hsa-mir-224	59	9.098559	N
hsa-mir-2276	2	0.308426	N
hsa-mir-2277	9	1.387916	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	357	55.053995	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	26847	4140.152976	Y
hsa-mir-23b	10822	1668.891701	Y
hsa-mir-23c	2	0.308426	N
hsa-mir-24-1	8170	1259.919165	N
hsa-mir-24-2	8275	1276.111516	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	43898	6769.636658	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	7878	1214.889006	N
hsa-mir-26a-2	7821	1206.098872	N
hsa-mir-26b	2686	414.215774	N
hsa-mir-27a	9318	1436.955542	Y
hsa-mir-27b	10364	1598.262206	Y
hsa-mir-28	24652	3801.655722	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	44	6.785366	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	1	0.154213	N
hsa-mir-299	7	1.079490	N
hsa-mir-29a	60255	9292.096606	N
hsa-mir-29b-1	2788	429.945487	Y
hsa-mir-29b-2	2993	461.559126	Y
hsa-mir-29c	20699	3192.052239	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	87	13.416520	N
hsa-mir-301b	4	0.616851	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	2	0.308426	N
hsa-mir-3065	281	43.333817	N
hsa-mir-3074	45	6.939579	N
hsa-mir-30a	80462	12408.276111	Y
hsa-mir-30b	2474	381.522645	Y
hsa-mir-30c-1	1118	172.409991	Y
hsa-mir-30c-2	1213	187.060214	Y
hsa-mir-30d	71264	10989.826114	N
hsa-mir-30e	55341	8534.294552	Y
hsa-mir-31	215	33.155767	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	1	0.154213	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	2	0.308426	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	1	0.154213	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	0	0.000000	N
hsa-mir-3127	58	8.944347	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	3	0.462639	N
