miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	0	0.000000	N
hsa-mir-1305	2	0.521988	N
hsa-mir-1306	82	21.401512	N
hsa-mir-1307	9365	2444.209260	N
hsa-mir-130a	298	77.776226	N
hsa-mir-130b	236	61.594595	N
hsa-mir-132	319	83.257101	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	8	2.087952	Y
hsa-mir-133a-2	7	1.826958	Y
hsa-mir-133b	3	0.782982	Y
hsa-mir-134	1888	492.756763	N
hsa-mir-1343	4	1.043976	N
hsa-mir-135a-1	1	0.260994	N
hsa-mir-135a-2	0	0.000000	N
hsa-mir-135b	44	11.483738	N
hsa-mir-136	232	60.550619	N
hsa-mir-137	2	0.521988	N
hsa-mir-138-1	5	1.304970	N
hsa-mir-138-2	4	1.043976	N
hsa-mir-139	45	11.744732	N
hsa-mir-140	3387	883.986841	N
hsa-mir-141	4640	1211.012383	N
hsa-mir-142	7138	1862.975515	N
hsa-mir-143	260289	67933.879768	N
hsa-mir-144	227	59.245649	N
hsa-mir-145	7414	1935.009872	N
hsa-mir-1468	12	3.131929	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	336	87.694000	N
hsa-mir-146b	1979	516.507221	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	4	1.043976	N
hsa-mir-148a	163680	42719.505782	N
hsa-mir-148b	417	108.834518	N
hsa-mir-149	1273	332.245423	N
hsa-mir-150	1606	419.156441	N
hsa-mir-151a	8677	2264.645355	N
hsa-mir-151b	3	0.782982	N
hsa-mir-152	1926	502.674537	N
hsa-mir-153-1	1	0.260994	N
hsa-mir-153-2	34	8.873798	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	1	0.260994	N
hsa-mir-1539	1	0.260994	N
hsa-mir-154	31	8.090815	N
hsa-mir-155	901	235.155637	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	396	103.353643	N
hsa-mir-15b	885	230.979733	N
hsa-mir-16-1	550	143.546726	N
hsa-mir-16-2	615	160.511340	N
hsa-mir-17	3885	1013.961877	Y
hsa-mir-181a-1	5611	1464.437604	Y
