miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	57361	18060.518053	N
hsa-let-7a-2	56829	17893.014077	N
hsa-let-7a-3	56983	17941.502070	N
hsa-let-7b	22838	7190.706426	N
hsa-let-7c	5705	1796.259750	N
hsa-let-7d	1407	443.003938	N
hsa-let-7e	4748	1494.941506	N
hsa-let-7f-1	6298	1982.970009	N
hsa-let-7f-2	6538	2058.535713	N
hsa-let-7g	2598	817.998743	N
hsa-let-7i	1956	615.860486	N
hsa-mir-1-1	1	0.314857	N
hsa-mir-1-2	2	0.629714	N
hsa-mir-100	9425	2967.528158	Y
hsa-mir-101-1	6418	2020.752861	N
hsa-mir-101-2	6376	2007.528863	N
hsa-mir-103a-1	111719	35175.520238	Y
hsa-mir-103a-2	111969	35254.234513	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	1	0.314857	N
hsa-mir-105-2	5	1.574285	N
hsa-mir-106a	1349	424.742226	Y
hsa-mir-106b	4288	1350.107240	N
hsa-mir-107	585	184.191403	Y
hsa-mir-10a	14519	4571.410220	N
hsa-mir-10b	127415	40117.517264	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	5	1.574285	N
hsa-mir-1180	835	262.905678	N
hsa-mir-1181	2	0.629714	N
hsa-mir-1182	1	0.314857	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	0	0.000000	N
hsa-mir-1185-2	0	0.000000	N
hsa-mir-1193	0	0.000000	N
hsa-mir-1197	0	0.000000	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	3	0.944571	N
hsa-mir-1224	2	0.629714	N
