miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	8065	1883.307335	N
hsa-let-7a-2	7934	1852.716726	N
hsa-let-7a-3	8003	1868.829337	N
hsa-let-7b	9696	2264.172092	N
hsa-let-7c	1292	301.702799	N
hsa-let-7d	582	135.906369	N
hsa-let-7e	2348	548.295800	N
hsa-let-7f-1	4034	942.003942	N
hsa-let-7f-2	4058	947.608328	N
hsa-let-7g	979	228.612261	N
hsa-let-7i	735	171.634332	N
hsa-mir-1-1	6	1.401097	N
hsa-mir-1-2	15	3.502741	N
hsa-mir-100	1030	240.521582	N
hsa-mir-101-1	33998	7939.080320	N
hsa-mir-101-2	34413	8035.989501	N
hsa-mir-103a-1	55413	12939.827572	Y
hsa-mir-103a-2	55421	12941.695701	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	33323	7781.456954	N
hsa-mir-105-2	33766	7884.904585	N
hsa-mir-106a	53	12.376353	Y
hsa-mir-106b	10014	2338.430211	N
hsa-mir-107	840	196.153523	Y
hsa-mir-10a	37282	8705.947188	N
hsa-mir-10b	95465	22292.614353	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	4	0.934064	N
hsa-mir-1180	267	62.348798	N
hsa-mir-1181	3	0.700548	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	59	13.777450	N
hsa-mir-1185-2	28	6.538451	N
hsa-mir-1193	2	0.467032	N
hsa-mir-1197	3	0.700548	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	1	0.233516	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	1	0.233516	N
hsa-mir-1224	17	3.969774	N
hsa-mir-1225	0	0.000000	N
hsa-mir-1226	9	2.101645	N
hsa-mir-1227	1	0.233516	N
hsa-mir-1228	25	5.837902	N
hsa-mir-1229	1	0.233516	N
hsa-mir-1231	3	0.700548	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	1	0.233516	N
hsa-mir-1236	1	0.233516	N
hsa-mir-1237	1	0.233516	N
hsa-mir-1238	0	0.000000	N
hsa-mir-124-1	227	53.008154	N
hsa-mir-124-2	204	47.637284	N
hsa-mir-124-3	212	49.505413	N
hsa-mir-1243	3	0.700548	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	3	0.700548	N
hsa-mir-1245b	0	0.000000	N
hsa-mir-1246	5	1.167580	N
hsa-mir-1247	105	24.519190	N
hsa-mir-1248	54	12.609869	N
hsa-mir-1249	6	1.401097	N
hsa-mir-1250	0	0.000000	N
hsa-mir-1251	0	0.000000	N
hsa-mir-1252	4	0.934064	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	2	0.467032	N
hsa-mir-1254-2	4	0.934064	N
hsa-mir-1255a	0	0.000000	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	1	0.233516	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	4	0.934064	N
hsa-mir-125a	6593	1539.571638	N
hsa-mir-125b-1	1071	250.095742	N
hsa-mir-125b-2	1170	273.213835	N
hsa-mir-126	26685	6231.377091	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	0	0.000000	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	5	1.167580	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	44	10.274708	N
hsa-mir-1267	2	0.467032	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	172	40.164769	N
hsa-mir-1269b	0	0.000000	N
hsa-mir-127	53192	12421.188317	N
hsa-mir-1270	182	42.499930	N
hsa-mir-1271	57	13.310418	N
hsa-mir-1272	1	0.233516	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	0	0.000000	N
hsa-mir-1275	0	0.000000	N
hsa-mir-1276	2	0.467032	N
hsa-mir-1277	77	17.980740	N
hsa-mir-1278	4	0.934064	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	2853	666.221429	N
hsa-mir-128-2	1964	458.625618	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	15	3.502741	N
hsa-mir-1283-2	28	6.538451	Y
hsa-mir-1284	5	1.167580	N
hsa-mir-1285-1	1	0.233516	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	2	0.467032	N
hsa-mir-1287	93	21.716997	N
hsa-mir-1288	1	0.233516	N
hsa-mir-1289-1	1	0.233516	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	17	3.969774	N
hsa-mir-129-2	24	5.604386	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	18	4.203290	N
hsa-mir-1292	7	1.634613	N
hsa-mir-1293	35	8.173063	N
hsa-mir-1294	2	0.467032	N
hsa-mir-1295a	1	0.233516	N
hsa-mir-1295b	0	0.000000	N
hsa-mir-1296	211	49.271897	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	10	2.335161	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	28	6.538451	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	3	0.700548	N
hsa-mir-1304	9	2.101645	N
hsa-mir-1305	6	1.401097	N
hsa-mir-1306	122	28.488964	N
hsa-mir-1307	6201	1448.033327	N
hsa-mir-130a	3077	718.529035	N
hsa-mir-130b	1658	387.169691	N
hsa-mir-132	283	66.085056	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	205	47.870800	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	11	2.568677	Y
hsa-mir-133a-2	18	4.203290	Y
hsa-mir-133b	3	0.700548	Y
hsa-mir-134	20366	4755.788864	N
hsa-mir-1343	0	0.000000	N
hsa-mir-135a-1	0	0.000000	N
hsa-mir-135a-2	0	0.000000	N
hsa-mir-135b	1684	393.241110	N
hsa-mir-136	2751	642.402787	N
hsa-mir-137	0	0.000000	N
hsa-mir-138-1	10	2.335161	N
hsa-mir-138-2	4	0.934064	N
hsa-mir-139	334	77.994377	N
hsa-mir-140	7797	1820.725021	N
hsa-mir-141	12108	2827.412922	N
hsa-mir-142	10410	2430.902586	N
hsa-mir-143	112895	26362.799951	N
hsa-mir-144	502	117.225081	N
hsa-mir-145	2421	565.342475	N
hsa-mir-1468	7	1.634613	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	313	73.090539	N
hsa-mir-146b	3596	839.723891	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	3	0.700548	N
hsa-mir-148a	503832	117652.882990	N
hsa-mir-148b	811	189.381556	N
hsa-mir-149	193	45.068607	N
hsa-mir-150	2225	519.573319	N
hsa-mir-151a	58980	13772.779495	N
hsa-mir-151b	14	3.269225	N
hsa-mir-152	413	96.442149	N
hsa-mir-153-1	4	0.934064	N
hsa-mir-153-2	35	8.173063	N
hsa-mir-1537	2	0.467032	N
hsa-mir-1538	2	0.467032	N
hsa-mir-1539	0	0.000000	N
