miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	86782	20956.824334	N
hsa-let-7a-2	86198	20815.795257	N
hsa-let-7a-3	88159	21289.353512	N
hsa-let-7b	85871	20736.828633	N
hsa-let-7c	28321	6839.185799	N
hsa-let-7d	6850	1654.193804	N
hsa-let-7e	10705	2585.130609	N
hsa-let-7f-1	30422	7346.552394	N
hsa-let-7f-2	31345	7569.445954	N
hsa-let-7g	5057	1221.205557	N
hsa-let-7i	5736	1385.176009	N
hsa-mir-1-1	9	2.173393	N
hsa-mir-1-2	11	2.656370	N
hsa-mir-100	14936	3606.866957	N
hsa-mir-101-1	3564	860.663754	N
hsa-mir-101-2	3641	879.258342	N
hsa-mir-103a-1	172737	41713.937971	Y
hsa-mir-103a-2	173053	41790.248226	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	4	0.965953	N
hsa-mir-105-2	8	1.931905	N
hsa-mir-106a	173	41.777449	Y
hsa-mir-106b	3352	809.468267	N
hsa-mir-107	802	193.673494	Y
hsa-mir-10a	93679	22622.368081	N
hsa-mir-10b	405175	97844.959780	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	2	0.482976	N
hsa-mir-1180	531	128.230206	N
hsa-mir-1181	2	0.482976	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	0	0.000000	N
hsa-mir-1185-2	1	0.241488	N
hsa-mir-1193	0	0.000000	N
hsa-mir-1197	1	0.241488	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	5	1.207441	N
hsa-mir-1224	0	0.000000	N
hsa-mir-1225	1	0.241488	N
hsa-mir-1226	33	7.969109	N
hsa-mir-1227	3	0.724464	N
