miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	7187	6072.111713	N
hsa-let-7a-2	7138	6030.712871	N
hsa-let-7a-3	7287	6156.599144	N
hsa-let-7b	10661	9007.205088	N
hsa-let-7c	5515	4659.481855	N
hsa-let-7d	1651	1394.887497	N
hsa-let-7e	1110	937.810491	N
hsa-let-7f-1	1981	1673.696021	N
hsa-let-7f-2	1941	1639.901048	N
hsa-let-7g	1901	1606.106076	N
hsa-let-7i	577	487.492481	N
hsa-mir-1-1	2	1.689749	N
hsa-mir-1-2	4	3.379497	N
hsa-mir-100	10985	9280.944367	N
hsa-mir-101-1	10314	8714.033700	N
hsa-mir-101-2	10292	8695.446465	N
hsa-mir-103a-1	23529	19879.047793	Y
hsa-mir-103a-2	23449	19811.457848	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	0	0.000000	N
hsa-mir-105-2	0	0.000000	N
hsa-mir-106a	35	29.570601	Y
hsa-mir-106b	1259	1063.696764	N
hsa-mir-107	246	207.839082	Y
hsa-mir-10a	11825	9990.638793	N
hsa-mir-10b	85851	72533.304946	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	2	1.689749	N
hsa-mir-1180	13	10.983366	N
hsa-mir-1181	0	0.000000	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	0	0.000000	N
hsa-mir-1185-2	0	0.000000	N
hsa-mir-1193	0	0.000000	N
hsa-mir-1197	0	0.000000	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	1	0.844874	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	0	0.000000	N
hsa-mir-1224	0	0.000000	N
hsa-mir-1225	1	0.844874	N
hsa-mir-1226	9	7.603869	N
hsa-mir-1227	0	0.000000	N
hsa-mir-1228	2	1.689749	N
hsa-mir-1229	0	0.000000	N
hsa-mir-1231	0	0.000000	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	0	0.000000	N
hsa-mir-1236	0	0.000000	N
hsa-mir-1237	0	0.000000	N
hsa-mir-1238	0	0.000000	N
hsa-mir-124-1	0	0.000000	N
hsa-mir-124-2	0	0.000000	N
hsa-mir-124-3	0	0.000000	N
hsa-mir-1243	0	0.000000	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	0	0.000000	N
hsa-mir-1245b	0	0.000000	N
hsa-mir-1246	0	0.000000	N
hsa-mir-1247	10	8.448743	N
hsa-mir-1248	5	4.224372	N
hsa-mir-1249	0	0.000000	N
hsa-mir-1250	0	0.000000	N
hsa-mir-1251	215	181.647978	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	1	0.844874	N
hsa-mir-1254-2	4	3.379497	N
hsa-mir-1255a	1	0.844874	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	0	0.000000	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	0	0.000000	N
hsa-mir-125a	1535	1296.882076	N
hsa-mir-125b-1	1924	1625.538185	N
hsa-mir-125b-2	2023	1709.180742	N
hsa-mir-126	3688	3115.896479	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	0	0.000000	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	16	13.517989	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	19	16.052612	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	4132	3491.020676	N
hsa-mir-1269b	880	743.489399	N
hsa-mir-127	1455	1229.292131	N
hsa-mir-1270	20	16.897486	N
hsa-mir-1271	6	5.069246	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	0	0.000000	N
hsa-mir-1275	1	0.844874	N
hsa-mir-1276	0	0.000000	N
hsa-mir-1277	1	0.844874	N
hsa-mir-1278	1	0.844874	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	129	108.988787	N
hsa-mir-128-2	100	84.487432	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	0	0.000000	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	63	53.227082	N
hsa-mir-1288	0	0.000000	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	3	2.534623	N
hsa-mir-129-2	1	0.844874	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	2	1.689749	N
hsa-mir-1292	3	2.534623	N
hsa-mir-1293	1	0.844874	N
hsa-mir-1294	1	0.844874	N
hsa-mir-1295a	1	0.844874	N
hsa-mir-1295b	0	0.000000	N
hsa-mir-1296	7	5.914120	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	0	0.000000	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	171	144.473508	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	0	0.000000	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	20	16.897486	N
hsa-mir-1307	4136	3494.400173	N
hsa-mir-130a	663	560.151672	N
hsa-mir-130b	21	17.742361	N
hsa-mir-132	45	38.019344	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	0	0.000000	N
hsa-mir-133a-2	1	0.844874	N
hsa-mir-133b	0	0.000000	N
hsa-mir-134	776	655.622470	N
hsa-mir-1343	0	0.000000	N
hsa-mir-135a-1	632	533.960568	N
hsa-mir-135a-2	681	575.359410	N
hsa-mir-135b	1099	928.516874	N
hsa-mir-136	112	94.625923	N
hsa-mir-137	0	0.000000	N
hsa-mir-138-1	1	0.844874	N
hsa-mir-138-2	0	0.000000	N
hsa-mir-139	43	36.329596	N
hsa-mir-140	223	188.406973	N
hsa-mir-141	14043	11864.570027	N
hsa-mir-142	1359	1148.184196	N
hsa-mir-143	15435	13040.635075	N
hsa-mir-144	223	188.406973	N
hsa-mir-145	1616	1365.316895	N
hsa-mir-1468	3	2.534623	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	148	125.041399	N
hsa-mir-146b	5934	5013.484194	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	2	1.689749	N
hsa-mir-148a	85468	72209.718082	N
hsa-mir-148b	827	698.711060	N
hsa-mir-149	150	126.731147	N
hsa-mir-150	60	50.692459	N
hsa-mir-151a	1985	1677.075518	N
hsa-mir-151b	6	5.069246	N
hsa-mir-152	103	87.022055	N
hsa-mir-153-1	2	1.689749	N
hsa-mir-153-2	27	22.811607	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	1	0.844874	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	30	25.346229	N
hsa-mir-155	406	343.018972	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	296	250.082798	N
hsa-mir-15b	985	832.201202	N
hsa-mir-16-1	1364	1152.408568	N
hsa-mir-16-2	1462	1235.206251	N
hsa-mir-17	1077	909.929639	Y
hsa-mir-181a-1	551	465.525748	N
hsa-mir-181a-2	1712	1446.424830	N
hsa-mir-181b-1	129	108.988787	N
hsa-mir-181b-2	125	105.609290	N
hsa-mir-181c	74	62.520699	N
hsa-mir-181d	11	9.293617	N
hsa-mir-182	123688	104500.814459	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	55986	47301.133483	N
hsa-mir-184	21	17.742361	N
hsa-mir-185	21	17.742361	N
hsa-mir-186	1774	1498.807037	N
hsa-mir-187	398	336.259978	N
hsa-mir-188	7	5.914120	N
hsa-mir-18a	28	23.656481	N
hsa-mir-18b	0	0.000000	N
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	31	26.191104	N
hsa-mir-190b	6	5.069246	N
hsa-mir-191	6681	5644.605309	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	2	1.689749	N
hsa-mir-192	3771	3186.021048	Y
hsa-mir-193a	609	514.528459	N
hsa-mir-193b	489	413.143541	N
hsa-mir-194-1	424	358.226710	N
hsa-mir-194-2	466	393.711431	N
hsa-mir-195	57	48.157836	N
hsa-mir-196a-1	3	2.534623	N
hsa-mir-196a-2	3	2.534623	N
hsa-mir-196b	18	15.207738	N
hsa-mir-197	1658	1400.801617	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	5	4.224372	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	1348	1138.890579	Y
hsa-mir-199a-2	2267	1915.330075	Y
hsa-mir-199b	2737	2312.421004	Y
hsa-mir-19a	114	96.315672	N
hsa-mir-19b-1	390	329.500983	N
hsa-mir-19b-2	384	324.431738	N
hsa-mir-200a	4109	3471.588566	N
hsa-mir-200b	4602	3888.111605	N
hsa-mir-200c	65237	55117.065785	N
hsa-mir-202	868	733.350907	N
hsa-mir-203a	9453	7986.596914	N
hsa-mir-203b	155	130.955519	N
hsa-mir-204	40	33.794973	N
hsa-mir-205	16	13.517989	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	21	17.742361	N
hsa-mir-208a	1	0.844874	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	344	290.636765	N
hsa-mir-20b	10	8.448743	N
hsa-mir-21	82319	69549.208860	N
hsa-mir-210	16414	13867.767031	N
hsa-mir-211	1	0.844874	N
hsa-mir-2110	3	2.534623	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	2	1.689749	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	3	2.534623	N
hsa-mir-214	18	15.207738	N
hsa-mir-215	4	3.379497	Y
hsa-mir-216a	0	0.000000	N
hsa-mir-216b	0	0.000000	N
hsa-mir-217	14	11.828240	N
hsa-mir-218-1	120	101.384918	N
hsa-mir-218-2	102	86.177180	N
hsa-mir-219a-1	6	5.069246	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	0	0.000000	N
hsa-mir-22	73245	61882.819312	N
hsa-mir-221	127	107.299038	N
hsa-mir-222	113	95.470798	N
hsa-mir-223	106	89.556678	N
hsa-mir-224	30	25.346229	N
hsa-mir-2276	4	3.379497	N
hsa-mir-2277	12	10.138492	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	39	32.950098	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	3063	2587.850031	Y
hsa-mir-23b	3548	2997.614075	Y
hsa-mir-23c	1	0.844874	N
hsa-mir-24-1	1319	1114.389223	N
hsa-mir-24-2	1261	1065.386513	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	7353	6212.360849	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	2156	1821.549026	N
hsa-mir-26a-2	2134	1802.961791	N
hsa-mir-26b	5240	4427.141418	N
hsa-mir-27a	992	838.115322	Y
