miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	15179	4417.645787	N
hsa-let-7a-2	14928	4344.595580	N
hsa-let-7a-3	15103	4395.526999	N
hsa-let-7b	12282	3574.512521	N
hsa-let-7c	1685	490.396808	N
hsa-let-7d	810	235.739712	N
hsa-let-7e	1257	365.833109	N
hsa-let-7f-1	8139	2368.747550	N
hsa-let-7f-2	8240	2398.142255	N
hsa-let-7g	1893	550.932438	N
hsa-let-7i	2395	697.032852	N
hsa-mir-1-1	13	3.783477	N
hsa-mir-1-2	25	7.275917	N
hsa-mir-100	14289	4158.623140	N
hsa-mir-101-1	38053	11074.818837	N
hsa-mir-101-2	38302	11147.286971	N
hsa-mir-103a-1	36352	10579.765442	Y
hsa-mir-103a-2	36651	10666.785410	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	1420	413.272088	N
hsa-mir-105-2	1306	380.093906	N
hsa-mir-106a	31	9.022137	Y
hsa-mir-106b	6239	1815.777855	N
hsa-mir-107	284	82.654418	Y
hsa-mir-10a	4061	1181.899963	N
hsa-mir-10b	75997	22117.914676	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	4	1.164147	N
hsa-mir-1180	96	27.939521	N
hsa-mir-1181	2	0.582073	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	38	11.059394	N
hsa-mir-1185-2	5	1.455183	N
hsa-mir-1193	4	1.164147	N
hsa-mir-1197	12	3.492440	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	2	0.582073	N
hsa-mir-1224	1	0.291037	N
hsa-mir-1225	0	0.000000	N
hsa-mir-1226	5	1.455183	N
hsa-mir-1227	0	0.000000	N
hsa-mir-1228	11	3.201403	N
hsa-mir-1229	2	0.582073	N
hsa-mir-1231	0	0.000000	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	0	0.000000	N
hsa-mir-1236	1	0.291037	N
hsa-mir-1237	1	0.291037	N
hsa-mir-1238	0	0.000000	N
hsa-mir-124-1	137	39.872025	N
hsa-mir-124-2	128	37.252695	N
hsa-mir-124-3	125	36.379585	N
hsa-mir-1243	7	2.037257	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	1	0.291037	N
hsa-mir-1245b	0	0.000000	N
hsa-mir-1246	1	0.291037	N
hsa-mir-1247	50	14.551834	N
hsa-mir-1248	27	7.857990	N
hsa-mir-1249	15	4.365550	N
hsa-mir-1250	0	0.000000	N
hsa-mir-1251	0	0.000000	N
hsa-mir-1252	1	0.291037	N
hsa-mir-1253	2	0.582073	N
hsa-mir-1254-1	2	0.582073	N
hsa-mir-1254-2	3	0.873110	N
hsa-mir-1255a	4	1.164147	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	0	0.000000	N
hsa-mir-1257	3	0.873110	N
hsa-mir-1258	1	0.291037	N
hsa-mir-125a	3868	1125.729884	N
hsa-mir-125b-1	881	256.403316	N
hsa-mir-125b-2	921	268.044784	N
hsa-mir-126	11011	3204.604899	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	0	0.000000	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	0	0.000000	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	13	3.783477	N
hsa-mir-1267	4	1.164147	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	20	5.820734	N
hsa-mir-1269b	1	0.291037	N
