miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	73373	13293.276979	N
hsa-let-7a-2	73050	13234.757789	Y
hsa-let-7a-3	73056	13235.844833	N
hsa-let-7b	113699	20599.298096	N
hsa-let-7c	65440	11856.023953	Y
hsa-let-7d	3021	547.326534	N
hsa-let-7e	7936	1437.796548	N
hsa-let-7f-1	38300	6938.962674	N
hsa-let-7f-2	39138	7090.786453	N
hsa-let-7g	3480	630.485381	N
hsa-let-7i	6659	1206.437401	N
hsa-mir-1-1	1	0.181174	N
hsa-mir-1-2	4	0.724696	N
hsa-mir-100	1129	204.545401	Y
hsa-mir-101-1	12285	2225.722101	N
hsa-mir-101-2	12736	2307.431557	N
hsa-mir-103a-1	120156	21769.138357	Y
hsa-mir-103a-2	120483	21828.382242	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	1904	344.955220	N
hsa-mir-105-2	1881	340.788219	N
hsa-mir-106a	197	35.691270	Y
hsa-mir-106b	3850	697.519747	N
hsa-mir-107	377	68.302583	Y
hsa-mir-10a	282412	51165.700436	N
hsa-mir-10b	35069	6353.589609	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	1	0.181174	N
hsa-mir-1180	216	39.133575	N
hsa-mir-1181	0	0.000000	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	0	0.000000	N
hsa-mir-1185-2	0	0.000000	N
hsa-mir-1193	0	0.000000	N
hsa-mir-1197	0	0.000000	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	5	0.905870	N
hsa-mir-1224	0	0.000000	N
hsa-mir-1225	1	0.181174	N
hsa-mir-1226	6	1.087044	N
hsa-mir-1227	0	0.000000	N
hsa-mir-1228	1	0.181174	N
hsa-mir-1229	2	0.362348	N
hsa-mir-1231	0	0.000000	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	0	0.000000	N
hsa-mir-1236	4	0.724696	N
hsa-mir-1237	1	0.181174	N
hsa-mir-1238	1	0.181174	N
hsa-mir-124-1	0	0.000000	N
hsa-mir-124-2	0	0.000000	N
hsa-mir-124-3	0	0.000000	N
hsa-mir-1243	0	0.000000	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	6	1.087044	N
hsa-mir-1245b	0	0.000000	N
hsa-mir-1246	3	0.543522	N
hsa-mir-1247	44	7.971654	N
hsa-mir-1248	34	6.159915	N
hsa-mir-1249	7	1.268218	N
hsa-mir-1250	0	0.000000	N
hsa-mir-1251	0	0.000000	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	4	0.724696	N
hsa-mir-1254-2	1	0.181174	N
hsa-mir-1255a	8	1.449392	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	0	0.000000	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	0	0.000000	N
hsa-mir-125a	3723	674.510654	N
hsa-mir-125b-1	2885	522.686875	N
hsa-mir-125b-2	3293	596.605851	N
hsa-mir-126	2997	542.978359	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	0	0.000000	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	6	1.087044	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	45	8.152828	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	7591	1375.291532	N
hsa-mir-1269b	2699	488.988518	N
hsa-mir-127	520	94.210459	N
hsa-mir-1270	2	0.362348	N
hsa-mir-1271	44	7.971654	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	0	0.000000	N
hsa-mir-1275	0	0.000000	N
hsa-mir-1276	4	0.724696	N
hsa-mir-1277	13	2.355261	N
hsa-mir-1278	1	0.181174	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	833	150.917909	N
hsa-mir-128-2	559	101.276244	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	1	0.181174	N
hsa-mir-1284	4	0.724696	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	2	0.362348	N
hsa-mir-1287	135	24.458485	N
hsa-mir-1288	5	0.905870	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	2	0.362348	N
hsa-mir-129-2	3	0.543522	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	11	1.992914	N
hsa-mir-1292	6	1.087044	N
hsa-mir-1293	2	0.362348	N
hsa-mir-1294	1	0.181174	N
hsa-mir-1295a	123	22.284397	N
hsa-mir-1295b	0	0.000000	N
hsa-mir-1296	62	11.232786	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	0	0.000000	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	176	31.886617	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	1	0.181174	N
hsa-mir-1305	14	2.536435	N
hsa-mir-1306	222	40.220619	N
hsa-mir-1307	7071	1281.081072	N
hsa-mir-130a	885	160.338955	N
hsa-mir-130b	335	60.693277	N
hsa-mir-132	219	39.677097	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	1	0.181174	N
hsa-mir-133a-2	0	0.000000	N
hsa-mir-133b	0	0.000000	N
hsa-mir-134	176	31.886617	N
hsa-mir-1343	3	0.543522	N
hsa-mir-135a-1	0	0.000000	N
hsa-mir-135a-2	0	0.000000	N
hsa-mir-135b	922	167.042391	N
hsa-mir-136	28	5.072871	N
hsa-mir-137	21	3.804653	N
hsa-mir-138-1	1	0.181174	N
hsa-mir-138-2	0	0.000000	N
hsa-mir-139	29	5.254045	N
hsa-mir-140	35254	6387.106791	N
hsa-mir-141	18421	3337.405520	N
hsa-mir-142	3062	554.754666	N
hsa-mir-143	48783	8838.209298	N
hsa-mir-144	2210	400.394452	N
hsa-mir-145	1173	212.517055	N
hsa-mir-1468	113	20.472657	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	483	87.507023	N
hsa-mir-146b	6385	1156.795736	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	3	0.543522	N
hsa-mir-148a	282288	51143.234865	N
hsa-mir-148b	716	129.720555	N
hsa-mir-149	1118	202.552487	N
hsa-mir-150	497	90.043458	N
hsa-mir-151a	11403	2065.926668	N
hsa-mir-151b	2	0.362348	N
hsa-mir-152	2273	411.808411	N
hsa-mir-153-1	0	0.000000	N
hsa-mir-153-2	6	1.087044	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	2	0.362348	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	9	1.630566	N
hsa-mir-155	4836	876.157271	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	2989	541.528967	N
hsa-mir-15b	3644	660.197911	N
hsa-mir-16-1	2398	434.455156	N
hsa-mir-16-2	2738	496.054303	N
hsa-mir-17	21530	3900.675362	Y
hsa-mir-181a-1	4632	839.197783	N
hsa-mir-181a-2	15475	2803.667033	N
hsa-mir-181b-1	2306	417.787152	N
hsa-mir-181b-2	2432	440.615071	N
hsa-mir-181c	1165	211.067664	N
hsa-mir-181d	661	119.755988	N
hsa-mir-182	234282	42445.797733	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	64946	11766.524016	N
hsa-mir-184	173	31.343095	N
hsa-mir-185	649	117.581900	N
hsa-mir-186	3513	636.464122	N
hsa-mir-187	198	35.872444	N
hsa-mir-188	8	1.449392	N
hsa-mir-18a	667	120.843031	N
hsa-mir-18b	5	0.905870	N
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	1	0.181174	N
hsa-mir-190a	27	4.891697	N
hsa-mir-190b	5	0.905870	N
hsa-mir-191	3062	554.754666	N
hsa-mir-1910	1	0.181174	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	1	0.181174	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	2506	454.021944	Y
hsa-mir-193a	1898	343.868176	N
hsa-mir-193b	262	47.467578	N
hsa-mir-194-1	721	130.626425	N
hsa-mir-194-2	827	149.830865	N
hsa-mir-195	193	34.966574	N
hsa-mir-196a-1	1771	320.859083	N
hsa-mir-196a-2	2083	377.385359	N
hsa-mir-196b	8704	1576.938149	N
hsa-mir-197	5858	1061.317059	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	40	7.246958	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	24226	4389.120359	Y
hsa-mir-199a-2	34252	6205.570483	Y
hsa-mir-199b	29797	5398.440491	Y
hsa-mir-19a	935	169.397653	N
hsa-mir-19b-1	2181	395.140407	N
hsa-mir-19b-2	2020	365.971400	N
hsa-mir-200a	10821	1960.483423	N
hsa-mir-200b	10909	1976.426731	N
hsa-mir-200c	129076	23385.210081	N
hsa-mir-202	0	0.000000	N
hsa-mir-203a	82099	14874.200955	N
hsa-mir-203b	711	128.814686	N
hsa-mir-204	226	40.945315	N
hsa-mir-205	96365	17458.828670	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	16351	2962.375423	N
hsa-mir-20b	216	39.133575	N
hsa-mir-21	1892616	342892.735776	N
hsa-mir-210	15652	2835.734824	N
hsa-mir-211	2	0.362348	N
hsa-mir-2110	28	5.072871	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	18	3.261131	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	2	0.362348	N
hsa-mir-2117	1	0.181174	N
hsa-mir-212	11	1.992914	N
hsa-mir-214	1343	243.316628	N
hsa-mir-215	16	2.898783	Y
hsa-mir-216a	0	0.000000	N
hsa-mir-216b	0	0.000000	N
hsa-mir-217	12	2.174088	N
hsa-mir-218-1	48	8.696350	N
hsa-mir-218-2	53	9.602220	N
hsa-mir-219a-1	48	8.696350	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	6	1.087044	N
hsa-mir-22	140774	25504.583067	N
hsa-mir-221	1050	190.232658	N
hsa-mir-222	393	71.201366	N
hsa-mir-223	1689	306.002819	N
hsa-mir-224	424	76.817759	N
hsa-mir-2276	0	0.000000	N
hsa-mir-2277	30	5.435219	N
hsa-mir-2278	1	0.181174	N
hsa-mir-2355	471	85.332935	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	11181	2025.706049	Y
hsa-mir-23b	7089	1284.342204	Y
hsa-mir-23c	0	0.000000	N
hsa-mir-24-1	5001	906.050975	N
hsa-mir-24-2	5099	923.806023	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	123332	22344.546854	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	1	0.181174	N
hsa-mir-26a-1	3591	650.595691	N
hsa-mir-26a-2	3758	680.851742	N
hsa-mir-26b	2730	494.604911	N
hsa-mir-27a	7917	1434.354243	Y
hsa-mir-27b	14283	2587.707673	Y
hsa-mir-28	30044	5443.190459	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	2	0.362348	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	7	1.268218	N
hsa-mir-29a	15730	2849.866393	N
hsa-mir-29b-1	962	174.289350	N
hsa-mir-29b-2	1036	187.696223	N
hsa-mir-29c	3258	590.264762	N
hsa-mir-300	0	0.000000	N
hsa-mir-301a	368	66.672017	N
hsa-mir-301b	20	3.623479	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	5	0.905870	N
hsa-mir-3065	288	52.178101	N
hsa-mir-3074	6	1.087044	N
hsa-mir-30a	123987	22463.215798	Y
hsa-mir-30b	2360	427.570546	N
hsa-mir-30c-1	5197	941.561071	N
hsa-mir-30c-2	5421	982.144038	N
hsa-mir-30d	25713	4658.526038	N
hsa-mir-30e	87305	15817.392591	Y
hsa-mir-31	80	14.493917	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	3	0.543522	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	0	0.000000	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	3	0.543522	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	3	0.543522	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	3	0.543522	N
hsa-mir-3127	28	5.072871	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	0	0.000000	N
hsa-mir-3130-1	14	2.536435	N
hsa-mir-3130-2	13	2.355261	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	4	0.724696	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	2	0.362348	N
hsa-mir-3137	2	0.362348	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	0	0.000000	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	1	0.181174	N
hsa-mir-3144	0	0.000000	N
hsa-mir-3145	0	0.000000	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	1	0.181174	N
hsa-mir-3150a	4	0.724696	N
hsa-mir-3150b	3	0.543522	N
hsa-mir-3151	1	0.181174	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	8	1.449392	N
hsa-mir-3158-1	2	0.362348	N
hsa-mir-3158-2	2	0.362348	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	18	3.261131	N
hsa-mir-3171	2	0.362348	N
hsa-mir-3173	4	0.724696	N
hsa-mir-3174	1	0.181174	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	5	0.905870	N
hsa-mir-3177	2	0.362348	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	2	0.362348	N
hsa-mir-3183	1	0.181174	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	1	0.181174	N
hsa-mir-3187	9	1.630566	N
hsa-mir-3188	0	0.000000	N
hsa-mir-3189	0	0.000000	N
hsa-mir-3190	0	0.000000	N
hsa-mir-3191	0	0.000000	N
hsa-mir-3192	2	0.362348	N
hsa-mir-3193	2	0.362348	N
hsa-mir-3194	0	0.000000	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	1	0.181174	N
hsa-mir-3198-2	3	0.543522	N
hsa-mir-3199-1	2	0.362348	N
hsa-mir-3199-2	4	0.724696	N
hsa-mir-32	156	28.263138	N
hsa-mir-3200	134	24.277311	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	0	0.000000	N
hsa-mir-3202-2	0	0.000000	N
hsa-mir-320a	4703	852.061135	Y
hsa-mir-320b-1	25	4.529349	Y
hsa-mir-320b-2	27	4.891697	Y
hsa-mir-320c-1	9	1.630566	N
hsa-mir-320c-2	3	0.543522	N
hsa-mir-320d-1	1	0.181174	N
hsa-mir-320d-2	3	0.543522	N
hsa-mir-320e	3	0.543522	N
hsa-mir-323a	3	0.543522	N
hsa-mir-323b	1	0.181174	N
hsa-mir-324	295	53.446318	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	9	1.630566	N
hsa-mir-328	152	27.538442	N
hsa-mir-329-1	0	0.000000	N
hsa-mir-329-2	0	0.000000	N
hsa-mir-330	129	23.371441	N
hsa-mir-331	182	32.973661	N
hsa-mir-335	35	6.341089	N
hsa-mir-337	3	0.543522	N
hsa-mir-338	2142	388.074623	N
hsa-mir-339	476	86.238805	N
hsa-mir-33a	202	36.597140	N
hsa-mir-33b	17	3.079957	N
hsa-mir-340	236	42.757055	N
hsa-mir-342	1357	245.853064	N
hsa-mir-345	158	28.625486	N
hsa-mir-346	0	0.000000	N
hsa-mir-34a	1361	246.577760	N
hsa-mir-34b	113	20.472657	N
hsa-mir-34c	369	66.853191	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	0	0.000000	N
hsa-mir-3605	5	0.905870	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	134	24.277311	N
hsa-mir-3609	5	0.905870	N
hsa-mir-361	2907	526.672702	N
hsa-mir-3610	7	1.268218	N
hsa-mir-3611	0	0.000000	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	210	38.046532	N
hsa-mir-3614	12	2.174088	N
hsa-mir-3615	26	4.710523	N
hsa-mir-3616	2	0.362348	N
hsa-mir-3617	2	0.362348	N
hsa-mir-3618	3	0.543522	N
hsa-mir-3619	1	0.181174	N
hsa-mir-362	92	16.668004	N
hsa-mir-3620	0	0.000000	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	1	0.181174	N
hsa-mir-3622b	0	0.000000	N
hsa-mir-363	82	14.856265	N
hsa-mir-3646	0	0.000000	N
hsa-mir-3648-1	0	0.000000	N
hsa-mir-3648-2	0	0.000000	N
hsa-mir-3649	0	0.000000	N
hsa-mir-3650	0	0.000000	N
hsa-mir-3651	17	3.079957	N
hsa-mir-3652	12	2.174088	N
hsa-mir-3653	76	13.769221	N
hsa-mir-3654	4	0.724696	N
hsa-mir-3655	1	0.181174	N
hsa-mir-3656	0	0.000000	N
