miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	7068	1636.372097	N
hsa-let-7a-2	7039	1629.658064	N
hsa-let-7a-3	7182	1662.765196	N
hsa-let-7b	2866	663.531753	N
hsa-let-7c	2286	529.251077	N
hsa-let-7d	1162	269.024388	N
hsa-let-7e	9794	2267.491273	N
hsa-let-7f-1	4167	964.737200	N
hsa-let-7f-2	4310	997.844332	N
hsa-let-7g	792	183.362578	N
hsa-let-7i	327	75.706519	N
hsa-mir-1-1	4	0.926074	N
hsa-mir-1-2	13	3.009739	N
hsa-mir-100	477	110.434280	N
hsa-mir-101-1	2346	543.142182	N
hsa-mir-101-2	2404	556.570249	N
hsa-mir-103a-1	69273	16037.974575	Y
hsa-mir-103a-2	69234	16028.945357	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	28	6.482515	N
hsa-mir-105-2	21	4.861887	N
hsa-mir-106a	191	44.220016	Y
hsa-mir-106b	2846	658.901385	N
hsa-mir-107	259	59.963267	Y
hsa-mir-10a	1494977	346114.692829	N
hsa-mir-10b	789940	182885.650049	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	9	2.083666	N
hsa-mir-1180	103	23.846396	N
hsa-mir-1181	0	0.000000	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	1	0.231518	N
hsa-mir-1185-2	0	0.000000	N
hsa-mir-1193	0	0.000000	N
hsa-mir-1197	1	0.231518	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	0	0.000000	N
hsa-mir-1224	8	1.852147	N
hsa-mir-1225	0	0.000000	N
hsa-mir-1226	20	4.630368	N
hsa-mir-1227	0	0.000000	N
hsa-mir-1228	2	0.463037	N
hsa-mir-1229	8	1.852147	N
hsa-mir-1231	1	0.231518	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	0	0.000000	N
hsa-mir-1236	0	0.000000	N
hsa-mir-1237	0	0.000000	N
hsa-mir-1238	1	0.231518	N
hsa-mir-124-1	3	0.694555	N
hsa-mir-124-2	7	1.620629	N
hsa-mir-124-3	3	0.694555	N
hsa-mir-1243	0	0.000000	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	0	0.000000	N
hsa-mir-1245b	0	0.000000	N
hsa-mir-1246	0	0.000000	N
hsa-mir-1247	2	0.463037	N
hsa-mir-1248	6	1.389110	N
hsa-mir-1249	2	0.463037	N
hsa-mir-1250	1	0.231518	N
hsa-mir-1251	29	6.714034	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	7	1.620629	N
hsa-mir-1254-2	11	2.546702	N
hsa-mir-1255a	6	1.389110	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	0	0.000000	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	3	0.694555	N
hsa-mir-125a	4132	956.634056	N
hsa-mir-125b-1	114	26.393098	N
hsa-mir-125b-2	152	35.190798	N
hsa-mir-126	5620	1301.133445	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	0	0.000000	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	0	0.000000	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	39	9.029218	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	300	69.455522	N
hsa-mir-1269b	25	5.787960	N
hsa-mir-127	3679	851.756218	N
hsa-mir-1270	0	0.000000	N
hsa-mir-1271	9	2.083666	N
hsa-mir-1272	1	0.231518	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	0	0.000000	N
hsa-mir-1275	0	0.000000	N
hsa-mir-1276	1	0.231518	N
hsa-mir-1277	1	0.231518	N
hsa-mir-1278	0	0.000000	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	263	60.889341	N
hsa-mir-128-2	197	45.609126	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	1	0.231518	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	132	30.560430	N
hsa-mir-1288	0	0.000000	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	3	0.694555	N
hsa-mir-129-2	2	0.463037	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	1	0.231518	N
hsa-mir-1292	9	2.083666	N
hsa-mir-1293	0	0.000000	N
hsa-mir-1294	0	0.000000	N
hsa-mir-1295a	0	0.000000	N
hsa-mir-1295b	0	0.000000	N
hsa-mir-1296	49	11.344402	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	0	0.000000	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	241	55.795936	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	0	0.000000	N
hsa-mir-1305	1	0.231518	N
hsa-mir-1306	53	12.270476	N
hsa-mir-1307	12323	2853.001324	N
hsa-mir-130a	4296	994.603074	N
hsa-mir-130b	329	76.169556	N
hsa-mir-132	71	16.437807	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	9	2.083666	Y
hsa-mir-133a-2	15	3.472776	Y
hsa-mir-133b	3	0.694555	Y
hsa-mir-134	1983	459.101000	N
hsa-mir-1343	1	0.231518	N
hsa-mir-135a-1	26	6.019479	N
hsa-mir-135a-2	15	3.472776	N
hsa-mir-135b	271	62.741488	N
hsa-mir-136	157	36.348390	N
hsa-mir-137	0	0.000000	N
hsa-mir-138-1	7	1.620629	N
hsa-mir-138-2	2	0.463037	N
hsa-mir-139	86	19.910583	N
hsa-mir-140	1359	314.633514	N
hsa-mir-141	198	45.840644	N
hsa-mir-142	574	132.891565	N
hsa-mir-143	34252	7929.968460	N
hsa-mir-144	61	14.122623	N
hsa-mir-145	2010	465.351997	N
hsa-mir-1468	47	10.881365	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	74	17.132362	N
hsa-mir-146b	7560	1750.279153	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	0	0.000000	N
hsa-mir-148a	30119	6973.102886	N
hsa-mir-148b	349	80.799924	N
hsa-mir-149	774	179.195247	N
hsa-mir-150	94	21.762730	N
hsa-mir-151a	4202	972.840344	N
hsa-mir-151b	0	0.000000	N
hsa-mir-152	342	79.179295	N
hsa-mir-153-1	2	0.463037	N
hsa-mir-153-2	16	3.704295	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	51	11.807439	N
hsa-mir-155	168	38.895092	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	747	172.944250	N
hsa-mir-15b	1267	293.333821	N
hsa-mir-16-1	625	144.699004	N
hsa-mir-16-2	592	137.058897	N
hsa-mir-17	8148	1886.411976	Y
hsa-mir-181a-1	5349	1238.391956	N
hsa-mir-181a-2	17317	4009.204246	N
hsa-mir-181b-1	1934	447.756598	N
hsa-mir-181b-2	2079	481.326767	N
hsa-mir-181c	366	84.735737	N
hsa-mir-181d	119	27.550690	N
hsa-mir-182	446729	103425.986228	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	232064	53727.087492	N
hsa-mir-184	5	1.157592	N
hsa-mir-185	58	13.428068	N
hsa-mir-186	1570	363.483898	N
hsa-mir-187	3	0.694555	N
hsa-mir-188	9	2.083666	N
hsa-mir-18a	355	82.189034	N
hsa-mir-18b	10	2.315184	N
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	1	0.231518	N
hsa-mir-190a	14	3.241258	N
hsa-mir-190b	0	0.000000	N
hsa-mir-191	2409	557.727841	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	6	1.389110	N
hsa-mir-1915	1	0.231518	N
hsa-mir-192	919	212.765416	N
hsa-mir-193a	154	35.653835	N
hsa-mir-193b	52	12.038957	N
hsa-mir-194-1	131	30.328911	N
hsa-mir-194-2	197	45.609126	N
hsa-mir-195	9	2.083666	N
hsa-mir-196a-1	7214	1670.173785	N
hsa-mir-196a-2	9714	2248.969801	N
hsa-mir-196b	19116	4425.705859	N
hsa-mir-197	1835	424.836276	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	13	3.009739	N
hsa-mir-198	2	0.463037	N
hsa-mir-199a-1	1275	295.185968	Y
hsa-mir-199a-2	1624	375.985892	Y
hsa-mir-199b	1235	285.925232	Y
hsa-mir-19a	406	93.996473	N
hsa-mir-19b-1	644	149.097854	N
hsa-mir-19b-2	610	141.226228	N
hsa-mir-200a	759	175.722471	N
hsa-mir-200b	675	156.274924	N
hsa-mir-200c	1441	333.618024	N
hsa-mir-202	0	0.000000	N
hsa-mir-203a	62	14.354141	N
hsa-mir-203b	6	1.389110	N
hsa-mir-204	173	40.052684	N
hsa-mir-205	31	7.177071	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	7	1.620629	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	4120	953.855835	N
hsa-mir-20b	458	106.035430	N
hsa-mir-21	37016	8569.885336	N
hsa-mir-210	971	224.804373	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	5	1.157592	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	1	0.231518	N
hsa-mir-2115	9	2.083666	N
hsa-mir-2116	0	0.000000	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	9	2.083666	N
hsa-mir-214	34	7.871626	N
hsa-mir-215	0	0.000000	N
hsa-mir-216a	0	0.000000	N
hsa-mir-216b	0	0.000000	N
hsa-mir-217	15	3.472776	N
hsa-mir-218-1	542	125.482976	N
hsa-mir-218-2	618	143.078375	N
hsa-mir-219a-1	11	2.546702	N
hsa-mir-219a-2	7	1.620629	N
hsa-mir-219b	2	0.463037	N
hsa-mir-22	16289	3771.203324	N
hsa-mir-221	115	26.624617	N
hsa-mir-222	55	12.733512	N
hsa-mir-223	145	33.570169	N
hsa-mir-224	60	13.891104	N
hsa-mir-2276	0	0.000000	N
hsa-mir-2277	14	3.241258	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	213	49.313421	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	961	222.489189	Y
hsa-mir-23b	6853	1586.595640	Y
hsa-mir-23c	0	0.000000	N
hsa-mir-24-1	2990	692.240036	N
hsa-mir-24-2	2849	659.595940	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	91741	21239.730133	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	932	215.775155	N
hsa-mir-26a-2	989	228.971704	N
hsa-mir-26b	1200	277.822088	N
hsa-mir-27a	332	76.864111	Y
hsa-mir-27b	5584	1292.798782	Y
hsa-mir-28	24966	5780.088537	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	0	0.000000	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	29	6.714034	N
hsa-mir-29a	437	101.173544	N
hsa-mir-29b-1	61	14.122623	N
hsa-mir-29b-2	84	19.447546	N
hsa-mir-29c	333	77.095629	N
hsa-mir-300	0	0.000000	N
hsa-mir-301a	634	146.782670	N
hsa-mir-301b	81	18.752991	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	0	0.000000	N
hsa-mir-3065	144	33.338651	N
hsa-mir-3074	22	5.093405	N
hsa-mir-30a	50063	11590.505986	N
hsa-mir-30b	569	131.733973	N
hsa-mir-30c-1	1562	361.631751	N
hsa-mir-30c-2	1653	382.699926	N
hsa-mir-30d	13239	3065.072184	N
hsa-mir-30e	32501	7524.579730	N
hsa-mir-31	39	9.029218	N
hsa-mir-3115	1	0.231518	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	1	0.231518	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	1	0.231518	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
