miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	51510	8647.499805	N
hsa-let-7a-2	50937	8551.304554	N
hsa-let-7a-3	51223	8599.318239	N
hsa-let-7b	36306	6095.051988	N
hsa-let-7c	4685	786.517891	N
hsa-let-7d	2286	383.773725	N
hsa-let-7e	33506	5624.987934	N
hsa-let-7f-1	27883	4680.998584	N
hsa-let-7f-2	28401	4767.960434	N
hsa-let-7g	2586	434.137730	N
hsa-let-7i	1908	320.315077	N
hsa-mir-1-1	57	9.569161	N
hsa-mir-1-2	60	10.072801	N
hsa-mir-100	28127	4721.961309	Y
hsa-mir-101-1	42701	7168.644713	N
hsa-mir-101-2	43019	7222.030559	N
hsa-mir-103a-1	112615	18905.808397	Y
hsa-mir-103a-2	111930	18790.810583	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	2	0.335760	N
hsa-mir-105-2	2	0.335760	N
hsa-mir-106a	52	8.729761	Y
hsa-mir-106b	1817	305.037995	N
hsa-mir-107	822	137.997376	Y
hsa-mir-10a	76799	12893.017618	N
hsa-mir-10b	1698780	285191.219539	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	46	7.722481	N
hsa-mir-1180	475	79.743009	N
hsa-mir-1181	3	0.503640	N
hsa-mir-1182	1	0.167880	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	42	7.050961	N
hsa-mir-1185-2	13	2.182440	N
hsa-mir-1193	1	0.167880	N
hsa-mir-1197	24	4.029120	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	1	0.167880	N
hsa-mir-1224	3967	665.980037	N
hsa-mir-1225	0	0.000000	N
hsa-mir-1226	20	3.357600	N
hsa-mir-1227	0	0.000000	N
hsa-mir-1228	11	1.846680	N
hsa-mir-1229	29	4.868521	N
hsa-mir-1231	1	0.167880	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	1	0.167880	N
hsa-mir-1236	0	0.000000	N
hsa-mir-1237	1	0.167880	N
hsa-mir-1238	0	0.000000	N
hsa-mir-124-1	1	0.167880	N
hsa-mir-124-2	4	0.671520	N
hsa-mir-124-3	5	0.839400	N
hsa-mir-1243	1	0.167880	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	4	0.671520	N
hsa-mir-1245b	0	0.000000	N
hsa-mir-1246	0	0.000000	N
hsa-mir-1247	4	0.671520	N
hsa-mir-1248	6	1.007280	N
hsa-mir-1249	7	1.175160	N
hsa-mir-1250	1	0.167880	N
hsa-mir-1251	52	8.729761	N
hsa-mir-1252	1	0.167880	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	3	0.503640	N
hsa-mir-1254-2	3	0.503640	N
hsa-mir-1255a	3	0.503640	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	1	0.167880	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	0	0.000000	N
hsa-mir-125a	10995	1845.840814	N
hsa-mir-125b-1	4654	781.313611	N
hsa-mir-125b-2	4746	796.758573	N
hsa-mir-126	15851	2661.066189	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	0	0.000000	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	2	0.335760	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	2	0.335760	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	33	5.540041	N
hsa-mir-1269b	0	0.000000	N
hsa-mir-127	166545	27959.577849	N
hsa-mir-1270	28	4.700641	N
hsa-mir-1271	6	1.007280	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	0	0.000000	N
hsa-mir-1275	1	0.167880	N
hsa-mir-1276	2	0.335760	N
hsa-mir-1277	10	1.678800	N
hsa-mir-1278	0	0.000000	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	673	112.983253	N
hsa-mir-128-2	547	91.830371	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	0	0.000000	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	127	21.320762	N
hsa-mir-1288	1	0.167880	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	1861	312.424716	N
hsa-mir-129-2	2030	340.796440	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	4	0.671520	N
hsa-mir-1292	2	0.335760	N
hsa-mir-1293	1	0.167880	N
hsa-mir-1294	2	0.335760	N
hsa-mir-1295a	0	0.000000	N
hsa-mir-1295b	4	0.671520	N
