miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	42253	8685.147623	N
hsa-let-7a-2	41741	8579.905496	Y
hsa-let-7a-3	41955	8623.893416	N
hsa-let-7b	52024	10693.586726	N
hsa-let-7c	9633	1980.073061	Y
hsa-let-7d	2504	514.699776	N
hsa-let-7e	4319	887.774894	N
hsa-let-7f-1	29814	6128.298375	N
hsa-let-7f-2	29950	6156.253315	N
hsa-let-7g	3410	700.929008	N
hsa-let-7i	2556	525.388430	N
hsa-mir-1-1	49	10.072000	N
hsa-mir-1-2	77	15.827429	N
hsa-mir-100	6087	1251.189113	Y
hsa-mir-101-1	18360	3773.916890	N
hsa-mir-101-2	18799	3864.153792	N
hsa-mir-103a-1	51225	10529.351454	Y
hsa-mir-103a-2	51402	10565.733986	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	1	0.205551	N
hsa-mir-105-2	0	0.000000	N
hsa-mir-106a	318	65.365227	Y
hsa-mir-106b	5547	1140.191557	N
hsa-mir-107	317	65.159676	Y
hsa-mir-10a	244757	50310.053172	N
hsa-mir-10b	330884	68013.546635	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	0	0.000000	N
hsa-mir-1180	101	20.760654	N
hsa-mir-1181	0	0.000000	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	2	0.411102	N
hsa-mir-1185-2	0	0.000000	N
hsa-mir-1193	0	0.000000	N
hsa-mir-1197	1	0.205551	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	1	0.205551	N
hsa-mir-1224	1	0.205551	N
hsa-mir-1225	0	0.000000	N
hsa-mir-1226	3	0.616653	N
hsa-mir-1227	0	0.000000	N
hsa-mir-1228	9	1.849959	N
hsa-mir-1229	0	0.000000	N
hsa-mir-1231	0	0.000000	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	0	0.000000	N
hsa-mir-1236	0	0.000000	N
hsa-mir-1237	0	0.000000	N
hsa-mir-1238	0	0.000000	N
hsa-mir-124-1	0	0.000000	N
hsa-mir-124-2	0	0.000000	N
hsa-mir-124-3	0	0.000000	N
hsa-mir-1243	0	0.000000	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	18	3.699919	N
hsa-mir-1245b	0	0.000000	N
hsa-mir-1246	0	0.000000	N
hsa-mir-1247	402	82.631514	N
hsa-mir-1248	16	3.288816	N
hsa-mir-1249	9	1.849959	N
hsa-mir-1250	1	0.205551	N
hsa-mir-1251	0	0.000000	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	2	0.411102	N
hsa-mir-1254-2	4	0.822204	N
hsa-mir-1255a	0	0.000000	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	0	0.000000	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	6	1.233306	N
hsa-mir-125a	2338	480.578305	N
hsa-mir-125b-1	1059	217.678540	N
hsa-mir-125b-2	1099	225.900581	N
hsa-mir-126	8156	1676.474191	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	0	0.000000	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	4	0.822204	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	223	45.837879	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	0	0.000000	N
hsa-mir-1269b	1	0.205551	N
hsa-mir-127	4735	973.284122	N
hsa-mir-1270	2	0.411102	N
hsa-mir-1271	6	1.233306	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	1	0.205551	N
hsa-mir-1275	1	0.205551	N
hsa-mir-1276	1	0.205551	N
hsa-mir-1277	5	1.027755	N
hsa-mir-1278	0	0.000000	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	561	115.314127	N
hsa-mir-128-2	396	81.398207	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	0	0.000000	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	94	19.321797	N
hsa-mir-1288	3	0.616653	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	3	0.616653	N
hsa-mir-129-2	4	0.822204	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	11	2.261061	N
hsa-mir-1292	3	0.616653	N
hsa-mir-1293	2	0.411102	N
hsa-mir-1294	1	0.205551	N
hsa-mir-1295a	6	1.233306	N
hsa-mir-1295b	0	0.000000	N
hsa-mir-1296	38	7.810939	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	0	0.000000	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	50	10.277551	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	13	2.672163	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	42	8.633143	N
hsa-mir-1307	5392	1108.331148	N
hsa-mir-130a	162	33.299267	N
hsa-mir-130b	276	56.732084	N
hsa-mir-132	670	137.719189	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	26	5.344327	Y
hsa-mir-133a-2	27	5.549878	Y
hsa-mir-133b	9	1.849959	Y
hsa-mir-134	1908	392.191363	N
hsa-mir-1343	2	0.411102	N
hsa-mir-135a-1	0	0.000000	N
hsa-mir-135a-2	1	0.205551	N
hsa-mir-135b	368	75.642779	N
hsa-mir-136	67	13.771919	N
hsa-mir-137	0	0.000000	N
hsa-mir-138-1	0	0.000000	N
hsa-mir-138-2	0	0.000000	N
hsa-mir-139	101	20.760654	N
hsa-mir-140	3988	819.737503	N
hsa-mir-141	3570	733.817173	N
hsa-mir-142	6038	1241.117112	N
hsa-mir-143	1040483	213872.351167	N
hsa-mir-144	1974	405.757731	N
hsa-mir-145	6485	1332.998422	N
hsa-mir-1468	32	6.577633	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	795	163.413068	N
hsa-mir-146b	7384	1517.788797	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	8	1.644408	N
hsa-mir-148a	69601	14306.557160	N
hsa-mir-148b	429	88.181391	N
hsa-mir-149	71	14.594123	N
hsa-mir-150	3262	670.507456	N
hsa-mir-151a	14112	2900.736119	N
hsa-mir-151b	1	0.205551	N
hsa-mir-152	1664	342.036912	N
hsa-mir-153-1	7	1.438857	N
hsa-mir-153-2	20	4.111021	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	13	2.672163	N
hsa-mir-155	2627	539.982553	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	704	144.707924	N
hsa-mir-15b	2387	490.650306	N
hsa-mir-16-1	1967	404.318874	N
hsa-mir-16-2	1971	405.141078	N
hsa-mir-17	5436	1117.375393	Y
hsa-mir-181a-1	1866	383.558220	N
hsa-mir-181a-2	5543	1139.369353	N
hsa-mir-181b-1	377	77.492738	N
hsa-mir-181b-2	342	70.298452	N
hsa-mir-181c	331	68.037391	N
hsa-mir-181d	41	8.427592	N
hsa-mir-182	120612	24791.920693	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	53154	10925.859388	N
hsa-mir-184	5	1.027755	N
hsa-mir-185	356	73.176166	N
hsa-mir-186	1228	252.416663	N
hsa-mir-187	3	0.616653	N
hsa-mir-188	13	2.672163	N
hsa-mir-18a	129	26.516083	Y
hsa-mir-18b	15	3.083265	Y
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	1	0.205551	N
