miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	66599	14521.405658	N
hsa-let-7a-2	66929	14593.359650	Y
hsa-let-7a-3	66643	14530.999524	N
hsa-let-7b	151019	32928.544890	N
hsa-let-7c	1866	406.867114	Y
hsa-let-7d	4079	889.394941	N
hsa-let-7e	8610	1877.345046	N
hsa-let-7f-1	11162	2433.789245	N
hsa-let-7f-2	11543	2516.863399	N
hsa-let-7g	2650	577.812354	N
hsa-let-7i	1751	381.792239	N
hsa-mir-1-1	1	0.218042	N
hsa-mir-1-2	1	0.218042	N
hsa-mir-100	553434	120672.076444	Y
hsa-mir-101-1	6979	1521.717895	N
hsa-mir-101-2	7036	1534.146312	N
hsa-mir-103a-1	32790	7149.610227	Y
hsa-mir-103a-2	32849	7162.474729	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	697	151.975551	N
hsa-mir-105-2	698	152.193594	N
hsa-mir-106a	53	11.556247	Y
hsa-mir-106b	4336	945.431837	N
hsa-mir-107	370	80.675687	Y
hsa-mir-10a	398616	86915.188485	N
hsa-mir-10b	586949	127979.767410	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	1	0.218042	N
hsa-mir-1180	256	55.818854	N
hsa-mir-1181	3	0.654127	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	0	0.000000	N
hsa-mir-1185-2	0	0.000000	N
hsa-mir-1193	0	0.000000	N
hsa-mir-1197	0	0.000000	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	1	0.218042	N
hsa-mir-1224	0	0.000000	N
hsa-mir-1225	0	0.000000	N
hsa-mir-1226	7	1.526297	N
hsa-mir-1227	2	0.436085	N
hsa-mir-1228	7	1.526297	N
hsa-mir-1229	4	0.872170	N
hsa-mir-1231	1	0.218042	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	0	0.000000	N
hsa-mir-1236	3	0.654127	N
hsa-mir-1237	2	0.436085	N
hsa-mir-1238	0	0.000000	N
hsa-mir-124-1	0	0.000000	N
hsa-mir-124-2	0	0.000000	N
hsa-mir-124-3	0	0.000000	N
hsa-mir-1243	1	0.218042	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	2	0.436085	N
hsa-mir-1245b	0	0.000000	N
hsa-mir-1246	0	0.000000	N
hsa-mir-1247	26	5.669102	N
hsa-mir-1248	79	17.225349	N
hsa-mir-1249	12	2.616509	N
hsa-mir-1250	0	0.000000	N
hsa-mir-1251	0	0.000000	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	5	1.090212	N
hsa-mir-1254-2	2	0.436085	N
hsa-mir-1255a	0	0.000000	N
