miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	39845	8250.117814	N
hsa-let-7a-2	39903	8262.127021	N
hsa-let-7a-3	40160	8315.340229	N
hsa-let-7b	93047	19265.873065	N
hsa-let-7c	16791	3476.665284	N
hsa-let-7d	3933	814.348434	N
hsa-let-7e	12478	2583.635841	N
hsa-let-7f-1	19615	4061.389407	N
hsa-let-7f-2	19848	4109.633289	N
hsa-let-7g	2583	534.823800	N
hsa-let-7i	3833	793.642906	N
hsa-mir-1-1	17	3.519940	N
hsa-mir-1-2	10	2.070553	N
hsa-mir-100	8353	1729.532792	N
hsa-mir-101-1	25160	5209.510960	N
hsa-mir-101-2	25133	5203.920468	N
hsa-mir-103a-1	82644	17111.876940	Y
hsa-mir-103a-2	83175	17221.823296	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	637	131.894216	N
hsa-mir-105-2	664	137.484709	N
hsa-mir-106a	435	90.069049	Y
hsa-mir-106b	6045	1251.649195	N
hsa-mir-107	920	190.490862	Y
hsa-mir-10a	325814	67461.510493	N
hsa-mir-10b	117538	24336.864040	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	2	0.414111	N
hsa-mir-1180	240	49.693268	N
hsa-mir-1181	1	0.207055	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	2	0.414111	N
hsa-mir-1185-2	2	0.414111	N
hsa-mir-1193	0	0.000000	N
hsa-mir-1197	2	0.414111	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	0	0.000000	N
hsa-mir-1224	208	43.067499	N
hsa-mir-1225	0	0.000000	N
hsa-mir-1226	9	1.863498	N
hsa-mir-1227	0	0.000000	N
hsa-mir-1228	10	2.070553	N
hsa-mir-1229	5	1.035276	N
hsa-mir-1231	0	0.000000	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	2	0.414111	N
hsa-mir-1236	0	0.000000	N
hsa-mir-1237	2	0.414111	N
hsa-mir-1238	0	0.000000	N
hsa-mir-124-1	0	0.000000	N
hsa-mir-124-2	0	0.000000	N
hsa-mir-124-3	1	0.207055	N
hsa-mir-1243	1	0.207055	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	8	1.656442	N
hsa-mir-1245b	0	0.000000	N
hsa-mir-1246	0	0.000000	N
hsa-mir-1247	433	89.654938	N
hsa-mir-1248	13	2.691719	N
hsa-mir-1249	8	1.656442	N
hsa-mir-1250	10	2.070553	N
hsa-mir-1251	24	4.969327	N
hsa-mir-1252	1	0.207055	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	3	0.621166	N
hsa-mir-1254-2	9	1.863498	N
hsa-mir-1255a	25	5.176382	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	1	0.207055	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	2	0.414111	N
hsa-mir-125a	5897	1221.005013	N
hsa-mir-125b-1	2339	484.302311	N
hsa-mir-125b-2	2548	527.576865	N
hsa-mir-126	8677	1796.618704	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	0	0.000000	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	18	3.726995	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	182	37.684062	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	3	0.621166	N
hsa-mir-1269b	0	0.000000	N
hsa-mir-127	4108	850.583109	N
hsa-mir-1270	5	1.035276	N
hsa-mir-1271	54	11.180985	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	1	0.207055	N
hsa-mir-1275	1	0.207055	N
hsa-mir-1276	0	0.000000	N
hsa-mir-1277	14	2.898774	N
hsa-mir-1278	1	0.207055	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	1211	250.743950	N
hsa-mir-128-2	1099	227.553758	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	1	0.207055	N
hsa-mir-1284	7	1.449387	N
hsa-mir-1285-1	1	0.207055	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	2	0.414111	N
hsa-mir-1287	246	50.935600	N
hsa-mir-1288	2	0.414111	N
hsa-mir-1289-1	1	0.207055	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	16	3.312885	N
hsa-mir-129-2	30	6.211659	N
hsa-mir-1290	1	0.207055	N
hsa-mir-1291	6	1.242332	N
hsa-mir-1292	5	1.035276	N
hsa-mir-1293	1	0.207055	N
hsa-mir-1294	1	0.207055	N
hsa-mir-1295a	15	3.105829	N
hsa-mir-1295b	4	0.828221	N
hsa-mir-1296	51	10.559820	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	0	0.000000	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	312	64.601249	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	7	1.449387	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	98	20.291418	N
hsa-mir-1307	6303	1305.069459	N
hsa-mir-130a	1972	408.313021	N
hsa-mir-130b	668	138.312930	N
hsa-mir-132	900	186.349756	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	1	0.207055	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	7	1.449387	Y
hsa-mir-133a-2	11	2.277608	Y
hsa-mir-133b	3	0.621166	Y
hsa-mir-134	1050	217.408049	N
hsa-mir-1343	6	1.242332	N
hsa-mir-135a-1	22	4.555216	N
hsa-mir-135a-2	25	5.176382	N
hsa-mir-135b	348	72.055239	N
hsa-mir-136	364	75.368124	N
hsa-mir-137	0	0.000000	N
hsa-mir-138-1	22	4.555216	N
hsa-mir-138-2	31	6.418714	N
hsa-mir-139	119	24.639579	N
hsa-mir-140	4417	914.563192	N
hsa-mir-141	7194	1489.555717	N
hsa-mir-142	11539	2389.210929	N
hsa-mir-143	266481	55176.299293	N
hsa-mir-144	1286	266.273096	N
hsa-mir-145	7607	1575.069550	N
hsa-mir-1468	10	2.070553	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	1119	231.694863	N
hsa-mir-146b	3140	650.153594	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	12	2.484663	N
hsa-mir-148a	213193	44142.737287	N
hsa-mir-148b	1061	219.685657	N
hsa-mir-149	907	187.799143	N
hsa-mir-150	5688	1177.730459	N
hsa-mir-151a	13341	2762.324552	N
hsa-mir-151b	3	0.621166	N
hsa-mir-152	1693	350.544597	N
hsa-mir-153-1	3	0.621166	N
hsa-mir-153-2	39	8.075156	N
hsa-mir-1537	2	0.414111	N
hsa-mir-1538	1	0.207055	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	50	10.352764	N
hsa-mir-155	620	128.374276	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	618	127.960166	N
hsa-mir-15b	2876	595.490998	N
hsa-mir-16-1	1765	365.452577	N
hsa-mir-16-2	1799	372.492457	N
hsa-mir-17	3892	805.859168	Y
hsa-mir-181a-1	8524	1764.939246	N
hsa-mir-181a-2	9844	2038.252221	N
hsa-mir-181b-1	2683	555.529329	N
hsa-mir-181b-2	2647	548.075338	N
hsa-mir-181c	714	147.837473	N
hsa-mir-181d	158	32.714735	N
hsa-mir-182	56063	11608.140420	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	39525	8183.860123	N
hsa-mir-184	15	3.105829	N
hsa-mir-185	1075	222.584431	N
hsa-mir-186	2064	427.362107	N
hsa-mir-187	25	5.176382	N
hsa-mir-188	70	14.493870	N
hsa-mir-18a	161	33.335901	Y
hsa-mir-18b	32	6.625769	Y
hsa-mir-1908	6	1.242332	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	43	8.903377	N
hsa-mir-190b	3	0.621166	N
hsa-mir-191	2243	464.425003	N
hsa-mir-1910	1	0.207055	N
hsa-mir-1911	1	0.207055	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	1	0.207055	N
hsa-mir-1915	2	0.414111	N
hsa-mir-192	5584	1156.196709	Y
hsa-mir-193a	1142	236.457135	N
hsa-mir-193b	462	95.659541	N
hsa-mir-194-1	1076	222.791486	N
hsa-mir-194-2	1284	265.858985	N
hsa-mir-195	180	37.269951	N
hsa-mir-196a-1	2674	553.665831	N
hsa-mir-196a-2	2833	586.587621	N
hsa-mir-196b	8606	1781.917779	N
hsa-mir-197	2314	479.125929	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	36	7.453990	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	10069	2084.839661	Y
hsa-mir-199a-2	16977	3515.177566	Y
hsa-mir-199b	23422	4849.648876	Y
hsa-mir-19a	332	68.742354	N
hsa-mir-19b-1	581	120.299120	N
hsa-mir-19b-2	470	97.315984	N
hsa-mir-200a	13189	2730.852148	N
hsa-mir-200b	9933	2056.680142	N
hsa-mir-200c	32311	6690.163300	N
hsa-mir-202	0	0.000000	N
hsa-mir-203a	112645	23323.742533	N
hsa-mir-203b	1906	394.647372	N
hsa-mir-204	35	7.246935	N
hsa-mir-205	13633	2822.784695	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	1538	318.451028	N
hsa-mir-20b	1365	282.630463	N
hsa-mir-21	1676185	347062.962199	N
hsa-mir-210	4849	1004.011075	N
hsa-mir-211	2	0.414111	N
hsa-mir-2110	11	2.277608	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	2	0.414111	N
hsa-mir-2115	4	0.828221	N
hsa-mir-2116	10	2.070553	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	45	9.317488	N
hsa-mir-214	230	47.622715	N
hsa-mir-215	20	4.141106	Y
hsa-mir-216a	3	0.621166	N
hsa-mir-216b	2	0.414111	N
hsa-mir-217	70	14.493870	N
hsa-mir-218-1	108	22.361971	N
hsa-mir-218-2	93	19.256141	N
hsa-mir-219a-1	32	6.625769	N
hsa-mir-219a-2	1	0.207055	N
hsa-mir-219b	4	0.828221	N
hsa-mir-22	277027	57359.904324	N
hsa-mir-221	965	199.808350	N
hsa-mir-222	226	46.794494	N
hsa-mir-223	5442	1126.794859	N
hsa-mir-224	4462	923.880680	N
hsa-mir-2276	1	0.207055	N
hsa-mir-2277	42	8.696322	N
hsa-mir-2278	1	0.207055	N
hsa-mir-2355	497	102.906476	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	15011	3108.106877	Y
hsa-mir-23b	6569	1360.146164	Y
hsa-mir-23c	0	0.000000	N
hsa-mir-24-1	4809	995.728864	N
hsa-mir-24-2	4844	1002.975799	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	90407	18719.247114	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	6642	1375.261200	N
hsa-mir-26a-2	6687	1384.578688	N
hsa-mir-26b	4845	1003.182854	N
hsa-mir-27a	10505	2175.115765	Y
hsa-mir-27b	15059	3118.045531	Y
hsa-mir-28	38863	8046.789525	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	32	6.625769	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	29	6.004603	N
hsa-mir-29a	23931	4955.040016	N
hsa-mir-29b-1	1347	278.903468	N
hsa-mir-29b-2	1363	282.216353	N
hsa-mir-29c	11151	2308.873478	N
hsa-mir-300	0	0.000000	N
hsa-mir-301a	231	47.829771	N
hsa-mir-301b	39	8.075156	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	1	0.207055	N
hsa-mir-3065	170	35.199398	N
hsa-mir-3074	78	16.150312	N
hsa-mir-30a	22368	4631.412606	Y
hsa-mir-30b	2436	504.386673	Y
hsa-mir-30c-1	1288	266.687207	Y
hsa-mir-30c-2	1348	279.110524	Y
hsa-mir-30d	23668	4900.584476	N
hsa-mir-30e	50863	10531.452940	Y
hsa-mir-31	192	39.754615	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	7	1.449387	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	1	0.207055	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	1	0.207055	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	0	0.000000	N
hsa-mir-3127	97	20.084363	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	3	0.621166	N
hsa-mir-3130-1	42	8.696322	N
hsa-mir-3130-2	36	7.453990	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	1	0.207055	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	2	0.414111	N
hsa-mir-3137	3	0.621166	N
hsa-mir-3138	1	0.207055	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	6	1.242332	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	0	0.000000	N
hsa-mir-3144	0	0.000000	N
hsa-mir-3145	2	0.414111	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	1	0.207055	N
hsa-mir-3150a	1	0.207055	N
hsa-mir-3150b	4	0.828221	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	4	0.828221	N
hsa-mir-3158-1	2	0.414111	N
hsa-mir-3158-2	2	0.414111	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	1	0.207055	N
hsa-mir-3160-2	1	0.207055	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	0	0.000000	N
