miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	19029	9355.494024	N
hsa-let-7a-2	19107	9393.842257	N
hsa-let-7a-3	19205	9442.023371	N
hsa-let-7b	125161	61534.656970	N
hsa-let-7c	245	120.452784	N
hsa-let-7d	12434	6113.101723	N
hsa-let-7e	2704	1329.405425	N
hsa-let-7f-1	2760	1356.937490	N
hsa-let-7f-2	2953	1451.824786	N
hsa-let-7g	1106	543.758284	N
hsa-let-7i	822	404.131383	N
hsa-mir-1-1	1	0.491644	N
hsa-mir-1-2	0	0.000000	N
hsa-mir-100	1328	652.903256	N
hsa-mir-101-1	6851	3368.253169	N
hsa-mir-101-2	6923	3403.651538	N
hsa-mir-103a-1	45598	22417.983945	Y
hsa-mir-103a-2	46097	22663.314310	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	6	2.949864	N
hsa-mir-105-2	6	2.949864	N
hsa-mir-106a	247	121.436073	Y
hsa-mir-106b	8794	4323.517497	N
hsa-mir-107	290	142.576765	Y
hsa-mir-10a	48288	23740.506354	N
hsa-mir-10b	24849	12216.862210	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	0	0.000000	N
hsa-mir-1180	960	471.978258	N
hsa-mir-1181	4	1.966576	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	1	0.491644	N
hsa-mir-1185-2	0	0.000000	N
hsa-mir-1193	0	0.000000	N
hsa-mir-1197	0	0.000000	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	0	0.000000	N
hsa-mir-1224	2	0.983288	N
hsa-mir-1225	2	0.983288	N
hsa-mir-1226	250	122.911005	N
hsa-mir-1227	16	7.866304	N
hsa-mir-1228	1	0.491644	N
hsa-mir-1229	60	29.498641	N
hsa-mir-1231	0	0.000000	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	3	1.474932	N
hsa-mir-1236	3	1.474932	N
hsa-mir-1237	5	2.458220	N
hsa-mir-1238	1	0.491644	N
hsa-mir-124-1	0	0.000000	N
hsa-mir-124-2	0	0.000000	N
hsa-mir-124-3	0	0.000000	N
hsa-mir-1243	0	0.000000	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	0	0.000000	N
hsa-mir-1245b	0	0.000000	N
hsa-mir-1246	0	0.000000	N
hsa-mir-1247	1	0.491644	N
hsa-mir-1248	14	6.883016	N
hsa-mir-1249	38	18.682473	N
hsa-mir-1250	1	0.491644	N
hsa-mir-1251	7	3.441508	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	4	1.966576	N
hsa-mir-1254-2	7	3.441508	N
hsa-mir-1255a	1	0.491644	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	0	0.000000	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	0	0.000000	N
hsa-mir-125a	5273	2592.438908	N
hsa-mir-125b-1	142	69.813451	N
hsa-mir-125b-2	147	72.271671	N
hsa-mir-126	1497	735.991095	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	0	0.000000	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	0	0.000000	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	120	58.997282	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	30	14.749321	N
hsa-mir-1269b	1	0.491644	N
hsa-mir-127	951	467.553461	N
hsa-mir-1270	285	140.118545	N
hsa-mir-1271	3	1.474932	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	0	0.000000	N
hsa-mir-1275	0	0.000000	N
hsa-mir-1276	15	7.374660	N
hsa-mir-1277	5	2.458220	N
hsa-mir-1278	0	0.000000	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	403	198.132539	N
hsa-mir-128-2	324	159.292662	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	3	1.474932	N
hsa-mir-1283-2	6	2.949864	N
hsa-mir-1284	3	1.474932	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	214	105.211820	N
hsa-mir-1288	9	4.424796	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	54	26.548777	N
hsa-mir-129-2	36	17.699185	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	6	2.949864	N
hsa-mir-1292	12	5.899728	N
hsa-mir-1293	0	0.000000	N
hsa-mir-1294	0	0.000000	N
hsa-mir-1295a	52	25.565489	N
hsa-mir-1295b	0	0.000000	N
hsa-mir-1296	105	51.622622	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	0	0.000000	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	77	37.856589	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	0	0.000000	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	210	103.245244	N
hsa-mir-1307	24783	12184.413705	N
hsa-mir-130a	25	12.291100	N
hsa-mir-130b	537	264.012838	N
hsa-mir-132	341	167.650610	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	5	2.458220	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	6	2.949864	Y
hsa-mir-133a-2	7	3.441508	N
hsa-mir-133b	2	0.983288	Y
hsa-mir-134	207	101.770312	N
hsa-mir-1343	31	15.240965	N
hsa-mir-135a-1	3	1.474932	N
hsa-mir-135a-2	5	2.458220	N
hsa-mir-135b	4	1.966576	N
hsa-mir-136	18	8.849592	N
hsa-mir-137	0	0.000000	N
hsa-mir-138-1	2	0.983288	N
hsa-mir-138-2	0	0.000000	N
hsa-mir-139	209	102.753600	N
hsa-mir-140	2498	1228.126758	N
hsa-mir-141	4442	2183.882729	N
hsa-mir-142	472	232.055977	N
hsa-mir-143	24476	12033.478991	N
hsa-mir-144	163	80.137975	N
hsa-mir-145	1583	778.272481	N
hsa-mir-1468	14	6.883016	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	204	100.295380	N
hsa-mir-146b	386	189.774591	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	2	0.983288	N
hsa-mir-148a	20648	10151.465689	N
hsa-mir-148b	829	407.572891	N
hsa-mir-149	552	271.387498	N
hsa-mir-150	214	105.211820	N
hsa-mir-151a	9723	4780.254790	N
hsa-mir-151b	3	1.474932	N
hsa-mir-152	88	43.264674	N
hsa-mir-153-1	0	0.000000	N
hsa-mir-153-2	1	0.491644	N
hsa-mir-1537	1	0.491644	N
hsa-mir-1538	10	4.916440	N
hsa-mir-1539	4	1.966576	N
hsa-mir-154	6	2.949864	N
hsa-mir-155	58	28.515353	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	45	22.123981	N
hsa-mir-15b	3049	1499.022612	N
hsa-mir-16-1	211	103.736888	N
hsa-mir-16-2	232	114.061412	N
hsa-mir-17	3160	1553.595098	Y
hsa-mir-181a-1	2985	1467.557395	N
hsa-mir-181a-2	4863	2390.864861	N
hsa-mir-181b-1	292	143.560053	N
hsa-mir-181b-2	281	138.151969	N
hsa-mir-181c	109	53.589198	N
hsa-mir-181d	29	14.257677	N
hsa-mir-182	42707	20996.641088	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	85672	42120.126333	N
hsa-mir-184	1	0.491644	N
hsa-mir-185	225	110.619904	N
hsa-mir-186	489	240.413925	N
hsa-mir-187	6099	2998.536867	N
hsa-mir-188	4	1.966576	N
hsa-mir-18a	57	28.023709	Y
hsa-mir-18b	36	17.699185	Y
hsa-mir-1908	3	1.474932	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	4	1.966576	N
hsa-mir-190b	0	0.000000	N
hsa-mir-191	6079	2988.703987	N
hsa-mir-1910	6	2.949864	N
hsa-mir-1911	1	0.491644	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	2	0.983288	N
hsa-mir-1914	6	2.949864	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	622	305.802579	Y
hsa-mir-193a	6008	2953.797262	N
hsa-mir-193b	6363	3128.330888	N
hsa-mir-194-1	138	67.846875	N
hsa-mir-194-2	167	82.104551	N
hsa-mir-195	23	11.307812	N
hsa-mir-196a-1	3	1.474932	N
hsa-mir-196a-2	1	0.491644	N
hsa-mir-196b	550	270.404210	N
hsa-mir-197	16531	8127.367266	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	152	74.729891	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	238	117.011276	Y
hsa-mir-199a-2	418	205.507200	Y
hsa-mir-199b	497	244.347077	Y
hsa-mir-19a	11	5.408084	N
hsa-mir-19b-1	67	32.940149	N
hsa-mir-19b-2	71	34.906725	N
hsa-mir-200a	16491	8107.701505	N
hsa-mir-200b	7351	3614.075178	N
hsa-mir-200c	93912	46171.273043	N
hsa-mir-202	0	0.000000	N
hsa-mir-203a	37479	18426.326161	N
hsa-mir-203b	0	0.000000	N
hsa-mir-204	1	0.491644	N
