miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	25262	6007.788579	N
hsa-let-7a-2	24889	5919.082018	N
hsa-let-7a-3	25312	6019.679539	N
hsa-let-7b	37222	8852.106186	N
hsa-let-7c	2061	490.145367	N
hsa-let-7d	2475	588.602515	N
hsa-let-7e	3713	883.022682	N
hsa-let-7f-1	15218	3619.132554	N
hsa-let-7f-2	15223	3620.321650	N
hsa-let-7g	1783	424.031630	N
hsa-let-7i	2860	680.162906	N
hsa-mir-1-1	3	0.713458	N
hsa-mir-1-2	6	1.426915	N
hsa-mir-100	7023	1670.204227	N
hsa-mir-101-1	8571	2038.348346	N
hsa-mir-101-2	8580	2040.488718	N
hsa-mir-103a-1	48951	11641.487559	Y
hsa-mir-103a-2	48903	11630.072238	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	464	110.348108	N
hsa-mir-105-2	449	106.780820	N
hsa-mir-106a	14	3.329469	Y
hsa-mir-106b	5144	1223.341954	N
hsa-mir-107	291	69.205387	Y
hsa-mir-10a	42759	10168.911085	N
hsa-mir-10b	58696	13959.035643	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	0	0.000000	N
hsa-mir-1180	288	68.491929	N
hsa-mir-1181	0	0.000000	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	2	0.475638	N
hsa-mir-1185-2	0	0.000000	N
hsa-mir-1193	0	0.000000	N
hsa-mir-1197	0	0.000000	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
