miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	145499	51298.314618	N
hsa-let-7a-2	144287	50871.002009	N
hsa-let-7a-3	145358	51248.602508	N
hsa-let-7b	331332	116817.113376	N
hsa-let-7c	98494	34725.848288	N
hsa-let-7d	25152	8867.794344	N
hsa-let-7e	17401	6135.038541	N
hsa-let-7f-1	5605	1976.144533	N
hsa-let-7f-2	5553	1957.810989	N
hsa-let-7g	1052	370.901704	N
hsa-let-7i	1004	353.978432	N
hsa-mir-1-1	0	0.000000	N
hsa-mir-1-2	0	0.000000	N
hsa-mir-100	3934	1387.003139	N
hsa-mir-101-1	240	84.616358	N
hsa-mir-101-2	242	85.321495	N
hsa-mir-103a-1	31875	11238.110080	Y
hsa-mir-103a-2	31460	11091.794293	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	0	0.000000	N
hsa-mir-105-2	2	0.705136	N
hsa-mir-106a	4	1.410273	Y
hsa-mir-106b	5387	1899.284674	N
hsa-mir-107	181	63.814837	Y
hsa-mir-10a	55223	19469.871464	N
hsa-mir-10b	129611	45696.711703	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	0	0.000000	N
hsa-mir-1180	442	155.835126	N
hsa-mir-1181	5	1.762841	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	0	0.000000	N
hsa-mir-1185-2	0	0.000000	N
hsa-mir-1193	0	0.000000	N
hsa-mir-1197	0	0.000000	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	0	0.000000	N
hsa-mir-1224	1	0.352568	N
hsa-mir-1225	2	0.705136	N
hsa-mir-1226	50	17.628408	N
hsa-mir-1227	8	2.820545	N
hsa-mir-1228	39	13.750158	N
hsa-mir-1229	7	2.467977	N
hsa-mir-1231	0	0.000000	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	6	2.115409	N
hsa-mir-1236	1	0.352568	N
hsa-mir-1237	2	0.705136	N
hsa-mir-1238	0	0.000000	N
hsa-mir-124-1	0	0.000000	N
hsa-mir-124-2	0	0.000000	N
hsa-mir-124-3	0	0.000000	N
hsa-mir-1243	0	0.000000	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	0	0.000000	N
hsa-mir-1245b	0	0.000000	N
hsa-mir-1246	0	0.000000	N
hsa-mir-1247	67	23.622067	N
hsa-mir-1248	11	3.878250	N
hsa-mir-1249	34	11.987317	N
hsa-mir-1250	0	0.000000	N
hsa-mir-1251	0	0.000000	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	17	5.993659	N
hsa-mir-1254-2	15	5.288522	N
hsa-mir-1255a	0	0.000000	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	0	0.000000	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	0	0.000000	N
hsa-mir-125a	14811	5221.887008	N
hsa-mir-125b-1	3167	1116.583361	N
hsa-mir-125b-2	3838	1353.156596	N
hsa-mir-126	270	95.193403	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	1	0.352568	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	2	0.705136	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	350	123.398856	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	45	15.865567	N
hsa-mir-1269b	2	0.705136	N
hsa-mir-127	8339	2940.065881	N
hsa-mir-1270	82	28.910589	N
hsa-mir-1271	8	2.820545	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	0	0.000000	N
hsa-mir-1275	1	0.352568	N
hsa-mir-1276	2	0.705136	N
hsa-mir-1277	0	0.000000	N
hsa-mir-1278	0	0.000000	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	467	164.649330	N
hsa-mir-128-2	295	104.007607	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	2	0.705136	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	140	49.359542	N
hsa-mir-1288	4	1.410273	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	22	7.756500	N
hsa-mir-129-2	22	7.756500	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	6	2.115409	N
hsa-mir-1292	47	16.570703	N
hsa-mir-1293	2	0.705136	N
hsa-mir-1294	3	1.057704	N
hsa-mir-1295a	18	6.346227	N
hsa-mir-1295b	0	0.000000	N
hsa-mir-1296	122	43.013315	N
hsa-mir-1297	1	0.352568	N
hsa-mir-1298	0	0.000000	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	189	66.635382	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	7	2.467977	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	225	79.327836	N
hsa-mir-1307	22382	7891.180543	N
hsa-mir-130a	147	51.827519	N
hsa-mir-130b	346	121.988583	N
hsa-mir-132	1132	399.107156	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	3	1.057704	N
hsa-mir-133a-2	5	1.762841	N
hsa-mir-133b	0	0.000000	N
hsa-mir-134	1151	405.805951	N
hsa-mir-1343	26	9.166772	N
hsa-mir-135a-1	0	0.000000	N
hsa-mir-135a-2	1	0.352568	N
hsa-mir-135b	7	2.467977	N
hsa-mir-136	4	1.410273	N
hsa-mir-137	0	0.000000	N
hsa-mir-138-1	3	1.057704	N
hsa-mir-138-2	0	0.000000	N
hsa-mir-139	468	165.001899	N
hsa-mir-140	5629	1984.606169	N
hsa-mir-141	176	62.051996	N
hsa-mir-142	30	10.577045	N
hsa-mir-143	6686	2357.270713	N
hsa-mir-144	3	1.057704	N
hsa-mir-145	1729	609.590348	N
hsa-mir-1468	142	50.064679	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	138	48.654406	N
hsa-mir-146b	5823	2053.004392	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	0	0.000000	N
hsa-mir-148a	4800	1692.327165	N
hsa-mir-148b	517	182.277738	N
hsa-mir-149	309	108.943561	N
hsa-mir-150	3269	1152.545313	N
hsa-mir-151a	8942	3152.664481	N
hsa-mir-151b	2	0.705136	N
hsa-mir-152	74	26.090044	N
hsa-mir-153-1	0	0.000000	N
hsa-mir-153-2	0	0.000000	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	6	2.115409	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	9	3.173113	N
hsa-mir-155	1195	421.318950	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	87	30.673430	N
hsa-mir-15b	8076	2847.340455	N
hsa-mir-16-1	166	58.526314	N
hsa-mir-16-2	157	55.353201	N
hsa-mir-17	1078	380.068476	Y
hsa-mir-181a-1	7168	2527.208566	N
hsa-mir-181a-2	8820	3109.651166	N
hsa-mir-181b-1	527	185.803420	N
hsa-mir-181b-2	495	174.521239	N
hsa-mir-181c	343	120.930879	N
hsa-mir-181d	144	50.769815	N
hsa-mir-182	15927	5615.353074	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	33888	11947.829784	N
hsa-mir-184	5	1.762841	N
hsa-mir-185	210	74.039313	N
hsa-mir-186	516	181.925170	N
hsa-mir-187	196	69.103359	N
hsa-mir-188	6	2.115409	N
hsa-mir-18a	23	8.109068	N
hsa-mir-18b	3	1.057704	N
hsa-mir-1908	5	1.762841	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	2	0.705136	N
hsa-mir-190b	1	0.352568	N
hsa-mir-191	2898	1021.742526	N
hsa-mir-1910	1	0.352568	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	2	0.705136	N
hsa-mir-1915	3	1.057704	N
hsa-mir-192	476	167.822444	N
hsa-mir-193a	11540	4068.636559	N
hsa-mir-193b	743	261.958142	N
hsa-mir-194-1	241	84.968926	N
hsa-mir-194-2	376	132.565628	N
hsa-mir-195	141	49.712110	N
hsa-mir-196a-1	7	2.467977	N
hsa-mir-196a-2	2	0.705136	N
hsa-mir-196b	67	23.622067	N
hsa-mir-197	20122	7094.376503	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	296	104.360175	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	277	97.661380	Y
hsa-mir-199a-2	363	127.982242	Y
hsa-mir-199b	277	97.661380	Y
hsa-mir-19a	0	0.000000	N
hsa-mir-19b-1	6	2.115409	N
hsa-mir-19b-2	1	0.352568	N
hsa-mir-200a	1352	476.672151	N
hsa-mir-200b	2636	929.369668	N
hsa-mir-200c	229538	80927.790163	N
hsa-mir-202	5	1.762841	N
hsa-mir-203a	859	302.856049	N
hsa-mir-203b	10	3.525682	N
hsa-mir-204	33	11.634749	N
hsa-mir-205	11758	4145.496418	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	1	0.352568	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	81	28.558021	N
hsa-mir-20b	2	0.705136	N
hsa-mir-21	33735	11893.886856	N
hsa-mir-210	890	313.785662	N
hsa-mir-211	20	7.051363	N
hsa-mir-2110	251	88.494608	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	1	0.352568	N
hsa-mir-2115	2	0.705136	N
hsa-mir-2116	23	8.109068	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	24	8.461636	N
hsa-mir-214	76	26.795180	N
hsa-mir-215	0	0.000000	N
hsa-mir-216a	0	0.000000	N
hsa-mir-216b	0	0.000000	N
hsa-mir-217	1	0.352568	N
hsa-mir-218-1	7	2.467977	N
hsa-mir-218-2	3	1.057704	N
hsa-mir-219a-1	95	33.493975	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	0	0.000000	N
hsa-mir-22	27702	9766.843151	N
hsa-mir-221	2378	838.407083	N
hsa-mir-222	769	271.124915	N
hsa-mir-223	164	57.821178	N
hsa-mir-224	222	78.270131	N
hsa-mir-2276	1	0.352568	N
hsa-mir-2277	17	5.993659	N
hsa-mir-2278	1	0.352568	N
hsa-mir-2355	26	9.166772	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	13574	4785.760195	Y
hsa-mir-23b	5296	1867.200972	Y
hsa-mir-23c	0	0.000000	N
hsa-mir-24-1	2226	784.816723	N
hsa-mir-24-2	2249	792.925790	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	58586	20655.558184	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	1232	434.363972	N
hsa-mir-26a-2	1325	467.152811	N
hsa-mir-26b	251	88.494608	N
hsa-mir-27a	2099	740.040566	Y
hsa-mir-27b	2582	910.330987	Y
hsa-mir-28	16765	5910.805192	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	197	69.455927	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	37	13.045022	N
hsa-mir-29a	28894	10187.104396	N
hsa-mir-29b-1	51	17.980976	N
hsa-mir-29b-2	191	67.340518	N
hsa-mir-29c	203	71.571336	N
hsa-mir-300	0	0.000000	N
hsa-mir-301a	1	0.352568	N
hsa-mir-301b	3	1.057704	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	0	0.000000	N
hsa-mir-3065	43	15.160431	N
hsa-mir-3074	190	66.987950	N
hsa-mir-30a	20912	7372.905348	Y
hsa-mir-30b	183	64.519973	Y
hsa-mir-30c-1	1666	587.378553	Y
hsa-mir-30c-2	2002	705.841455	N
hsa-mir-30d	76077	26822.327859	N
hsa-mir-30e	11865	4183.221211	Y
hsa-mir-31	28	9.871908	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	1	0.352568	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	5	1.762841	N
hsa-mir-3125	2	0.705136	N
hsa-mir-3126	0	0.000000	N
hsa-mir-3127	132	46.538997	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	0	0.000000	N
hsa-mir-3130-1	39	13.750158	N
hsa-mir-3130-2	49	17.275840	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	4	1.410273	N
hsa-mir-3133	0	0.000000	N
