miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	86330	9647.433412	N
hsa-let-7a-2	86353	9650.003677	Y
hsa-let-7a-3	87809	9812.712620	N
hsa-let-7b	120995	13521.269613	N
hsa-let-7c	5715	638.654951	Y
hsa-let-7d	5374	600.547980	N
hsa-let-7e	16029	1791.251131	N
hsa-let-7f-1	20688	2311.897399	N
hsa-let-7f-2	21118	2359.950177	N
hsa-let-7g	7005	782.813287	N
hsa-let-7i	11217	1253.507015	N
hsa-mir-1-1	43	4.805278	N
hsa-mir-1-2	38	4.246525	N
hsa-mir-100	109609	12248.876738	Y
hsa-mir-101-1	23997	2681.680292	N
hsa-mir-101-2	24327	2718.558005	N
hsa-mir-103a-1	297383	33232.742850	Y
hsa-mir-103a-2	297489	33244.588419	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	6771	756.663635	N
hsa-mir-105-2	6956	777.337505	N
hsa-mir-106a	779	87.053755	Y
hsa-mir-106b	10231	1143.320876	N
hsa-mir-107	923	103.145848	Y
hsa-mir-10a	181374	20268.661967	N
hsa-mir-10b	624814	69823.369161	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	12	1.341008	N
hsa-mir-1180	467	52.187552	N
hsa-mir-1181	5	0.558753	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	5	0.558753	N
hsa-mir-1185-2	0	0.000000	N
hsa-mir-1193	0	0.000000	N
hsa-mir-1197	8	0.894005	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	1	0.111751	N
hsa-mir-1224	0	0.000000	N
hsa-mir-1225	3	0.335252	N
hsa-mir-1226	45	5.028779	N
hsa-mir-1227	4	0.447003	N
hsa-mir-1228	23	2.570265	N
hsa-mir-1229	16	1.788010	N
hsa-mir-1231	2	0.223501	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	5	0.558753	N
hsa-mir-1236	1	0.111751	N
hsa-mir-1237	0	0.000000	N
hsa-mir-1238	0	0.000000	N
hsa-mir-124-1	0	0.000000	N
hsa-mir-124-2	0	0.000000	N
hsa-mir-124-3	0	0.000000	N
hsa-mir-1243	4	0.447003	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	17	1.899761	N
hsa-mir-1245b	3	0.335252	N
hsa-mir-1246	0	0.000000	N
hsa-mir-1247	789	88.171261	N
hsa-mir-1248	42	4.693527	N
hsa-mir-1249	22	2.458514	N
hsa-mir-1250	5	0.558753	N
hsa-mir-1251	0	0.000000	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	9	1.005756	N
hsa-mir-1254-2	9	1.005756	N
hsa-mir-1255a	0	0.000000	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	1	0.111751	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	5	0.558753	N
hsa-mir-125a	13248	1480.472580	N
hsa-mir-125b-1	8391	937.699684	N
hsa-mir-125b-2	8193	915.573056	N
hsa-mir-126	21219	2371.236993	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	5	0.558753	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	18	2.011512	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	15	1.676260	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	58676	6557.081002	N
hsa-mir-1269b	0	0.000000	N
hsa-mir-127	8814	984.970208	N
hsa-mir-1270	8	0.894005	N
hsa-mir-1271	92	10.281060	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	1	0.111751	N
hsa-mir-1275	0	0.000000	N
hsa-mir-1276	1	0.111751	N
hsa-mir-1277	8	0.894005	N
hsa-mir-1278	2	0.223501	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	1449	161.926688	N
hsa-mir-128-2	1009	112.756403	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	12	1.341008	N
hsa-mir-1283-2	13	1.452758	N
hsa-mir-1284	3	0.335252	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	1	0.111751	N
hsa-mir-1287	337	37.659968	N
hsa-mir-1288	9	1.005756	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	8	0.894005	N
hsa-mir-129-2	17	1.899761	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	3	0.335252	N
hsa-mir-1292	22	2.458514	N
hsa-mir-1293	1	0.111751	N
hsa-mir-1294	5	0.558753	N
hsa-mir-1295a	3	0.335252	N
hsa-mir-1295b	0	0.000000	N
hsa-mir-1296	152	16.986098	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	4	0.447003	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	262	29.278670	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	1	0.111751	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	13	1.452758	N
hsa-mir-1305	11	1.229257	N
hsa-mir-1306	411	45.929516	N
hsa-mir-1307	27989	3127.788877	N
hsa-mir-130a	2297	256.691238	N
hsa-mir-130b	1583	176.901275	N
hsa-mir-132	1741	194.557878	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	42	4.693527	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	108	12.069070	Y
hsa-mir-133a-2	101	11.286815	Y
hsa-mir-133b	5	0.558753	Y
hsa-mir-134	4619	516.176241	N
hsa-mir-1343	10	1.117506	N
hsa-mir-135a-1	38	4.246525	N
hsa-mir-135a-2	17	1.899761	N
hsa-mir-135b	172	19.221111	N
hsa-mir-136	279	31.178431	N
hsa-mir-137	18	2.011512	N
hsa-mir-138-1	113	12.627823	N
hsa-mir-138-2	75	8.381299	N
hsa-mir-139	412	46.041267	N
hsa-mir-140	63989	7150.812193	N
hsa-mir-141	6	0.670504	N
hsa-mir-142	17716	1979.774474	N
hsa-mir-143	610175	68187.451430	N
hsa-mir-144	594	66.379885	N
hsa-mir-145	36030	4026.375835	N
hsa-mir-1468	60	6.705039	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	1381	154.327644	N
hsa-mir-146b	9536	1065.654176	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	1	0.111751	N
hsa-mir-148a	282555	31575.704247	N
hsa-mir-148b	1598	178.577535	N
hsa-mir-149	1375	153.657141	N
hsa-mir-150	14232	1590.435217	N
hsa-mir-151a	27041	3021.849263	N
hsa-mir-151b	17	1.899761	N
hsa-mir-152	2927	327.094146	N
hsa-mir-153-1	0	0.000000	N
hsa-mir-153-2	19	2.123262	N
hsa-mir-1537	2	0.223501	N
hsa-mir-1538	9	1.005756	N
hsa-mir-1539	2	0.223501	N
hsa-mir-154	76	8.493049	N
hsa-mir-155	29028	3243.897800	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1575	176.007270	N
hsa-mir-15b	5203	581.438620	N
hsa-mir-16-1	2381	266.078292	N
hsa-mir-16-2	2347	262.278770	N
hsa-mir-17	16303	1821.870809	Y
hsa-mir-181a-1	42766	4779.128197	N
hsa-mir-181a-2	69848	7805.559237	N
hsa-mir-181b-1	7357	822.149515	N
hsa-mir-181b-2	7133	797.117370	N
hsa-mir-181c	3053	341.174727	N
hsa-mir-181d	829	92.641287	N
hsa-mir-182	14228	1589.988215	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	1951	218.025514	N
hsa-mir-184	13	1.452758	N
hsa-mir-185	1233	137.788549	N
hsa-mir-186	7652	855.115956	N
hsa-mir-187	51	5.699283	N
hsa-mir-188	59	6.593288	N
hsa-mir-18a	349	39.000976	Y
hsa-mir-18b	45	5.028779	Y
hsa-mir-1908	3	0.335252	N
hsa-mir-1909	3	0.335252	N
hsa-mir-190a	35	3.911273	N
hsa-mir-190b	6	0.670504	N
hsa-mir-191	8280	925.295363	N
hsa-mir-1910	4	0.447003	N
hsa-mir-1911	10	1.117506	N
hsa-mir-1912	2	0.223501	N
hsa-mir-1913	1	0.111751	N
hsa-mir-1914	4	0.447003	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	2936	328.099902	Y
hsa-mir-193a	4043	451.807868	N
hsa-mir-193b	481	53.752062	N
hsa-mir-194-1	582	65.038877	N
hsa-mir-194-2	623	69.620653	N
hsa-mir-195	280	31.290181	N
hsa-mir-196a-1	1564	174.778013	N
hsa-mir-196a-2	2186	244.286916	N
hsa-mir-196b	8608	961.949575	N
hsa-mir-197	18589	2077.332789	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	168	18.774109	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	36287	4055.095751	Y
hsa-mir-199a-2	49536	5535.680082	Y
hsa-mir-199b	47388	5295.639691	Y
hsa-mir-19a	332	37.101215	N
hsa-mir-19b-1	990	110.633141	N
hsa-mir-19b-2	790	88.283012	N
hsa-mir-200a	37	4.134774	N
hsa-mir-200b	39	4.358275	N
hsa-mir-200c	186	20.785620	N
hsa-mir-202	5	0.558753	N
hsa-mir-203a	309	34.530950	N
hsa-mir-203b	0	0.000000	N
hsa-mir-204	1217	136.000538	N
hsa-mir-205	14	1.564509	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	13	1.452758	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	4944	552.495202	N
hsa-mir-20b	3827	427.669729	N
hsa-mir-21	2031760	227050.495871	N
hsa-mir-210	7454	832.989328	N
hsa-mir-211	16	1.788010	N
hsa-mir-2110	19	2.123262	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	1	0.111751	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	13	1.452758	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	159	17.768353	N
hsa-mir-214	1246	139.241307	N
hsa-mir-215	19	2.123262	Y
hsa-mir-216a	276	30.843179	N
hsa-mir-216b	6	0.670504	N
hsa-mir-217	8445	943.734219	N
hsa-mir-218-1	435	48.611532	N
hsa-mir-218-2	429	47.941028	N
hsa-mir-219a-1	72	8.046047	N
hsa-mir-219a-2	4	0.447003	N
hsa-mir-219b	6	0.670504	N
hsa-mir-22	735644	82208.693440	N
hsa-mir-221	4681	523.104782	N
hsa-mir-222	1696	189.529098	N
hsa-mir-223	3874	432.922009	N
hsa-mir-224	191	21.344374	N
hsa-mir-2276	6	0.670504	N
hsa-mir-2277	34	3.799522	N
hsa-mir-2278	1	0.111751	N
hsa-mir-2355	301	33.636945	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	41524	4640.333893	Y
hsa-mir-23b	9866	1102.531890	Y
hsa-mir-23c	0	0.000000	N
hsa-mir-24-1	14279	1595.687498	N
hsa-mir-24-2	14913	1666.537408	N
hsa-mir-2467	2	0.223501	N
hsa-mir-25	224564	25095.172439	N
hsa-mir-2681	2	0.223501	N
hsa-mir-2682	3	0.335252	N
hsa-mir-26a-1	7853	877.577836	N
hsa-mir-26a-2	8177	913.785046	N
hsa-mir-26b	6961	777.896258	N
hsa-mir-27a	8623	963.625835	Y
hsa-mir-27b	11245	1256.636033	Y
hsa-mir-28	52733	5892.946903	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	275	30.731428	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	25	2.793766	N
hsa-mir-29a	104194	11643.746981	N
hsa-mir-29b-1	1572	175.672018	Y
hsa-mir-29b-2	1760	196.681140	N
hsa-mir-29c	12115	1353.859096	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	292	32.631189	N
hsa-mir-301b	88	9.834057	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	6	0.670504	N
hsa-mir-3065	319	35.648457	N
hsa-mir-3074	109	12.180821	N
hsa-mir-30a	85064	9505.957092	Y
hsa-mir-30b	6196	692.407013	Y
hsa-mir-30c-1	5158	576.409841	Y
hsa-mir-30c-2	5632	629.379648	Y
hsa-mir-30d	125003	13969.166208	N
hsa-mir-30e	76542	8553.618072	Y
hsa-mir-31	13	1.452758	N
hsa-mir-3115	3	0.335252	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	11	1.229257	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	1	0.111751	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	2	0.223501	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	4	0.447003	N
hsa-mir-3125	2	0.223501	N
hsa-mir-3126	1	0.111751	N
hsa-mir-3127	82	9.163553	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	8	0.894005	N
hsa-mir-3130-1	14	1.564509	N
hsa-mir-3130-2	11	1.229257	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	3	0.335252	N
hsa-mir-3133	3	0.335252	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	7	0.782255	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	3	0.335252	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	4	0.447003	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	3	0.335252	N
hsa-mir-3144	0	0.000000	N
hsa-mir-3145	2	0.223501	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	2	0.223501	N
hsa-mir-3150b	8	0.894005	N
