miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	14766	6107.624231	N
hsa-let-7a-2	14930	6175.459147	Y
hsa-let-7a-3	14866	6148.986985	N
hsa-let-7b	30668	12685.129345	N
hsa-let-7c	1309	541.438448	Y
hsa-let-7d	1418	586.523849	N
hsa-let-7e	971	401.632340	N
hsa-let-7f-1	6759	2795.708532	N
hsa-let-7f-2	6787	2807.290103	N
hsa-let-7g	1157	478.567062	N
hsa-let-7i	2087	863.240672	N
hsa-mir-1-1	1	0.413628	N
hsa-mir-1-2	0	0.000000	N
hsa-mir-100	11199	4632.214802	Y
hsa-mir-101-1	33380	13806.887229	N
hsa-mir-101-2	33277	13764.283593	N
hsa-mir-103a-1	22428	9276.838430	Y
hsa-mir-103a-2	22574	9337.228050	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	0	0.000000	N
hsa-mir-105-2	0	0.000000	N
hsa-mir-106a	46	19.026867	Y
hsa-mir-106b	4917	2033.806606	N
hsa-mir-107	363	150.146796	Y
hsa-mir-10a	34339	14203.556039	N
hsa-mir-10b	29641	12260.333864	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	1	0.413628	N
hsa-mir-1180	141	58.321483	N
hsa-mir-1181	1	0.413628	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	2	0.827255	N
hsa-mir-1185-2	0	0.000000	N
hsa-mir-1193	0	0.000000	N
hsa-mir-1197	2	0.827255	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	1	0.413628	N
hsa-mir-1224	8	3.309020	N
hsa-mir-1225	3	1.240883	N
hsa-mir-1226	2	0.827255	N
hsa-mir-1227	2	0.827255	N
hsa-mir-1228	3	1.240883	N
hsa-mir-1229	4	1.654510	N
hsa-mir-1231	0	0.000000	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	0	0.000000	N
hsa-mir-1236	0	0.000000	N
hsa-mir-1237	4	1.654510	N
hsa-mir-1238	0	0.000000	N
hsa-mir-124-1	0	0.000000	N
hsa-mir-124-2	0	0.000000	N
hsa-mir-124-3	0	0.000000	N
hsa-mir-1243	2	0.827255	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	1	0.413628	N
hsa-mir-1245b	1	0.413628	N
hsa-mir-1246	11	4.549903	N
hsa-mir-1247	118	48.808050	N
hsa-mir-1248	100	41.362754	N
hsa-mir-1249	5	2.068138	N
hsa-mir-1250	0	0.000000	N
hsa-mir-1251	0	0.000000	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	1	0.413628	N
hsa-mir-1254-2	1	0.413628	N
hsa-mir-1255a	2	0.827255	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	0	0.000000	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	2	0.827255	N
hsa-mir-125a	613	253.553681	N
hsa-mir-125b-1	614	253.967309	N
hsa-mir-125b-2	583	241.144855	N
hsa-mir-126	7345	3038.094269	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	1	0.413628	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	0	0.000000	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	18	7.445296	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	212	87.689038	N
hsa-mir-1269b	1	0.413628	N
hsa-mir-127	2657	1099.008369	N
hsa-mir-1270	1	0.413628	N
hsa-mir-1271	20	8.272551	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	0	0.000000	N
hsa-mir-1275	1	0.413628	N
hsa-mir-1276	1	0.413628	N
hsa-mir-1277	7	2.895393	N
hsa-mir-1278	0	0.000000	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	589	243.626620	N
hsa-mir-128-2	476	196.886708	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	1	0.413628	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	145	59.975993	N
hsa-mir-1288	4	1.654510	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	7	2.895393	N
hsa-mir-129-2	8	3.309020	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	11	4.549903	N
hsa-mir-1292	2	0.827255	N
hsa-mir-1293	8	3.309020	N
hsa-mir-1294	1	0.413628	N
hsa-mir-1295a	2	0.827255	N
hsa-mir-1295b	5	2.068138	N
hsa-mir-1296	17	7.031668	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	0	0.000000	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	38	15.717846	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	2	0.827255	N
hsa-mir-1305	2	0.827255	N
hsa-mir-1306	48	19.854122	N
hsa-mir-1307	17770	7350.161356	N
hsa-mir-130a	189	78.175605	N
hsa-mir-130b	114	47.153539	N
hsa-mir-132	369	152.628562	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	0	0.000000	N
hsa-mir-133a-2	0	0.000000	N
hsa-mir-133b	0	0.000000	N
hsa-mir-134	1251	517.448050	N
hsa-mir-1343	2	0.827255	N
hsa-mir-135a-1	0	0.000000	N
hsa-mir-135a-2	1	0.413628	N
hsa-mir-135b	11	4.549903	N
hsa-mir-136	223	92.238941	N
hsa-mir-137	3	1.240883	N
hsa-mir-138-1	18	7.445296	N
hsa-mir-138-2	10	4.136275	N
hsa-mir-139	82	33.917458	N
hsa-mir-140	3435	1420.810594	N
hsa-mir-141	3139	1298.376843	N
hsa-mir-142	12567	5198.057274	N
hsa-mir-143	177238	73310.517638	N
