miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	85755	12617.991574	N
hsa-let-7a-2	85877	12635.942655	N
hsa-let-7a-3	85849	12631.822735	N
hsa-let-7b	96555	14207.103684	N
hsa-let-7c	12082	1777.745603	N
hsa-let-7d	4506	663.012886	N
hsa-let-7e	7328	1078.241995	N
hsa-let-7f-1	42188	6207.542750	N
hsa-let-7f-2	42272	6219.902511	N
hsa-let-7g	3369	495.714694	N
hsa-let-7i	4940	726.871650	N
hsa-mir-1-1	17	2.501380	N
hsa-mir-1-2	15	2.207100	N
hsa-mir-100	27551	4053.854421	Y
hsa-mir-101-1	46235	6803.018371	N
hsa-mir-101-2	46336	6817.879512	N
hsa-mir-103a-1	44954	6614.532018	Y
hsa-mir-103a-2	44934	6611.589218	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	0	0.000000	N
hsa-mir-105-2	0	0.000000	N
hsa-mir-106a	42	6.179880	Y
hsa-mir-106b	5063	744.969872	N
hsa-mir-107	917	134.927389	Y
hsa-mir-10a	231757	34100.727342	N
hsa-mir-10b	36520	5373.553172	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	1	0.147140	N
hsa-mir-1180	150	22.071002	N
hsa-mir-1181	2	0.294280	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	1	0.147140	N
hsa-mir-1185-2	0	0.000000	N
hsa-mir-1193	0	0.000000	N
hsa-mir-1197	0	0.000000	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	0	0.000000	N
hsa-mir-1224	8	1.177120	N
hsa-mir-1225	0	0.000000	N
hsa-mir-1226	4	0.588560	N
hsa-mir-1227	0	0.000000	N
hsa-mir-1228	4	0.588560	N
hsa-mir-1229	3	0.441420	N
hsa-mir-1231	0	0.000000	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	2	0.294280	N
hsa-mir-1236	0	0.000000	N
hsa-mir-1237	0	0.000000	N
hsa-mir-1238	0	0.000000	N
hsa-mir-124-1	0	0.000000	N
hsa-mir-124-2	0	0.000000	N
hsa-mir-124-3	1	0.147140	N
hsa-mir-1243	0	0.000000	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	1	0.147140	N
hsa-mir-1245b	0	0.000000	N
hsa-mir-1246	0	0.000000	N
hsa-mir-1247	74	10.888361	N
hsa-mir-1248	4	0.588560	N
hsa-mir-1249	17	2.501380	N
hsa-mir-1250	1	0.147140	N
hsa-mir-1251	2	0.294280	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	3	0.441420	N
hsa-mir-1254-2	0	0.000000	N
hsa-mir-1255a	2	0.294280	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	0	0.000000	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	4	0.588560	N
hsa-mir-125a	2380	350.193224	N
hsa-mir-125b-1	1042	153.319891	N
hsa-mir-125b-2	1158	170.388132	N
hsa-mir-126	7214	1061.468034	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	0	0.000000	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	7	1.029980	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	43	6.327020	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	11	1.618540	N
hsa-mir-1269b	1	0.147140	N
hsa-mir-127	2184	321.353782	N
hsa-mir-1270	4	0.588560	N
hsa-mir-1271	4	0.588560	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	0	0.000000	N
hsa-mir-1275	4	0.588560	N
hsa-mir-1276	3	0.441420	N
hsa-mir-1277	2	0.294280	N
hsa-mir-1278	0	0.000000	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	632	92.992486	N
hsa-mir-128-2	582	85.635486	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	0	0.000000	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	1171	172.300952	N
hsa-mir-1288	6	0.882840	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	19	2.795660	N
hsa-mir-129-2	18	2.648520	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	2	0.294280	N
hsa-mir-1292	3	0.441420	N
hsa-mir-1293	7	1.029980	N
hsa-mir-1294	3	0.441420	N
hsa-mir-1295a	2	0.294280	N
hsa-mir-1295b	0	0.000000	N
hsa-mir-1296	13	1.912820	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	1	0.147140	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	80	11.771201	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	5	0.735700	N
hsa-mir-1305	1	0.147140	N
hsa-mir-1306	28	4.119920	N
hsa-mir-1307	5713	840.610878	N
hsa-mir-130a	173	25.455222	N
hsa-mir-130b	113	16.626821	N
hsa-mir-132	994	146.257170	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	13	1.912820	Y
hsa-mir-133a-2	6	0.882840	Y
hsa-mir-133b	8	1.177120	Y
hsa-mir-134	494	72.687165	N
hsa-mir-1343	3	0.441420	N
hsa-mir-135a-1	20	2.942800	N
hsa-mir-135a-2	13	1.912820	N
hsa-mir-135b	87	12.801181	N
hsa-mir-136	36	5.297040	N
hsa-mir-137	0	0.000000	N
hsa-mir-138-1	9	1.324260	N
hsa-mir-138-2	2	0.294280	N
hsa-mir-139	324	47.673363	N
hsa-mir-140	5147	757.329632	N
hsa-mir-141	6966	1024.977311	N
hsa-mir-142	4571	672.576987	N
hsa-mir-143	817072	120223.982409	N
hsa-mir-144	591	86.959746	N
hsa-mir-145	3865	568.696139	N
hsa-mir-1468	16	2.354240	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	689	101.379467	N
hsa-mir-146b	3951	581.350180	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	5	0.735700	N
hsa-mir-148a	163869	24111.686330	N
hsa-mir-148b	998	146.845730	N
hsa-mir-149	151	22.218142	N
hsa-mir-150	5168	760.419573	N
hsa-mir-151a	38741	5700.351135	N
hsa-mir-151b	26	3.825640	N
hsa-mir-152	1309	192.606273	N
hsa-mir-153-1	3	0.441420	N
hsa-mir-153-2	30	4.414200	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	1	0.147140	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	9	1.324260	N
hsa-mir-155	1398	205.701734	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	476	70.038645	N
hsa-mir-15b	1562	229.832696	N
hsa-mir-16-1	1207	177.597992	N
hsa-mir-16-2	1153	169.652432	N
hsa-mir-17	4017	591.061421	Y
hsa-mir-181a-1	11146	1640.022554	N
hsa-mir-181a-2	17867	2628.950562	N
hsa-mir-181b-1	2475	364.171525	N
hsa-mir-181b-2	2427	357.108805	N
hsa-mir-181c	1058	155.674131	N
hsa-mir-181d	281	41.346343	N
hsa-mir-182	310381	45669.463504	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	136520	20087.554192	N
hsa-mir-184	31	4.561340	N
hsa-mir-185	346	50.910444	N
hsa-mir-186	770	113.297808	N
hsa-mir-187	92	13.536881	N
hsa-mir-188	23	3.384220	N
hsa-mir-18a	64	9.416961	Y
