miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	166813	24929.737394	N
hsa-let-7a-2	166434	24873.096902	Y
hsa-let-7a-3	166582	24895.215089	N
hsa-let-7b	90026	13454.134502	N
hsa-let-7c	29027	4338.004156	Y
hsa-let-7d	6555	979.626460	N
hsa-let-7e	33461	5000.653084	N
hsa-let-7f-1	150291	22460.570595	N
hsa-let-7f-2	152263	22755.280493	N
hsa-let-7g	11496	1718.045123	N
hsa-let-7i	11204	1674.406538	N
hsa-mir-1-1	79	11.806330	N
hsa-mir-1-2	65	9.714069	N
hsa-mir-100	143046	21377.825561	Y
hsa-mir-101-1	34307	5127.085424	N
hsa-mir-101-2	34483	5153.388133	N
hsa-mir-103a-1	76239	11393.705822	Y
hsa-mir-103a-2	76687	11460.658171	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	0	0.000000	N
hsa-mir-105-2	0	0.000000	N
hsa-mir-106a	421	62.917275	Y
hsa-mir-106b	3959	591.661503	N
hsa-mir-107	1124	167.978664	Y
hsa-mir-10a	28387	4242.357942	N
hsa-mir-10b	185138	27668.357512	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	39	5.828441	N
hsa-mir-1180	478	71.435766	N
hsa-mir-1181	3	0.448342	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	0	0.000000	N
hsa-mir-1185-2	0	0.000000	N
hsa-mir-1193	0	0.000000	N
hsa-mir-1197	0	0.000000	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	1	0.149447	N
hsa-mir-1224	5	0.747236	N
hsa-mir-1225	0	0.000000	N
hsa-mir-1226	5	0.747236	N
hsa-mir-1227	0	0.000000	N
hsa-mir-1228	1	0.149447	N
hsa-mir-1229	5	0.747236	N
hsa-mir-1231	0	0.000000	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	0	0.000000	N
hsa-mir-1236	0	0.000000	N
hsa-mir-1237	2	0.298894	N
hsa-mir-1238	0	0.000000	N
hsa-mir-124-1	1	0.149447	N
hsa-mir-124-2	0	0.000000	N
hsa-mir-124-3	0	0.000000	N
hsa-mir-1243	0	0.000000	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
