miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	34942	8301.061853	N
hsa-let-7a-2	34863	8282.294069	N
hsa-let-7a-3	34992	8312.940197	N
hsa-let-7b	81565	19377.142408	N
hsa-let-7c	5556	1319.921574	N
hsa-let-7d	1127	267.737872	N
hsa-let-7e	3679	874.008544	N
hsa-let-7f-1	12510	2971.961644	N
hsa-let-7f-2	12581	2988.828893	N
hsa-let-7g	2515	597.480698	N
hsa-let-7i	1719	408.377463	N
hsa-mir-1-1	113	26.845057	N
hsa-mir-1-2	99	23.519121	N
hsa-mir-100	28063	6666.839299	N
hsa-mir-101-1	18531	4402.351817	N
hsa-mir-101-2	18859	4480.273753	N
hsa-mir-103a-1	39651	9419.764281	Y
hsa-mir-103a-2	39493	9382.228715	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	0	0.000000	N
hsa-mir-105-2	0	0.000000	N
hsa-mir-106a	39	9.265108	Y
hsa-mir-106b	1300	308.836941	N
hsa-mir-107	273	64.855758	Y
hsa-mir-10a	115785	27506.680975	N
hsa-mir-10b	15170	3603.889540	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	1	0.237567	N
hsa-mir-1180	94	22.331287	N
hsa-mir-1181	0	0.000000	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	1	0.237567	N
hsa-mir-1185-2	1	0.237567	N
hsa-mir-1193	0	0.000000	N
hsa-mir-1197	0	0.000000	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	0	0.000000	N
hsa-mir-1224	1	0.237567	N
hsa-mir-1225	0	0.000000	N
hsa-mir-1226	1	0.237567	N
hsa-mir-1227	0	0.000000	N
hsa-mir-1228	1	0.237567	N
hsa-mir-1229	1	0.237567	N
hsa-mir-1231	0	0.000000	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	0	0.000000	N
hsa-mir-1236	0	0.000000	N
hsa-mir-1237	1	0.237567	N
hsa-mir-1238	0	0.000000	N
hsa-mir-124-1	0	0.000000	N
hsa-mir-124-2	0	0.000000	N
hsa-mir-124-3	0	0.000000	N
hsa-mir-1243	0	0.000000	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	4	0.950268	N
hsa-mir-1245b	0	0.000000	N
hsa-mir-1246	0	0.000000	N
hsa-mir-1247	101	23.994255	N
hsa-mir-1248	2	0.475134	N
hsa-mir-1249	4	0.950268	N
hsa-mir-1250	0	0.000000	N
hsa-mir-1251	2	0.475134	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	0	0.000000	N
hsa-mir-1254-2	0	0.000000	N
hsa-mir-1255a	4	0.950268	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	0	0.000000	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	2	0.475134	N
hsa-mir-125a	3224	765.915615	N
hsa-mir-125b-1	1168	277.478114	N
hsa-mir-125b-2	1140	270.826241	N
hsa-mir-126	11312	2687.356524	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	0	0.000000	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	2	0.475134	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	91	21.618586	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	0	0.000000	N
hsa-mir-1269b	0	0.000000	N
hsa-mir-127	805	191.241337	N
hsa-mir-1270	5	1.187834	N
hsa-mir-1271	7	1.662968	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	0	0.000000	N
hsa-mir-1275	0	0.000000	N
hsa-mir-1276	0	0.000000	N
hsa-mir-1277	4	0.950268	N
hsa-mir-1278	0	0.000000	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	156	37.060433	N
hsa-mir-128-2	119	28.270458	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	0	0.000000	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	114	27.082624	N
hsa-mir-1288	0	0.000000	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	4	0.950268	N
hsa-mir-129-2	1	0.237567	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	1	0.237567	N
hsa-mir-1292	0	0.000000	N
hsa-mir-1293	2	0.475134	N
hsa-mir-1294	0	0.000000	N
hsa-mir-1295a	2	0.475134	N
hsa-mir-1295b	3	0.712701	N
hsa-mir-1296	10	2.375669	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	5	1.187834	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	19	4.513771	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	1	0.237567	N
hsa-mir-1304	3	0.712701	N
hsa-mir-1305	2	0.475134	N
hsa-mir-1306	12	2.850803	N
hsa-mir-1307	2460	584.414520	N
hsa-mir-130a	440	104.529426	N
hsa-mir-130b	57	13.541312	N
hsa-mir-132	282	66.993860	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	41	9.740242	Y
hsa-mir-133a-2	30	7.127006	Y
hsa-mir-133b	6	1.425401	Y
hsa-mir-134	259	61.529821	N
hsa-mir-1343	2	0.475134	N
hsa-mir-135a-1	20	4.751338	N
hsa-mir-135a-2	21	4.988904	N
hsa-mir-135b	292	69.369528	N
hsa-mir-136	107	25.419656	N
hsa-mir-137	1	0.237567	N
hsa-mir-138-1	20	4.751338	N
hsa-mir-138-2	24	5.701605	N
hsa-mir-139	447	106.192394	N
hsa-mir-140	6010	1427.776937	N
hsa-mir-141	7791	1850.883547	N
hsa-mir-142	10025	2381.607952	N
hsa-mir-143	361051	85773.758885	N
hsa-mir-144	439	104.291859	N
hsa-mir-145	10075	2393.486296	N
hsa-mir-1468	17	4.038637	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	1060	251.820891	N
hsa-mir-146b	6689	1589.084847	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	3	0.712701	N
hsa-mir-148a	144144	34243.840069	N
hsa-mir-148b	447	106.192394	N
hsa-mir-149	46	10.928076	N
hsa-mir-150	5433	1290.700848	N
hsa-mir-151a	4791	1138.182913	N
hsa-mir-151b	9	2.138102	N
hsa-mir-152	323	76.734102	N
hsa-mir-153-1	5	1.187834	N
hsa-mir-153-2	95	22.568853	N
hsa-mir-1537	1	0.237567	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	9	2.138102	N
hsa-mir-155	2587	614.585514	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	678	161.070343	N
hsa-mir-15b	443	105.242127	N
hsa-mir-16-1	583	138.501490	N
hsa-mir-16-2	609	144.678229	N
hsa-mir-17	1634	388.184279	Y
hsa-mir-181a-1	7635	1813.823114	N
hsa-mir-181a-2	10520	2499.203557	N
hsa-mir-181b-1	1515	359.913820	N
hsa-mir-181b-2	1505	357.538151	N
hsa-mir-181c	488	115.932636	N
hsa-mir-181d	137	32.546662	N
hsa-mir-182	26579	6314.290052	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	8189	1945.435164	N
hsa-mir-184	23	5.464038	N
hsa-mir-185	453	107.617796	N
hsa-mir-186	959	227.826636	N
hsa-mir-187	32	7.602140	N
hsa-mir-188	3	0.712701	N
hsa-mir-18a	19	4.513771	N
hsa-mir-18b	0	0.000000	N
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	13	3.088369	N
hsa-mir-190b	7	1.662968	N
hsa-mir-191	1404	333.543897	N
hsa-mir-1910	1	0.237567	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	1	0.237567	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	43523	10339.623233	Y
hsa-mir-193a	682	162.020611	N
hsa-mir-193b	120	28.508025	N
hsa-mir-194-1	12549	2981.226753	N
hsa-mir-194-2	14480	3439.968394	N
hsa-mir-195	231	54.877949	N
hsa-mir-196a-1	2	0.475134	N
hsa-mir-196a-2	1	0.237567	N
hsa-mir-196b	15	3.563503	N
hsa-mir-197	638	151.567668	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	46	10.928076	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	4800	1140.321015	Y
hsa-mir-199a-2	7574	1799.331534	Y
hsa-mir-199b	8815	2094.152030	Y
hsa-mir-19a	127	30.170994	N
hsa-mir-19b-1	253	60.104420	N
hsa-mir-19b-2	254	60.341987	N
hsa-mir-200a	5647	1341.540160	N
hsa-mir-200b	4178	992.554416	N
hsa-mir-200c	39512	9386.742485	N
hsa-mir-202	5	1.187834	N
hsa-mir-203a	18477	4389.523206	N
hsa-mir-203b	243	57.728751	N
hsa-mir-204	20	4.751338	N
hsa-mir-205	982	233.290674	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	982	233.290674	N
hsa-mir-20b	28	6.651873	N
hsa-mir-21	1895334	450268.581234	N
hsa-mir-210	2028	481.785629	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	8	1.900535	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	1	0.237567	N
hsa-mir-2115	3	0.712701	N
hsa-mir-2116	3	0.712701	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	10	2.375669	N
hsa-mir-214	110	26.132357	N
hsa-mir-215	413	98.115121	Y
hsa-mir-216a	4	0.950268	N
