miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	74485	10984.596494	N
hsa-let-7a-2	74293	10956.281498	Y
hsa-let-7a-3	74081	10925.017022	N
hsa-let-7b	109143	16095.748341	N
hsa-let-7c	38138	5624.361161	Y
hsa-let-7d	3193	470.884294	N
hsa-let-7e	5408	797.539073	N
hsa-let-7f-1	31971	4714.889367	N
hsa-let-7f-2	32037	4724.622647	N
hsa-let-7g	6923	1020.962093	N
hsa-let-7i	5561	820.102586	N
hsa-mir-1-1	33	4.866640	N
hsa-mir-1-2	41	6.046432	N
hsa-mir-100	66212	9764.544581	Y
hsa-mir-101-1	102871	15170.791783	N
hsa-mir-101-2	103792	15306.615283	N
hsa-mir-103a-1	74088	10926.049340	Y
hsa-mir-103a-2	74741	11022.349823	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	3122	460.413644	N
hsa-mir-105-2	3140	463.068175	N
hsa-mir-106a	53	7.816119	Y
hsa-mir-106b	6016	887.203229	N
hsa-mir-107	750	110.605456	Y
hsa-mir-10a	46098	6798.253732	N
hsa-mir-10b	693575	102284.238619	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	1	0.147474	N
hsa-mir-1180	114	16.812029	N
hsa-mir-1181	1	0.147474	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	18	2.654531	N
hsa-mir-1185-2	4	0.589896	N
hsa-mir-1193	0	0.000000	N
hsa-mir-1197	3	0.442422	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	0	0.000000	N
hsa-mir-1224	5	0.737370	N
hsa-mir-1225	3	0.442422	N
hsa-mir-1226	5	0.737370	N
hsa-mir-1227	0	0.000000	N
hsa-mir-1228	15	2.212109	N
hsa-mir-1229	2	0.294948	N
hsa-mir-1231	1	0.147474	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	0	0.000000	N
hsa-mir-1236	0	0.000000	N
hsa-mir-1237	0	0.000000	N
hsa-mir-1238	0	0.000000	N
hsa-mir-124-1	6	0.884844	N
hsa-mir-124-2	8	1.179792	N
hsa-mir-124-3	4	0.589896	N
hsa-mir-1243	0	0.000000	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	10	1.474739	N
hsa-mir-1245b	0	0.000000	N
hsa-mir-1246	0	0.000000	N
hsa-mir-1247	381	56.187572	N
hsa-mir-1248	175	25.807940	N
hsa-mir-1249	11	1.622213	N
hsa-mir-1250	0	0.000000	N
hsa-mir-1251	3	0.442422	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	12	1.769687	N
hsa-mir-1254-2	8	1.179792	N
hsa-mir-1255a	2	0.294948	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	2	0.294948	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	5	0.737370	N
hsa-mir-125a	8516	1255.888081	N
hsa-mir-125b-1	5815	857.560967	N
hsa-mir-125b-2	6122	902.835467	N
hsa-mir-126	30073	4434.983827	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	1	0.147474	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	9	1.327265	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	10	1.474739	N
hsa-mir-1267	1	0.147474	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	22	3.244427	N
hsa-mir-1269b	0	0.000000	N
hsa-mir-127	36648	5404.624989	N
hsa-mir-1270	28	4.129270	N
hsa-mir-1271	22	3.244427	N
hsa-mir-1272	1	0.147474	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	0	0.000000	N
hsa-mir-1275	1	0.147474	N
hsa-mir-1276	0	0.000000	N
hsa-mir-1277	33	4.866640	N
hsa-mir-1278	3	0.442422	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	1280	188.766644	N
hsa-mir-128-2	814	120.043788	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	2	0.294948	N
hsa-mir-1284	2	0.294948	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	307	45.274500	N
hsa-mir-1288	2	0.294948	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	21	3.096953	N
hsa-mir-129-2	47	6.931275	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	6	0.884844	N
hsa-mir-1292	3	0.442422	N
hsa-mir-1293	1	0.147474	N
hsa-mir-1294	1	0.147474	N
hsa-mir-1295a	2	0.294948	N
hsa-mir-1295b	0	0.000000	N
hsa-mir-1296	40	5.898958	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	8	1.179792	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	67	9.880754	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	1	0.147474	N
hsa-mir-1304	5	0.737370	N
hsa-mir-1305	2	0.294948	N
hsa-mir-1306	56	8.258541	N
hsa-mir-1307	5100	752.117099	N
hsa-mir-130a	2483	366.177795	N
hsa-mir-130b	242	35.688694	N
hsa-mir-132	2721	401.276593	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	27	3.981796	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	8	1.179792	Y
hsa-mir-133a-2	11	1.622213	Y
hsa-mir-133b	2	0.294948	Y
hsa-mir-134	9794	1444.359778	N
hsa-mir-1343	2	0.294948	N
hsa-mir-135a-1	8	1.179792	N
hsa-mir-135a-2	6	0.884844	N
hsa-mir-135b	424	62.528951	N
hsa-mir-136	2742	404.373546	N
hsa-mir-137	1	0.147474	N
hsa-mir-138-1	12	1.769687	N
hsa-mir-138-2	7	1.032318	N
hsa-mir-139	1141	168.267767	N
hsa-mir-140	16683	2460.307757	N
hsa-mir-141	1339	197.467607	N
hsa-mir-142	98915	14587.384873	N
hsa-mir-143	427700	63074.604560	N
hsa-mir-144	365	53.827988	N
hsa-mir-145	10215	1506.446307	N
hsa-mir-1468	65	9.585806	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	6010	886.318385	N
hsa-mir-146b	20371	3004.191652	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	3	0.442422	N
hsa-mir-148a	221656	32688.483863	N
hsa-mir-148b	1233	181.835369	N
hsa-mir-149	132	19.466560	N
hsa-mir-150	62408	9203.553709	N
hsa-mir-151a	16958	2500.863091	N
hsa-mir-151b	32	4.719166	N
hsa-mir-152	1466	216.196797	N
hsa-mir-153-1	4	0.589896	N
hsa-mir-153-2	374	55.155254	N
hsa-mir-1537	3	0.442422	N
hsa-mir-1538	5	0.737370	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	782	115.324622	N
hsa-mir-155	11051	1629.734522	N
hsa-mir-1587	1	0.147474	N
hsa-mir-15a	1476	217.671537	N
hsa-mir-15b	1942	286.394393	N
hsa-mir-16-1	3155	465.280284	N
hsa-mir-16-2	3179	468.819658	N
hsa-mir-17	6551	966.101787	Y
hsa-mir-181a-1	12465	1838.262674	N
hsa-mir-181a-2	11679	1722.348157	N
hsa-mir-181b-1	1592	234.778514	N
hsa-mir-181b-2	1479	218.113959	N
hsa-mir-181c	1270	187.291905	N
hsa-mir-181d	282	41.587651	N
hsa-mir-182	477326	70393.146355	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	78661	11600.447672	N
hsa-mir-184	2052	302.616527	N
hsa-mir-185	721	106.328711	N
hsa-mir-186	2278	335.945638	N
hsa-mir-187	95	14.010024	N
hsa-mir-188	27	3.981796	N
hsa-mir-18a	423	62.381477	N
hsa-mir-18b	2	0.294948	N
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	3	0.442422	N
hsa-mir-190a	49	7.226223	N
hsa-mir-190b	4	0.589896	N
hsa-mir-191	4236	624.699614	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	4	0.589896	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	1	0.147474	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	28943	4268.338274	Y
hsa-mir-193a	2269	334.618372	N
hsa-mir-193b	534	78.751084	N
hsa-mir-194-1	3500	516.158793	N
hsa-mir-194-2	3813	562.318137	N
hsa-mir-195	846	124.762954	N
hsa-mir-196a-1	34	5.014114	N
hsa-mir-196a-2	23	3.391901	N
hsa-mir-196b	162	23.890778	N
hsa-mir-197	2023	298.339783	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	89	13.125181	N
hsa-mir-198	0	0.000000	N
