miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	110954	13053.849453	N
hsa-let-7a-2	110739	13028.554487	Y
hsa-let-7a-3	111080	13068.673479	N
hsa-let-7b	69367	8161.097166	N
hsa-let-7c	123785	14563.429480	Y
hsa-let-7d	8054	947.561183	N
hsa-let-7e	29035	3415.996889	N
hsa-let-7f-1	57524	6767.756331	N
hsa-let-7f-2	58314	6860.700623	N
hsa-let-7g	9731	1144.861916	N
hsa-let-7i	7947	934.972526	N
hsa-mir-1-1	18	2.117718	N
hsa-mir-1-2	24	2.823624	N
hsa-mir-100	265297	31212.458300	Y
hsa-mir-101-1	117281	13798.227352	N
hsa-mir-101-2	118666	13961.173992	N
hsa-mir-103a-1	125910	14813.437862	Y
hsa-mir-103a-2	127305	14977.561012	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	3	0.352953	N
hsa-mir-105-2	1	0.117651	N
hsa-mir-106a	253	29.765704	Y
hsa-mir-106b	17819	2096.423233	N
hsa-mir-107	1441	169.535096	Y
hsa-mir-10a	637243	74972.278482	N
hsa-mir-10b	682254	80267.867805	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	5	0.588255	N
hsa-mir-1180	359	42.236710	N
hsa-mir-1181	12	1.411812	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	60	7.059060	N
hsa-mir-1185-2	40	4.706040	N
hsa-mir-1193	6	0.705906	N
hsa-mir-1197	70	8.235570	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	1	0.117651	N
hsa-mir-1224	2	0.235302	N
hsa-mir-1225	0	0.000000	N
hsa-mir-1226	40	4.706040	N
hsa-mir-1227	0	0.000000	N
hsa-mir-1228	12	1.411812	N
hsa-mir-1229	0	0.000000	N
hsa-mir-1231	0	0.000000	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	0	0.000000	N
hsa-mir-1236	0	0.000000	N
hsa-mir-1237	0	0.000000	N
hsa-mir-1238	0	0.000000	N
hsa-mir-124-1	1920	225.889927	N
hsa-mir-124-2	1970	231.772477	N
hsa-mir-124-3	1905	224.125162	N
hsa-mir-1243	8	0.941208	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	73	8.588523	N
hsa-mir-1245b	0	0.000000	N
hsa-mir-1246	0	0.000000	N
hsa-mir-1247	1290	151.769795	N
hsa-mir-1248	25	2.941275	N
hsa-mir-1249	15	1.764765	N
hsa-mir-1250	8	0.941208	N
hsa-mir-1251	6	0.705906	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	7	0.823557	N
hsa-mir-1254-2	8	0.941208	N
hsa-mir-1255a	2	0.235302	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	3	0.352953	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	0	0.000000	N
hsa-mir-125a	15409	1812.884314	N
hsa-mir-125b-1	35785	4210.141164	N
hsa-mir-125b-2	37763	4442.854849	N
hsa-mir-126	20214	2378.197387	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	1	0.117651	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	3	0.352953	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	1	0.117651	N
hsa-mir-1265	2	0.235302	N
hsa-mir-1266	31	3.647181	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	6	0.705906	N
hsa-mir-1269b	0	0.000000	N
hsa-mir-127	81044	9534.907935	N
hsa-mir-1270	17	2.000067	N
hsa-mir-1271	108	12.706308	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	1	0.117651	N
hsa-mir-1275	2	0.235302	N
hsa-mir-1276	1	0.117651	N
hsa-mir-1277	20	2.353020	N
hsa-mir-1278	1	0.117651	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	2747	323.187307	N
hsa-mir-128-2	1609	189.300465	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	1	0.117651	N
hsa-mir-1283-2	1	0.117651	N
hsa-mir-1284	10	1.176510	N
hsa-mir-1285-1	1	0.117651	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	1	0.117651	N
hsa-mir-1287	45	5.294295	N
hsa-mir-1288	3	0.352953	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	680	80.002682	N
hsa-mir-129-2	813	95.650266	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	6	0.705906	N
hsa-mir-1292	8	0.941208	N
hsa-mir-1293	0	0.000000	N
hsa-mir-1294	9	1.058859	N
hsa-mir-1295a	45	5.294295	N
hsa-mir-1295b	0	0.000000	N
hsa-mir-1296	853	100.356306	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	133	15.647583	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	159	18.706510	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	2	0.235302	N
hsa-mir-1304	11	1.294161	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	238	28.000939	N
hsa-mir-1307	25010	2942.451600	N
hsa-mir-130a	8172	961.444001	N
hsa-mir-130b	1543	181.535499	N
hsa-mir-132	7538	886.853265	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	1	0.117651	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	856	100.709259	Y
hsa-mir-133a-2	399	46.942750	Y
hsa-mir-133b	1345	158.240600	Y
hsa-mir-134	41605	4894.870004	N
hsa-mir-1343	11	1.294161	N
hsa-mir-135a-1	22	2.588322	N
hsa-mir-135a-2	39	4.588389	N
hsa-mir-135b	912	107.297715	N
hsa-mir-136	5085	598.255353	N
hsa-mir-137	7	0.823557	N
hsa-mir-138-1	2	0.235302	N
hsa-mir-138-2	4	0.470604	N
hsa-mir-139	149	17.530000	N
hsa-mir-140	81046	9535.143237	N
hsa-mir-141	53	6.235503	N
hsa-mir-142	13047	1534.992644	N
hsa-mir-143	207363	24396.465058	N
hsa-mir-144	4038	475.074753	N
hsa-mir-145	4684	551.077301	N
hsa-mir-1468	519	61.060871	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	328	38.589529	N
hsa-mir-146b	4720	555.312737	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	7	0.823557	N
hsa-mir-148a	212763	25031.780477	N
hsa-mir-148b	1217	143.181271	N
hsa-mir-149	612	72.002414	N
hsa-mir-150	851	100.121004	N
hsa-mir-151a	31129	3662.358091	N
hsa-mir-151b	11	1.294161	N
hsa-mir-152	1411	166.005566	N
hsa-mir-153-1	8	0.941208	N
hsa-mir-153-2	44	5.176644	N
hsa-mir-1537	5	0.588255	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	1	0.117651	N
hsa-mir-154	1729	203.418585	N
hsa-mir-155	4563	536.841529	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	3710	436.485223	N
hsa-mir-15b	6674	785.202798	N
hsa-mir-16-1	5197	611.432266	N
hsa-mir-16-2	5237	616.138306	N
hsa-mir-17	26625	3132.457971	Y
hsa-mir-181a-1	7762	913.207090	N
hsa-mir-181a-2	61715	7260.831687	N
hsa-mir-181b-1	1995	234.713752	N
hsa-mir-181b-2	2036	239.537443	N
hsa-mir-181c	3581	421.308244	N
hsa-mir-181d	508	59.766710	N
hsa-mir-182	68299	8035.445894	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	31586	3716.124599	N
